"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"304","2018-08-29 06:34:04","KBRI_Manila","KBRI Manila","Twitter for iPhone","Tahukah kamu apa itu #gastrodiplomacy?  Yuk simak bagaimana #gastrodiplomacy kita berjalan di Guangzhou! Jika makanan Cina sangat dikenal di Indonesia, bagaimana dengan makanan Indonesia di Guangzhou? Mari kita tonton sama2!  #DiplomasiKita
https://t.co/GnJtSFYmiE #DiplomasiKita https://t.co/yurlHwaozf","140","FALSE","TRUE","0","32","Kemlu_RI","MoFA Indonesia","183502"
"305","2018-08-29 06:31:33","KBRI_Manila","KBRI Manila","Instagram","Selamat para atlet Indonesia.. terus berjuang untuk mengharunkan nama bangsa dan negara, terus semangat untuk merebut pundi pundi mendali yang masih tersisa. #asiangames2018 #kbrimanila… https://t.co/ugXYaxoxAD","210","FALSE","FALSE","0","0",NA,NA,NA
"306","2018-08-28 08:08:51","KBRI_Manila","KBRI Manila","Twitter for iPhone","Welcoming the 70th Anniversary of Bilateral Relations, Indonesia-Philippines Tightens Economic Cooperation <U+0001F1EE><U+0001F1E9><U+0001F1F5><U+0001F1ED>

https://t.co/aMo1v2bH5r https://t.co/SIvMTw1jwc","140","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183502"
"307","2018-08-28 08:05:55","KBRI_Manila","KBRI Manila","Twitter for iPhone","EMASS Jojo..!!
Penampilan super KEREN dan dukungan SPEKTAKULER. Inilah EMAS ke-23 di #AsianGames2018 Istora Senayan bergelora,Indonesia Raya Berkumandang dan <U+0001F1F2><U+0001F1E8> berkibar pd puncak tertinggi.Terimakasih JOJO.. Kamu LUARRR BIASA.. Indonesia BANGGA!! https://t.co/hSsohXGcxt","140","FALSE","TRUE","0","2688","KEMENPORA_RI","KEMENPORA RI","283246"
"308","2018-08-28 08:05:30","KBRI_Manila","KBRI Manila","Twitter for iPhone","MEDALI EMAS KE-18 UNTUK INDONESIA!
.
Pencak Silat kembali memberikan tambahan medali emas untuk Indonesia dari kelas D: 60-65 kg atas nama Iqbal Candra Pratama.
.
Luar biasa Pencak Silat tak henti-hentinya memberikan medali emas untuk Indonesia!
.
#AsianGames2018 https://t.co/zw1O2vrg6X","140","FALSE","TRUE","0","746","KEMENPORA_RI","KEMENPORA RI","283246"
"309","2018-08-28 08:05:23","KBRI_Manila","KBRI Manila","Twitter for iPhone","Terima kasih Anthony Sinisuka Ginting sudah berjuang sangat luar biasa dari awal hingga akhir. Semangat dan jiwa pantang menyerang mu sungguh membuat kami bangga. Indonesia bangga kepada mu, Ginting!
.
#AsianGames2018
#AsianGames
#AsianGamesKita 
#AyoIndonesia 
#IndonesiaJuara https://t.co/2Rbkcc319T","139","FALSE","TRUE","0","1548","KEMENPORA_RI","KEMENPORA RI","283246"
"310","2018-08-28 07:52:55","KBRI_Manila","KBRI Manila","Twitter for iPhone","@Buyungalfian Untuk mendapatkan persetujuan visa dari Ditjen Imigrasi tersebut bisa diproses secara langsung oleh sponsorny di Indonesia.","123","FALSE","FALSE","0","0",NA,NA,NA
"311","2018-08-28 07:52:49","KBRI_Manila","KBRI Manila","Twitter for iPhone","@Buyungalfian Kepada Yth, pak @Buyungalfian

proses penerbitan visa di KBRI Manila 3 hari kerja dengan catatan semua persyaratan sudah lengkap disampaikan kepada KBRI Manila termasuk persetujuan visa dari Ditjen Imigrasi Pusat (berupa telex visa) untuk jenis visa bisnis multiple entry.","272","FALSE","FALSE","2","0",NA,NA,NA
"312","2018-08-28 07:02:25","KBRI_Manila","KBRI Manila","Instagram","PENGUMAN mengenai pelayanan Paspor dan Visa. #kbrimanila #philippines #protkons #paspor #visa @ Embassy of the Republic Indonesia, Philippine https://t.co/QWKEDy3aYO","165","FALSE","FALSE","2","0",NA,NA,NA
"313","2018-08-28 04:51:49","KBRI_Manila","KBRI Manila","Instagram","Keseruan acara Resepsi Diplomatik, 25 Agustus 2018 #kbrimanila #resepsidiplomatik #philippines #hutri73 @ Diamond Hotel Philippines https://t.co/v5YwrNZQNx","155","FALSE","FALSE","1","0",NA,NA,NA
"314","2018-08-28 04:17:33","KBRI_Manila","KBRI Manila","Instagram","Keseruan upacara memperingati Hari Ulang Tahun Indonesia ke-73, 17 Agustus 2018. Merdeka!!!! <U+0001F1EE><U+0001F1E9> #hutri73 #kbrimanila #philippines @ Embassy of the Republic Indonesia, Philippine https://t.co/fhvn3KcWkN","201","FALSE","FALSE","0","0",NA,NA,NA
"315","2018-08-20 09:18:41","KBRI_Manila","KBRI Manila","Instagram","Hallo semua.. jangan lupa ya besok hari Selasa, 20 Agustus 2018 akan diadakannya Solat Eid Al Adha 1439 H berjemaah di KBRI Manila jam 7:00 #kbrimanila #philippines #iduladha @ Embassy of… https://t.co/uGPVJS8Uxy","212","FALSE","FALSE","7","4",NA,NA,NA
"316","2018-08-16 07:00:01","KBRI_Manila","KBRI Manila","Instagram","Hiiii masyarakat Indonesia di Filipina. Udah pada lapor diri belum? Ayooo ikuti langkah langkahnya dan download Aplikasinya “Safe Travel” di Android maupun ios. Untuk mempermudah… https://t.co/rBB3IhuaiN","203","FALSE","FALSE","0","0",NA,NA,NA
"317","2018-08-16 06:56:34","KBRI_Manila","KBRI Manila","Instagram","Just posted a photo @ Embassy of the Republic Indonesia, Philippine https://t.co/duoRlBOecU","91","FALSE","FALSE","0","0",NA,NA,NA
"318","2018-08-15 09:45:39","KBRI_Manila","KBRI Manila","Instagram","Ayooo masyarakat Indonesia di Filipina hadiri dan ramaikan acara Syukuran HUT RI Ke-73. Banyak perlombaan dan acara seru loh...
#hutri73 #syukuran #kbrimanila #philippines @ Embassy of the… https://t.co/VSoXKyICrU","213","FALSE","FALSE","1","0",NA,NA,NA
"319","2018-08-14 10:45:50","KBRI_Manila","KBRI Manila","Instagram","Undangan Upacara Hut RI ke-73... ayooo masyarakat Indonesia datang dan ramaikan. #indonesianembassy #kbrimanila #hutri73 #philippines @ Embassy of the Republic Indonesia, Philippine https://t.co/ZhUEJ0u4Z5","205","FALSE","FALSE","2","0",NA,NA,NA
"320","2018-08-14 05:53:27","KBRI_Manila","KBRI Manila","Instagram","Perhatian.... berikut adalah hari libur KBRI, jadi selama di tanggal tanggal berikut KBRI libur ya teman-teman...
Terimakasih #kbrimanila #indonesianembassy #philippines @ Embassy of the… https://t.co/fKAPNCtmRT","211","FALSE","FALSE","0","0",NA,NA,NA
"321","2018-08-13 08:19:42","KBRI_Manila","KBRI Manila","Instagram","Jeepney, alat akutan umum di Filipina. Kbri Manila punya ini loh. #kbrimanila #jeepney #philippines @ Embassy of the Republic Indonesia, Philippine https://t.co/OoJbLFiijj","171","FALSE","FALSE","1","1",NA,NA,NA
"322","2018-08-13 08:17:40","KBRI_Manila","KBRI Manila","Instagram","Mari kita sukseskan bersama Asian Games 2018 pada tanggal 18 Agustus 2018 di Jakarta - Palembang #asiangames2018 #jakartapalembang #kbrimanila #philippines @ Embassy of the Republic… https://t.co/91c6nonvR2","206","FALSE","FALSE","0","0",NA,NA,NA
"323","2018-08-13 08:04:34","KBRI_Manila","KBRI Manila","Instagram","Pesta Rakyat 2018 “My Indonesia” #pestarakyat2018 #kbrimanila #hutri73 #philippines #manila #makati @ Embassy of the Republic Indonesia, Philippine https://t.co/deNN04cGff","171","FALSE","FALSE","0","0",NA,NA,NA
"324","2018-05-28 16:59:38","KBRI_Manila","KBRI Manila","Twitter Web Client","WIKA (Wijaya Karya) dan Citra Consortium telah sepakat 
kerjasama dalam pembangunan infrastruktur di Filipina yang dihadiri oleh Menteri BUMN, Ibu Rini Soemarno. @DiamondHotelPh 28 Mei 2018. #KBRIMANILA https://t.co/5udclt2UyO","202","FALSE","FALSE","4","3",NA,NA,NA
"325","2018-05-28 16:40:30","KBRI_Manila","KBRI Manila","Twitter Web Client","Filipina telah menandatangani pembelian Kereta Api dari Indonesia melalui PT. INKA.
@HotelManila, 28 Mei 2018 #KBRIMANILA https://t.co/DzNazYdf0u","121","FALSE","FALSE","6","1",NA,NA,NA
"326","2018-05-28 15:42:06","KBRI_Manila","KBRI Manila","Twitter Web Client","Dubes RI untuk Filipina Dr Sinyo Harry Sarundajang menyerahkan Surat Kepercayaan (Credentials) kepada Presiden Filipina Rodrigo Roa Duterte, 
Malacanang Palace, Manila, 28 Mei 2018 #KBRIMANILA https://t.co/vNUr6teZvQ","192","FALSE","FALSE","6","2",NA,NA,NA
"327","2018-05-13 05:49:55","KBRI_Manila","KBRI Manila","Twitter for iPhone","Kami segenap keluarga KBRI-Manila mengucapkan Duka cita yang dalam kepada korban dan keluarga korban bom di Surabaya. 

#BersatuLawanTerorisme
#KitaTidakTakut","158","FALSE","FALSE","1","2",NA,NA,NA
"328","2018-04-15 04:14:21","KBRI_Manila","KBRI Manila","Twitter for iPhone","Anggota PPLN dari 6 perwakilan; Manila, Bangkok, Songkhla, Sigapura, Dili dan Davao mengikuti Bimtek &amp; Sosialiasi Pemilu 2019 di Manila. https://t.co/L9HHi4dohZ","140","FALSE","FALSE","3","1",NA,NA,NA
"329","2018-04-15 04:12:11","KBRI_Manila","KBRI Manila","Twitter for iPhone","Anggota PPLN dari 6 perwakilan, yaitu Manila, Bangkok, Songkhla, Sigapura, Dili dan Davao mengikuti Bimtek &amp; Sosialiasi Pemilu 2019. https://t.co/rSLb7gNpEO","136","FALSE","FALSE","5","2",NA,NA,NA
"330","2018-03-13 14:15:53","KBRI_Manila","KBRI Manila","Twitter for iPhone","TOP STORY: President Rodrigo Duterte declared he himself would review the dismissal of the drug charges against Peter Lim, Kerwin Espinosa, and Peter Co if the DOJ affirms the dismissal. https://t.co/NioA3nMLNK","140","FALSE","TRUE","0","10","rapplerdotcom","Rappler","3349715"
"331","2018-03-13 14:15:08","KBRI_Manila","KBRI Manila","Twitter for iPhone","Semarang Night Carnaval 2018
""Kemilau Semarang 2018"".
Akan berlangsung pada hari Sabtu, tanggal 5 Mei 2018. Pukul 19.00 WI.
Lokasinya di Balaikota, Jl. Pemuda Semarang, Jawa Tengah.

#WonderfulIndonesia #PesonaIndonesia https://t.co/uumrzNdBYy","140","FALSE","TRUE","0","11","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"332","2018-03-13 14:14:51","KBRI_Manila","KBRI Manila","Twitter for iPhone","Sobat Wisata, jangan lewatkan acara seru di Semarang, Jawa Tengah. Ada acara  ""Karnaval Seni Budaya Lintas Agama dan Pawai Ogoh Ogoh"".

Minggu, 25 Maret 2018. Pukul 14.00 - 17.00 WIB. Di Titik 0 Km Semarang - Jl. Pemuda - Balaikota.

#WonderfulIndonesia #PesonaIndonesia https://t.co/ddMQGhDjKO","140","FALSE","TRUE","0","14","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"333","2018-03-13 14:14:24","KBRI_Manila","KBRI Manila","Twitter for iPhone","Kemlu terus lakukan inovasi pelayanan publik bagi WNI di luar negeri

https://t.co/sxSfVrCQR9 https://t.co/qzIFTher0t","138","FALSE","TRUE","0","60","Kemlu_RI","MoFA Indonesia","183502"
"334","2017-07-27 00:41:37","KBRI_Manila","KBRI Manila","Twitter for Android","Indonesia usulkan agar #AlAqsaMosque mendapat perlindungan internasional @UN untuk memastikan umat dapat beribadah dgn aman. https://t.co/XdWcXbfnnq","140","FALSE","TRUE","0","46","Kemlu_RI","MoFA Indonesia","183502"
"335","2017-07-27 00:41:29","KBRI_Manila","KBRI Manila","Twitter for Android","Di DK PBB, Indonesia kutuk  pembatasan akses di #AlAqsaMosque, dan pelanggaran-pelanggaran terhadap hukum internasional. https://t.co/hJEcqTjxHP","140","FALSE","TRUE","0","34","Kemlu_RI","MoFA Indonesia","183502"
"336","2017-07-20 03:37:30","KBRI_Manila","KBRI Manila","Twitter for Android","Informasi hasil seleksi babak I Pemilihan Duta Muda ASEAN 2017
#ASEAN50 #50thASEAN #ASEANadalahkita 

https://t.co/ph4oKlExgn https://t.co/Xw78jdX27P","140","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183502"
"337","2017-07-17 02:05:53","KBRI_Manila","KBRI Manila","Twitter for Android","[INFOGRAFIS] Rendang, The World's Best Food By CNN https://t.co/RrhGCPfOcR","84","FALSE","TRUE","0","556","GNFI","Good News From Indonesia","1680988"
"338","2017-07-17 02:05:40","KBRI_Manila","KBRI Manila","Twitter for Android","NIHI SUMBA ISLAND (@Nihiwatu_Resort) - #1 HOTEL IN THE WORLD for the SECOND YEAR IN A ROW by @TravelLeisure 
#PariwisataJuara https://t.co/5rRas3Mwl3","140","FALSE","TRUE","0","47","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"339","2017-07-16 14:06:46","KBRI_Manila","KBRI Manila","Twitter for Android","Undangan pekan olahraga HUT RI ke-72 di KBRI Manila tgl 23 Juli - 13 Agustus 2017 https://t.co/dHTzCEeOjv","81","FALSE","FALSE","1","1",NA,NA,NA
"340","2017-07-16 14:00:16","KBRI_Manila","KBRI Manila","Twitter for Android","Acara Halal Bihalal Dubes RI dan pisah sambut pejabat HS KBRI Manila dgn masyarakat Indonesia, 16 Juli 2017 @Portal_Kemlu_RI https://t.co/R61vkuw5nK","124","FALSE","FALSE","7","1",NA,NA,NA
"341","2017-07-12 04:13:58","KBRI_Manila","KBRI Manila","Twitter for Android","KBRI Manila mengundang masyarakat Indonesia di Metro Manila &amp; sekitarnya utk hadiri acara #halalbihalal, Minggu, 16 Juli 2017 https://t.co/oSW48m7qtG","129","FALSE","FALSE","0","3",NA,NA,NA
"342","2017-07-06 13:59:14","KBRI_Manila","KBRI Manila","Twitter for Android","Check out these ASEAN #coffeefacts to gear up for the 1st ALSPEAC (a forum under #AFOSP) on ASEAN coffee farming. via @aseanfoundation https://t.co/N9Q7KmkGvM","139","FALSE","TRUE","0","6","USMission2ASEAN","US Mission to ASEAN","16868"
"343","2017-07-06 13:56:01","KBRI_Manila","KBRI Manila","Twitter for Android","Don't forget to save the dates! Come and enjoy ""Wonderful Indonesia Festival"" on July 27-28, organized by the Indonesian Embassy in Manila. https://t.co/cB92yBRYEy","139","FALSE","FALSE","0","1",NA,NA,NA
"344","2017-07-06 12:28:17","KBRI_Manila","KBRI Manila","Twitter for Android","As of 4 pm today, PAGASA said a monsoon trough is affecting extreme Northern Luzon. #WeatherAlert https://t.co/xFUsTT7eMa","140","FALSE","TRUE","0","5","rapplerdotcom","Rappler","3349715"
"345","2017-07-06 12:19:26","KBRI_Manila","KBRI Manila","Twitter for Android","Yes! Taman Nasional Komodo Sambar Word Top 10 Best Destinations versi Natonal Geographic https://t.co/ran7nxOpXn https://t.co/4W1kPk5vd1","140","FALSE","TRUE","0","61","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"346","2017-07-06 12:05:39","KBRI_Manila","KBRI Manila","Twitter for Android","Menteri Luar Negeri, Retno Marsudi, membacakan puisi karangan beliau yang berjudul ""Anakku"" di #CID4 #CID4Day1 https://t.co/JznchY1dtP","140","FALSE","TRUE","0","35","DiasporaRI","Indonesian Diaspora","9300"
"347","2017-07-06 12:05:21","KBRI_Manila","KBRI Manila","Twitter for Android","Puisi karya #MenluRetno berjudul 'Anakku' yang dibacakan saat kongres diaspora Indonesia ke-4 @DiasporaRI https://t.co/hhdIpqMsGf","140","FALSE","TRUE","0","61","Kemlu_RI","MoFA Indonesia","183502"
"348","2017-07-06 12:05:07","KBRI_Manila","KBRI Manila","Twitter for Android","INDONESIA CAME IN AT MEMBER 6 IN A POLL HELD... https://t.co/VTZzJEbZY5","86","FALSE","TRUE","0","1","DavaoKjri","KJRI DAVAO CITY","463"
"349","2017-06-24 23:22:31","KBRI_Manila","KBRI Manila","Twitter for Android","@ree_ancopy Sama-sama. Taqabbalallahu minna wa minkum. Mohon maaf lahir bathin. Wassalam","76","FALSE","FALSE","0","0",NA,NA,NA
"350","2017-06-24 23:20:36","KBRI_Manila","KBRI Manila","Twitter for Android","Pelaksanaan sholat Idul Fitri 1 Syawal 1438H di @KBRI_Manila dipenuhi jamaah dari berbagai bangsa @Portal_Kemlu_RI https://t.co/XM5ttScCuB","114","FALSE","FALSE","1","0",NA,NA,NA
"351","2017-06-24 14:31:42","KBRI_Manila","KBRI Manila","Twitter for Android","@ree_ancopy Sholat Idul Fitri 1 Syawal 1438H akan diadakan di KBRI Manila pukul 07.00 pagi ws.","82","FALSE","FALSE","0","0",NA,NA,NA
"352","2017-06-24 14:30:00","KBRI_Manila","KBRI Manila","Twitter for Android","https://t.co/enS8colrN0","0","FALSE","FALSE","0","0",NA,NA,NA
"353","2017-06-23 23:45:55","KBRI_Manila","KBRI Manila","Twitter for Android","1. <U+0001F1EE><U+0001F1E9> #FMMarsudi, <U+0001F1F2><U+0001F1FE> FM Anifah and <U+0001F1F5><U+0001F1ED> FM Cayetano convened a Trilateral Meeting in Manila, 22 June 2017. https://t.co/9ROPonRXG6","140","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"354","2017-06-23 23:44:26","KBRI_Manila","KBRI Manila","Twitter for Android","4. #FMMarsudi emphasized that economic empowerment and education are keys in addressing the situation in the border areas. https://t.co/qWhgSNslOx","140","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"355","2017-06-23 23:44:11","KBRI_Manila","KBRI Manila","Twitter for Android","5. The meeting adopted a Joint Statement outlining the fields of cooperation between the three countries.","126","FALSE","TRUE","0","12","Kemlu_RI","MoFA Indonesia","183502"
"356","2017-06-23 13:00:17","KBRI_Manila","KBRI Manila","Twitter for Android","Yuk sobat wisata berlibur di tanah surga...namanya INDONESIA 

#PesonaIndonesia #MudikPenuhPesona #PesonaLiburan

https://t.co/S49X36Ipz5 https://t.co/ifpOybb7bx","140","FALSE","TRUE","0","80","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"357","2017-06-23 12:56:09","KBRI_Manila","KBRI Manila","Twitter for Android","6. Indonesia will host the next round of Senior  Official Meeting and Ministerial Meeting.","111","FALSE","TRUE","0","11","Kemlu_RI","MoFA Indonesia","183502"
"358","2017-06-23 12:55:20","KBRI_Manila","KBRI Manila","Twitter for Android","@ree_ancopy Hallo.. jadwal sholat Ied di KBRI Manila tunggu kepastian 1 Syawal 1438 H (Minggu atau Senin). Sholat Ied dimulai pkl 7.00 pagi","127","FALSE","FALSE","0","0",NA,NA,NA
"359","2017-06-23 06:47:36","KBRI_Manila","KBRI Manila","Twitter for Android","3. The meeting underlined the need to strengthen cooperation on counter terrorism, particularly addressing its root cause. https://t.co/YEK1WlQ2OQ","140","FALSE","TRUE","0","20","Kemlu_RI","MoFA Indonesia","183502"
"360","2017-06-23 06:41:30","KBRI_Manila","KBRI Manila","Twitter for Android","2. The meeting is held on the initiative of Indonesia to discuss threat of terrorism, especially related to development in Marawi City https://t.co/P9K4Fw3Zyk","140","FALSE","TRUE","0","24","Kemlu_RI","MoFA Indonesia","183502"
"361","2017-06-23 05:16:50","KBRI_Manila","KBRI Manila","Twitter for Android","https://t.co/QZEPfQVxYo https://t.co/DCNUnAqXv5","64","FALSE","TRUE","0","2","KBRI_Manila","KBRI Manila","1305"
"362","2017-06-23 05:15:26","KBRI_Manila","KBRI Manila","Twitter for Android","Menlu RI Hadiri Trilateral Meeting di Manila, Filipina https://t.co/NO0UrqBOV8 #MenluRetno #trilateral #meeting https://t.co/TnsrTGPXdb","140","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183502"
"363","2017-06-23 05:15:12","KBRI_Manila","KBRI Manila","Twitter for Android","Menanggapi Perkembangan di Marawi, Menlu RI Bertemu Pejabat Tinggi Filipina https://t.co/GPdudWRQFd #MenluRetno #trilateral https://t.co/sYeXIoIHfq","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183502"
"364","2017-06-22 11:27:53","KBRI_Manila","KBRI Manila","Twitter for Android","https://t.co/QZEPfQVxYo https://t.co/DCNUnAqXv5","23","FALSE","FALSE","1","2",NA,NA,NA
"365","2017-06-14 12:53:22","KBRI_Manila","KBRI Manila","Twitter for Android","Indonesia Raih WSIS Prize 2017 dari #PBB di #Jenewa https://t.co/rnC7rTB1mW https://t.co/Qaz4iNZ7uy","120","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"366","2017-06-09 20:57:56","KBRI_Manila","KBRI Manila","Twitter for Android","Yuk Sobat Wisata Saksikan Pesta Kesenian Bali 2017, 10 Juni - 8 Juli 2017.
#YukNontonPKB #PKB2017 #PesonaIndonesia https://t.co/fSt1rZYaT1","140","FALSE","TRUE","0","23","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"367","2017-06-05 09:47:41","KBRI_Manila","KBRI Manila","Twitter for Android","Indonesia Condemns the Terror Attack in London #LondonBridgeAttack @KBRILondon @PeduliWNI @britishjakarta 
https://t.co/FXSFAxaj90 https://t.co/zWwEL7yNGC","140","FALSE","TRUE","0","33","Kemlu_RI","MoFA Indonesia","183502"
"368","2017-06-05 09:44:21","KBRI_Manila","KBRI Manila","Twitter for Android","#SalamDiaspora! Sudahkah mendaftar untuk ikut serta di event #CID4? Kunjungi tautan https://t.co/SSr2icFT2T untuk informasi dan registrasi","140","FALSE","TRUE","0","1","DiasporaRI","Indonesian Diaspora","9300"
"369","2017-06-05 09:43:55","KBRI_Manila","KBRI Manila","Twitter for Android","Keluarga Besar BRSDM @kkpgoid mengucapkan Selamat Hari Lingkungan Hidup Sedunia 5 Juni 2017 https://t.co/dVOjwdhjKx","129","FALSE","TRUE","0","46","brsdm_kp","BRSDM KKP","8671"
"370","2017-06-05 09:43:29","KBRI_Manila","KBRI Manila","Twitter for Android","adalah salah satu pembicara di #CID4. Kunjungi https://t.co/SSr2icFT2T untuk Registrasi dan Info #DiasporaRI https://t.co/bZNrqaDi3c","140","FALSE","TRUE","0","1","DiasporaRI","Indonesian Diaspora","9300"
"371","2017-06-01 12:10:33","KBRI_Manila","KBRI Manila","Twitter for Android","17 WNI Berhasil Dievakuasi dari Marawi dan Sultan Naga Dimaporo Filipina @KBRI_Manila @DavaoKjri @PeduliWNI 
https://t.co/vAkbbSjmD4 https://t.co/kmKVM1m0BI","140","FALSE","TRUE","0","12","Kemlu_RI","MoFA Indonesia","183502"
"372","2017-05-27 13:07:11","KBRI_Manila","KBRI Manila","Twitter for Android","Relatives of sailors welcome the BRP Davao del Sur (Landing Dock 602), the Navy's newest and now among the 2 biggest PH warships. https://t.co/gAOuWAq0VA","140","FALSE","TRUE","0","4","chiarazambrano","Chiara Zambrano","61608"
"373","2017-05-27 13:06:56","KBRI_Manila","KBRI Manila","Twitter for Android","They named this one (LD 602) the BRP Davao del Sur. They named the first one (LD 601, launched in June 2016) the BRP Tarlac. https://t.co/1FvHgAQRct","140","FALSE","TRUE","0","4","chiarazambrano","Chiara Zambrano","61608"
"374","2017-05-27 13:06:21","KBRI_Manila","KBRI Manila","Twitter for Android","Arrival of landing dock warship BRP Davao del Sur @ Pier13. This is the last of 2 new Indonesian-built Makassar vessels acquired by the Navy https://t.co/4KoLrH7McD","140","FALSE","TRUE","0","7","chiarazambrano","Chiara Zambrano","61608"
"375","2017-05-27 12:45:48","KBRI_Manila","KBRI Manila","Twitter for Android","WATCH: President Erdogan sat in his car and watched his security detail attack protestors outside the Turkish Embassy in Washington DC. https://t.co/WB70f7xmDo","140","FALSE","TRUE","0","3954","yashar","Yashar Ali <U+0001F418>","669471"
"376","2017-05-27 12:45:43","KBRI_Manila","KBRI Manila","Twitter for Android","DFA welcomes completion of Code of Conduct framework for South China Sea | via @willardcheng https://t.co/vrilzoEB8I","132","FALSE","TRUE","0","7","ABSCBNNews","ABS-CBN News","7047644"
"377","2017-05-27 12:15:17","KBRI_Manila","KBRI Manila","Twitter for Android","Menlu RI mengucapkan Selamat Menjalankan Ibadah Puasa Ramadhan 1438 H.

https://t.co/OdK8JXAHK2 https://t.co/c0HRABxPWo","137","FALSE","TRUE","0","3","diplik_kemlu","Dit Diplomasi Publik","3354"
"378","2017-05-26 03:09:21","KBRI_Manila","KBRI Manila","Twitter for Android","@Portal_Kemlu_RI @DavaoKjri @Astimpas_Kemlu https://t.co/NTM1cwMVX4","43","FALSE","FALSE","0","2",NA,NA,NA
"379","2017-05-21 09:12:37","KBRI_Manila","KBRI Manila","Twitter for Android","#IDN-Manila dan @KBRI_Manila selenggarakan Bazaar ""Taste of Indonesia"" di KBRI hr ini yg dihadiri oleh ratusan pengunjung @Portal_Kemlu_RI https://t.co/DmYwqQTzmB","138","FALSE","FALSE","2","2",NA,NA,NA
"380","2017-05-19 07:37:39","KBRI_Manila","KBRI Manila","Twitter for Android","Sri Mulyani Jadi Menteri Keuangan Terbaik se-Asia  https://t.co/uz2OzSMe93 https://t.co/j0fTsP5RtD","108","FALSE","TRUE","0","867","GNFI","Good News From Indonesia","1680988"
"381","2017-05-18 05:19:34","KBRI_Manila","KBRI Manila","Twitter for Android","Dubes RI untuk Filipina Lantik Konsul Kehormatan RI Pertama di Koror, Palau https://t.co/b3y706ZyCe https://t.co/H3Oomcc5Ky","140","FALSE","TRUE","0","10","Kemlu_RI","MoFA Indonesia","183502"
"382","2017-05-17 09:47:12","KBRI_Manila","KBRI Manila","Twitter for Android","Come and visit the 1st Indonesian Manufactured Product Expo 2017 (IMPE 2017)
@Portal_Kemlu_RI @deplu @KBRI_Manila @ADDU_Official https://t.co/qWn3uxFvrf","140","FALSE","TRUE","0","5","DavaoKjri","KJRI DAVAO CITY","463"
"383","2017-05-17 09:27:22","KBRI_Manila","KBRI Manila","Twitter for Android","Official inauguration of Mr. Ignacio Anastacio as the 1st Honorary Counsul of Rep. of Indonesia in Palau, held at KBRI Mnl @Portal_Kemlu_RI https://t.co/UqYZH5W5C7","139","FALSE","FALSE","6","7",NA,NA,NA
"384","2017-05-16 07:27:30","KBRI_Manila","KBRI Manila","Twitter for Android","Come and enjoy variety of Indonesian cuisines and handicrafts at the ""Taste of Indonesia"" food and craft Bazaar on May 21, 2017 at KBRI Mnl https://t.co/v0xG7uvGsf","139","FALSE","FALSE","0","2",NA,NA,NA
"385","2017-05-16 05:54:24","KBRI_Manila","KBRI Manila","Twitter for Android","Kolaborasi perancang <U+0001F1EE><U+0001F1E9><U+0001F1E6><U+0001F1FA> memukau Sydney #IndonesiaBeautiful2 #BatikKomar 
#AriyArka #DanaDuryatna #Erdan #TutiAdib
https://t.co/Lh8Bod6yxj https://t.co/A1Ui0RvUbT","140","FALSE","TRUE","0","7","KJRISYDNEY","KJRI SYDNEY","3827"
"386","2017-05-16 04:49:56","KBRI_Manila","KBRI Manila","Twitter for Android","Kunjungan mahasiswa #UniversitasPertahanan ke KBRI Manila (15/5) @Portal_Kemlu_RI @Astimpas_Kemlu https://t.co/xkY9exK5ZM","97","FALSE","FALSE","1","2",NA,NA,NA
"387","2017-05-10 05:36:52","KBRI_Manila","KBRI Manila","Twitter for Android","#PBB membuka lowongan kerja bagi kaum muda u/bergabung melalui skema Young Professionals Programme (YPP) 2017 https://t.co/KgymmKwiOE https://t.co/q6TBAfZYd1","140","FALSE","TRUE","0","53","Kemlu_RI","MoFA Indonesia","183502"
"388","2017-04-28 06:19:54","KBRI_Manila","KBRI Manila","Twitter for Android","Press briefing Menlu RI #MenluRetno dgn media Indonesia di sblm hadiri pertemuan AMM, Htl Sofitel Manila (28/4) @Portal_Kemlu_RI @PTRIASEAN https://t.co/fIVHpSD68h","139","FALSE","FALSE","2","1",NA,NA,NA
