"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"370","2020-03-03 13:25:50","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Kepada Yth. Bapak/Ibu, bersama ini dengan hormat kami sampaikan Pengumuman tentang Regulasi Imigrasi Indonesia perihal pencegahan Virus COVID-19 sebagai bahan perhatian bersama Terima kasih. https://t.co/LyLMhCEtjM","190","FALSE","FALSE","2","4",NA,NA,NA
"371","2020-02-25 03:03:16","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","#IniDiplomasi #IndonesianWay, #DemiNKRI #rintiskemajuan #SahabatKemlu #RISahabatKhmer #Kemlu","92","FALSE","FALSE","1","1",NA,NA,NA
"372","2020-02-25 03:02:04","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Ambassador Sudirman Haseng attends the Inauguration of new school's building of Indonesia-Cambodia Friendship School in Prey Veng, presided over by Deputy Prime Minister/Minister of Interior Samdech Kralahom Sar Kheng (25/02/2020). https://t.co/XkaZx1BLzd","231","FALSE","FALSE","2","1",NA,NA,NA
"373","2020-02-25 02:13:59","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","#IniDiplomasi #IndonesianWay, #DemiNKRI #rintiskemajuan #SahabatKemlu #RISahabatKhmer #Kemlu","92","FALSE","FALSE","1","1",NA,NA,NA
"374","2020-02-25 02:13:58","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Gubernur Chea Somethy mengharapkan Indonesia dapat menjadi salah satu pasar untuk ekspor beras dan menjadi mitra dalam memajukan kerja sama untuk meningkatkan produktivitas pertanian serta berinvestasi di Provinsi Prey Veng guna menciptakan lapangan pekerjaan.","260","FALSE","FALSE","1","1",NA,NA,NA
"375","2020-02-25 02:13:58","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pada Senin, 24 Februari 2020, Duta Besar RI untuk Kerajaan Kamboja, Sudirman Haseng melaksanakan Courtesy Call kepada Gubernur Provinsi Prey Veng, Chea Somethy, bertempat di Kantor Gubernur. https://t.co/vLmyNUAdj1","190","FALSE","FALSE","4","1",NA,NA,NA
"376","2020-02-25 02:11:30","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Serta inovasi dan investasi, seusai dengan hasil kesepakatan JCBC ke-4 Indonesia - Kamboja 2018

#IniDiplomasi #RintisKemajuan #indonesiacambodia #indonesia #cambodia #kemlu #diplomasi #sahabatKemlu #movingforward #SahabatKhmer #IndonesianWay","242","FALSE","FALSE","0","0",NA,NA,NA
"377","2020-02-25 02:11:30","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pertemuan membahas upaya peningkatan kerja sama di bidang ekonomi kedua negara, terutama terkait harapan Kamboja agar direalisasikannya direct shipping lines, pelatihan, transfer of knowledge dan technology,","207","FALSE","FALSE","0","0",NA,NA,NA
"378","2020-02-25 02:11:30","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Duta Besar RI Phnom Penh, Sudirman Haseng melakukan pertemuan dengan Menteri Industri dan Kerajinan Kerajaan Kamboja, Cham Prasidh pada 24/2/2020. https://t.co/cXH6d5p8SZ","146","FALSE","FALSE","5","0",NA,NA,NA
"379","2020-02-19 10:09:07","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","KBRI Phnom Penh mengucapkan Selamat Hari Raya Galungan dan Kuningan kepada WNI yang merayakan. Semoga damai selalu menyertai. https://t.co/2rSDarrl7k","125","FALSE","FALSE","2","0",NA,NA,NA
"380","2020-02-19 04:47:03","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","#IniDiplomasi #DiplomasiEkonomi #rintiskemajuan #IndonesianWay #KemluRI","71","FALSE","FALSE","0","0",NA,NA,NA
"381","2020-02-19 04:47:03","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Dubes RI juga turut mengundang Delegasi dari Office of the Council of Ministers untuk berpartisipasi pada acara Indonesia - Cambodia Laos Myanmar (I - CLM) Infrastructure and Development Forum yang akan diselenggarakan pada awal Juni 2020 di Phnom Penh (18/2/20).","263","FALSE","FALSE","0","0",NA,NA,NA
"382","2020-02-19 04:47:03","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pertemuan membahas peluang kerja sama di bidang pertanian antara Indonesia dan Kamboja, terutama untuk mencapai Tujuan No. 2 Sustainable Development Goals (SDGs).","162","FALSE","FALSE","0","0",NA,NA,NA
"383","2020-02-19 04:47:02","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Dubes RI untuk Kerajaan Kamboja, Y.M. Sudirman Haseng, telah melakukan pertemuan dengan Delegasi Office of the Council of Ministers Kerajaan Kamboja yang dipimpin oleh Dr. Chea Samnang. https://t.co/lFwkqQgk0Y","185","FALSE","FALSE","3","0",NA,NA,NA
"384","2020-01-30 08:15:57","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","KBRI Phnom Penh Promosi Minyak Kelapa Sawit dan Tempe untuk Hidup Sehat di Kamboja

Pada 29 Januari 2020, bertempat di halaman rumput KBRI, Sekretaris I Fungsi Ekonomi KBRI Phnom Penh, Noam Lazuardy membuka Morning Tea Discussion: Palm Oil for Healthy Life https://t.co/ueBIqNotcY","256","FALSE","FALSE","3","0",NA,NA,NA
"385","2020-01-30 07:55:30","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Delegasi juga melaksanakan courtesy call kepada H.E.Oknha Datuk Dr. Othsman Hassan, Senior Minister, In Charge of Special Mission – Islamic Affairs and Muslim Leaders of the Kingdom of Cambodia dan menandatanngai MoU dengan the Cambodian Muslim Intellectual Union (CMIU).","271","FALSE","FALSE","0","0",NA,NA,NA
"386","2020-01-30 07:55:29","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Selain itu, Delegasi melakukan pertemuan dengan Wakil Menteri Pendidikan, Pemuda dan Olah Raga Kamboja, Presiden Highest Council for Islamic Religious Affairs Cambodia, serta pimpinan Cambodia Islamic Center.","208","FALSE","FALSE","0","0",NA,NA,NA
"387","2020-01-30 07:55:29","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Delegasi menandatangani memorandum kesepakatan kerja sama dengan Royal University of Phnom Penh (RUPP).","103","FALSE","FALSE","0","0",NA,NA,NA
"388","2020-01-30 07:55:29","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Selama 2 hari, 28-29 Januari 2020, Delegasi Universitas Negeri Padang yang dipimpin oleh Rektor Prof. Ganefri, Ph.D., dan Delegasi Universitas Djuanda Bogor yang dipimpin oleh Assoc. Prof. Dr. Dede Kardaya, Ir., https://t.co/ktLvmSjRVs., telah melaksanakan kunjungan ke Kamboja.","278","FALSE","FALSE","0","0",NA,NA,NA
"389","2020-01-30 07:55:28","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Duta Besar RI untuk Kerajaan Kamboja, Sudirman Haseng menyambut kedatangan 11 orang delegasi Universitas Negeri Padang dan Universitas Djuanda Bogor ke KBRI Phnom Penh kemarin (Rabu, 29 Januari 2020). https://t.co/gTpXOfomfr","200","FALSE","FALSE","2","0",NA,NA,NA
"390","2020-01-30 07:49:14","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","serta undangan untuk menghadiri World Economic Forum on ASEAN &amp; Indo-Pacific 2020 di Jakarta bulan Juli 2020.

#IniDiplomasi #DiplomasiEkonomi #rintiskemajuan","162","FALSE","FALSE","0","0",NA,NA,NA
"391","2020-01-30 07:49:14","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Adapun hal yang dibahas yaitu joint business matching, rencana inisiatif KBRI Phnom Penh menyelenggarakan Indonesia - Cambodia, Laos, Myanmar Infrastructure &amp; Development Forum di Phnom Penh bulan Juni 2020,","211","FALSE","FALSE","0","0",NA,NA,NA
"392","2020-01-30 07:49:13","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","28/1/2020 Duta Besar RI Phnom Penh bertemu dengan Ketua Kadin Kamboja/Presiden Royal Group, Kith Meng, untuk menjajaki potensi dan koordinasi dalam rangka mendukung berbagai program kegiatan untuk mendorong peningkatan kerja sama ekonomi kedua negara di berbagai sektor https://t.co/lytXP6DVpN","269","FALSE","FALSE","2","0",NA,NA,NA
"393","2020-01-30 04:18:31","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Imbauan kepada Warga Negara Indonesia di Kamboja terkait Penyebaran Virus Korona. Semoga kita senantiasa dilindungi dan virus korona dapat segera tertangani.

#IniDiplomasi #IndonesianWay #SahabatKhmer #SahabatKemlu #toleransi #salingpeduli #Cambodia #PhnomPenh https://t.co/m6EjOyMXXT","261","FALSE","FALSE","1","0",NA,NA,NA
"394","2020-01-30 03:59:16","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pada 27/01/2020 Dubes Sudirman Haseng didampingi Sekretaris Pertama Pensosbud, Made Santi Ratnasari &amp; Sekretaris Pertama Konsuler-Pensosbud, Hermawan Janu, menerima kunjungan Delegasi Give Society yg akan melaksanakan program sosial kepada bbrpa kelompok masyrkt Muslim di Kamboja https://t.co/CiE1XnUvDu","284","FALSE","FALSE","0","0",NA,NA,NA
"395","2020-01-30 03:48:29","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Kegiatan ini digelar sebagai upaya pengenalan Indonesia kepada generasi muda Kamboja sejak dini, sekaligus dalam rangka mempromosikan citra positif seni budaya Indonesia di Kamboja. (KBRI Phnom Penh)

https://t.co/5bVBzoB1Tb","224","FALSE","FALSE","0","0",NA,NA,NA
"396","2020-01-30 03:48:29","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Sepuluh murid-murid usia dini (sekitar empat atau lima tahun) dari Footprints International School didampingi oleh tiga orang gurunya mengunjungi KBRI Phnom Penh untuk belajar mengenal hal-hal dasar tentang Indonesia. https://t.co/qwX6p625rA","217","FALSE","FALSE","2","0",NA,NA,NA
"397","2020-01-30 03:27:02","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","https://t.co/66Vn7mwVER

#SahabatKhmer #DiplomasiPendidikan #StudyinIndonesia #PhnomPenh #Cambodia  #IniDiplomasi #IndonesianWay #SahabatKemlu","142","FALSE","FALSE","0","0",NA,NA,NA
"398","2020-01-30 03:27:02","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","seperti Royal University of Fine Art, Royal University of Law and Economics, Royal University of Agriculture, Institute of Foreign Language Royal University of Phnom Penh, University of Cambodia, Pannasastra University of Cambodia dan Phnom Penh International University.","271","FALSE","FALSE","0","0",NA,NA,NA
"399","2020-01-30 03:27:01","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pada Rabu, 22 Januari 2020, Pukul 10.00, bertempat di Ruang Serba Guna, KBRI Phnom Penh memfasilitasi Universitas Surabaya (Ubaya) dari Indonesia untuk menggelar forum tatap muka dengan 50 mahasiswa/dosen dari berbagai universitas negeri dan swasta ternama di Kamboja,","268","FALSE","FALSE","0","0",NA,NA,NA
"400","2020-01-30 03:27:00","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","KBRI Phnom Penh Jembatani Pemuda/i Kamboja Kenyam Pendidikan Gratis di Indonesia https://t.co/2js60rGlrp","80","FALSE","FALSE","1","0",NA,NA,NA
"401","2020-01-30 03:13:51","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Saat ini, penggunaan bus sebagai transportasi umum di Kamboja difokuskan pada moda transportasi antar provinsi juga antar negara perbatasan, seperti Thailand dan Viet Nam.

#IniDiplomasi #DiplomasiEkonomi #Indonesia #Ekspor #IndonesianWay #KemluRi","247","FALSE","FALSE","0","0",NA,NA,NA
"402","2020-01-30 03:13:50","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pada 23 Januari 2020, Fungsi Ekonomi KBRI Phnom Penh melakukan diskusi dengan pengusaha bus/transportasi di Kamboja terkait potensi, peluang, dan hambatan ekspor produk karoseri Indonesia ke Kamboja https://t.co/tLN9hlvnFX","198","FALSE","FALSE","3","0",NA,NA,NA
"403","2020-01-17 08:27:03","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Penyerahan Sertifikat dan Upacara Penutupan Kelas Bahasa Indonesia di Markas Besar Brigade 911 tentara Kamboja yang dihadiri oleh Brigjen Moun Sameth, Sekretaris Pertama Fungsi Pensosbud Made Santi dan... https://t.co/vguap2RbId","228","FALSE","FALSE","2","0",NA,NA,NA
"404","2020-01-16 02:00:48","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Ketika Pecinta Bahasa Indonesia di Kamboja Kumpul Bersama Jalin Persahabatan.

Sekitar 20 pemuda dan pemudi Kamboja yang berminat belajar dan cinta Bahasa Indonesia hadir di Ruang Serba Guna KBRI Phnom... https://t.co/RbrqGqMUcq","228","FALSE","FALSE","2","0",NA,NA,NA
"405","2020-01-15 04:40:47","kbriphnompenh","Indonesia in Phnom Penh","Facebook","https://t.co/ImCqcxKqwo","23","FALSE","FALSE","1","0",NA,NA,NA
"406","2020-01-15 04:00:42","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Pada 14 Januari 2020, Dubes RI untuk Kerajaan Kamboja, Y.M. Bapak Sudirman Haseng didampingi oleh Sekretaris Pertama Fungsi Ekonomi/Kepala Kanselerai KBRI Phnom Penh, Bapak Noam Lazuardy, melaksanakan... https://t.co/tCFRPhzRdz","227","FALSE","FALSE","1","0",NA,NA,NA
"407","2020-01-14 05:16:47","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Ayo Sahabat Khmer, mari belajar Bahasa dan Budaya Indonesia di Pusbudi Nusantara - <U+1798><U+1787><U+17D2><U+1788><U+1798><U+178E><U+17D2><U+178C><U+179B><U+179C><U+1794><U+17D2><U+1794><U+1792><U+1798><U+17CC> <U+17A5><U+178E><U+17D2><U+178C><U+17BC><U+1793><U+17C1><U+179F><U+17CA><U+17B8>

https://t.co/pnOaOo0cf8

Kementerian... https://t.co/pnOaOo0cf8","175","FALSE","FALSE","2","0",NA,NA,NA
"408","2020-01-14 05:15:26","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Ayo Sahabat Khmer, mari belajar Bahasa dan Budaya Indonesia :-)

https://t.co/1DHTL4Ep8T

Kementerian Pendidikan dan Kebudayaan RI Kementerian Luar Negeri RI... https://t.co/1DHTL4Ep8T","184","FALSE","FALSE","2","0",NA,NA,NA
"409","2020-01-14 05:12:06","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Ayo Sahabat Khmer, mari belajar Bahasa dan Budaya Indonesia di Pusbudi Nusantara - <U+1798><U+1787><U+17D2><U+1788><U+1798><U+178E><U+17D2><U+178C><U+179B><U+179C><U+1794><U+17D2><U+1794><U+1792><U+1798><U+17CC> <U+17A5><U+178E><U+17D2><U+178C><U+17BC><U+1793><U+17C1><U+179F><U+17CA><U+17B8>

https://t.co/v5MrfJFxkj

Kementerian... https://t.co/ACHEaPp0DN","175","FALSE","FALSE","2","0",NA,NA,NA
"410","2020-01-14 03:08:34","kbriphnompenh","Indonesia in Phnom Penh","Facebook","Pada tanggal 13 Januari 2020, Duta Besar RI untuk Kerajaan Kamboja, Bapak Sudirman Haseng didampingi oleh Sekretaris Pertama Fungsi Ekonomi KBRI Phnom Penh, Bapak Noam Lazuardy, dan Kasubdit IV... https://t.co/NeLr4hLqO1","220","FALSE","FALSE","2","0",NA,NA,NA
"411","2019-12-03 01:18:56","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Mari bergabung dan meriahkan Hari Bahasa di KBRI Phnom Penh pada Jumat, 6 Desember 2019 Pukul 17.30-selesai.
Ada lomba, kejutan dan hadiah menarik loh.
#akucintaBahasaIndonesia #BahasaIndonesia #Kemdikbud #Kemlu #IniDiplomasi #DiplomasiKebahasaan #Indonesia #Kamboja #PhnomPenh","277","FALSE","FALSE","1","0",NA,NA,NA
"412","2019-12-03 01:13:43","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Terjemahan Kamus Indonesia-Khmer ini merupakan hasil penyusunan kedua yang terdiri dari 3900 kosa kata disertai contoh kalimat serta cara baca dan lafalan dalam tulisan Kamboja/Khmer, sehingga memudahkan bagi pelajar Kamboja belajar Bahasa Indonesia.","250","FALSE","FALSE","1","0",NA,NA,NA
"413","2019-12-03 01:11:52","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Perayaan Bulan Bahasa &amp; Sastra, 28 Oktober 2019 lalu bertepatan dgn Peringatan Hari Sumpah Pemuda, #Kemendikbud melalui Badan Pengembangan Bahasa dan Perbukuan (BPBP) meluncurkan Kamus Bahasa Indonesia-Khmer sebagai bagian dari Kamus ASEAN. https://t.co/PeaKJh7sOv","244","FALSE","FALSE","2","1",NA,NA,NA
"414","2019-11-08 09:36:22","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Time :
Wednesday, 20 November 2019
Starting from 18.30 PM

Venue : 
Embassy of the Republic of Indonesia

#SahabatKemlu #IniDiplomasi #IndonesianWay #Cambodia #Indonesia #60yearsIndonesiaCambodia","195","FALSE","FALSE","1","0",NA,NA,NA
"415","2019-11-08 09:36:21","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Speaker :
Prof. Kim Savoun, MD
(Ministry of Health, Kingdom of Cambodia)

DR.dr. Nova Riyanti Yusuf, SpKJ
(Jakarta Psychiatryc Association)

DR.dr. Sotheara Chim, MD
(Transcultural Psychosocial Organization Cambodia)","216","FALSE","FALSE","1","0",NA,NA,NA
"416","2019-11-08 09:36:21","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Join Us at

Discussion Forum On
Mental Health Awareness :
The Case of Indonesia and Cambodia https://t.co/FLNiNtAfku","92","FALSE","FALSE","3","0",NA,NA,NA
"417","2019-11-05 10:08:15","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","#KemendikbudRI #KemenluRI #SahabatKemlu #SahabatKhmer #StudidiIndonesia #IniDiplomasi #education #PhnomPenh #Cambodia #IndonesiainPhnomPenh","139","FALSE","FALSE","0","0",NA,NA,NA
"418","2019-11-05 10:08:14","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","tetapi juga tentang studi di Indonesia secara umum hingga konsultasi thesis. Acara ini dimoderatori oleh Sekretaris Pertama Fungsi Konsuler-Pensosbud, Hermawan Janu Wibowo","171","FALSE","FALSE","0","0",NA,NA,NA
"419","2019-11-05 10:08:14","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Para mahasiswa yang didampingi oleh wakil rektor/dekan/dosen dari masing-masing univesitas sangat aktif menanyakan berbagai pertanyaan bukan hanya seputar beasiswa dan program-program SBM ITB,","192","FALSE","FALSE","0","0",NA,NA,NA
"420","2019-11-05 10:08:13","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Dr. Yunieta Anny Nainggolan selaku Direktur Program Pasca Sarjana Ilmu Manajemen SBM ITB membawakan presentasi mengenai program-program studi di SBM ITB serta program beasiswa Master of Science in Management Schloarship and Doctor of Science in Management.","256","FALSE","FALSE","0","0",NA,NA,NA
"421","2019-11-05 10:08:13","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","seperti RUPP - Royal University of Phnom Penh, Royal University Of Fine Art, National University of Management, University of Cambodia dan Phnom Penh International University ( Official ).","188","FALSE","FALSE","0","0",NA,NA,NA
"422","2019-11-05 10:08:12","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Pada Kamis, 31 Oktober 2019 Pukul 10.00, bertempat di Ruang Serba Guna, KBRI memfasilitasi Sekolah Bisnis dan Manajemen Institut teknologi Bandung (SBM ITB) untuk menggelar forum tatap muka dengan mahasiswa dari berbagai universitas negeri dan swasta di Kamboja https://t.co/JZg31WrMnf","261","FALSE","FALSE","1","0",NA,NA,NA
"423","2019-11-05 10:04:59","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Acara diisi dengan Ngobrol Santai, Perkenalan, Main #Angklung Bersama, Diseminasi Informasi Beasiswa Pemutaran Video #WonderfulIndonesia, Makan Malam Bersama, Unjuk Kemampuan Bahasa Indonesia/Lucky Draw-Tiket DIrect Flight Phnom Penh-Jakarta.","242","FALSE","FALSE","1","0",NA,NA,NA
"424","2019-11-05 10:04:58","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Sebagai slh satu wujud merayakan #HariSumpahPemuda, Thn 2019, para pemuda-pemudi Kamboja &amp; Indonesia  peserta Pusat Budaya Indonesia di Kamboja, #Pusbudi Nusantara &amp; Indonesia-Cambodia Alumni Network (#ICAN) berpartisipasi dlm acara kumpul bersama di KBRI Phnom Penh (28/20/2019) https://t.co/NVSewAxe6e","287","FALSE","FALSE","4","0",NA,NA,NA
"425","2019-11-05 09:58:40","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","#IniDiplomasi #IndonesianWay #diplomasibudaya #angklung #KemenluRI #KemendikbudRI #SahabatKemlu #sahabatKhmer #60yearsIndonesiaCambodia","135","FALSE","FALSE","1","0",NA,NA,NA
"426","2019-11-05 09:58:39","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Kunjungan murid-murid Kelas 8 Footprint International School #FIS ke #KBRIPhnomPenh. Para murid belajar tentang Indonesia, mengenal alat-alat musik tradisional Indonesia, mengenal Pusbudi Nusantara belajar angklung bersama dan menikmati jajanan khas Indonesia (28/10/2019). https://t.co/PdZVItRW9d","273","FALSE","FALSE","4","0",NA,NA,NA
"427","2019-10-26 05:16:47","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","The Conferment of the Honorary Doctoral Degrees on Dato' Sri Prof. Dr. Tahir, MBA by University of Cambodia (#UC), H.E. Dr. Kao Kim Hourn, Founder, Chairman of the Board of Trustee, and President of the UC (25/10/2019) at SEATV Auditorium, UC, #PhnomPenh, #Cambodia. https://t.co/cjbqN1JjhY","266","FALSE","FALSE","4","0",NA,NA,NA
"428","2019-10-23 09:48:17","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Keluarga Besar KBRI Phnom Penh Mengucapkan: 
Selamat dan Sukses atas terpilihnya kembali 
Y.M. Ibu Retno L.P Marsudi sebagai Menteri Luar Negeri Republik Indonesia Periode 2019-2024

#KemenluRI #SahabatKemlu #IniDiplomasi #IndonesianWay #SekretariatPresiden @Menlu_RI https://t.co/hLyJkR2oTe","267","FALSE","FALSE","3","1",NA,NA,NA
"429","2019-10-22 13:34:34","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Waktu : Senin, 28 Oktober 2019
17.30 PM
Tempat : KBRI Phnom Penh

#KemenluRI #SahabatKemlu #60yearsIndonesiaCambodia #SahabatKhmer #IniDiplomasi #IndonesianWay #SekretariatPresiden","180","FALSE","FALSE","0","0",NA,NA,NA
"430","2019-10-22 13:34:34","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Acara :
- Ngobrol santai dan perkenalan
- Main Angklung bersama
- Diseminasi informasi beasiswa (dialog interaktif)
- Pemutaran Video
Indonesia update/Wonderful Indonesia/Short Movie
- Unjuk kemampuan bahasa Indonesia (Karaoke, baca puisi, Stand Up Comedy)
- Lucky Draw","269","FALSE","FALSE","0","0",NA,NA,NA
"431","2019-10-22 13:34:33","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Join Us

Kopdar &amp; Nobar

Pusat Budaya Indonesia (PUSBUDI) Nusantara dan Indonesia-Cambodia Alumni Network (I-CAN) https://t.co/3waPsMpIci","117","FALSE","FALSE","3","0",NA,NA,NA
"432","2019-10-21 09:42:56","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","Segenap Keluarga besar KBRI Phnom Penh mengucapkan selamat dan sukses atas dilantiknya Ir. H. Joko Widodo dan K.H. Ma'ruf Amin Sebagai Presiden dan Wakil Presiden Republik Indonesia Periode 2019-2024

#KemenluRI #SahabatKemlu #60yearsIndonesiaCambodia #SahabatKhmer #IniDiplomasi https://t.co/d3NEXXGlVa","279","FALSE","FALSE","5","2",NA,NA,NA
"433","2019-10-19 13:30:57","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","#60yearsIndonesiaCambodia #KemenluRI #SahabatKemlu #SahabatKhmer #IniDiplomasi #IndonesianWay #KBRIPhnomPenh","108","FALSE","FALSE","1","0",NA,NA,NA
"434","2019-10-19 13:30:56","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Kementerian Luar Negeri Kamboja menekankan bahwa undangan Perdana Menteri Samdech Techo dan pejabat tinggi ASEAN lainnya pada upacara pelantikan resmi Presiden Indonesia mencerminkan semangat solidaritas dan persahabatan di antara negara-negara anggota ASEAN","258","FALSE","FALSE","1","0",NA,NA,NA
"435","2019-10-19 13:30:56","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Selama kunjungannya ke Indonesia, Perdana Menteri Samdech Techo akan bertemu scr pribadi dgn HE. Joko Widodo utk memberikan ucapan selamat kpd presiden Indonesia dan bertukar pandangan tentang kerja sama bilateral &amp; multilateral  masalah-masalah yang menjadi kepentingan bersama.","283","FALSE","FALSE","0","0",NA,NA,NA
"436","2019-10-19 13:30:55","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Samdech Akka Moha Sena Padei Techo HUN SEN, didampingi oleh Wakil Perdana Menteri/Menlu Prak Sokhonn, HE Osman Hassan, Menteri Misi Khusus, serta beberapa pejabat senior Pemerintah.","181","FALSE","FALSE","0","0",NA,NA,NA
"437","2019-10-19 13:30:55","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Pada hari ini, Sabtu, 19 Oktober 2019 Pkl 15:00 Perdana Menteri Hun Sen bersama delegasi telah meninggalkan Kamboja untuk menghadiri upacara Pelantikan Presiden dan Wakil Presiden Republik Indonesia yang akan diselenggarakan pada tanggal 20 Oktober 2019 di Jakarta https://t.co/MdbEq5vJTL","264","FALSE","FALSE","6","1",NA,NA,NA
"438","2019-10-19 13:22:33","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","#KemenluRI #KemendagRI #IniDiplomasi #diplomasiekonomi #Indonesianway #SahabatKemlu #SahabatKhmer #KBRIPhnomPenh #PhnomPenh #Kamboja #Cambodia #Jakarta #60yearsIndonesiaCambodia #ICBC #bisnisdiKamboja","200","FALSE","FALSE","1","0",NA,NA,NA
"439","2019-10-19 13:22:33","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Also Mr. Anndy Sinarta Sembiring (far right) who shared success story of #pharmaceutical company, #DexaMedica, in Cambodia.","123","FALSE","FALSE","1","0",NA,NA,NA
"440","2019-10-19 13:22:32","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Other speakers were Mr. Tan Yovaroath (3rd from left), Deputy Director at the Ministry of Commerce of the Kingdom of Cambodia who presented about the regulations and opportunities of doing business in Cambodia","209","FALSE","FALSE","0","0",NA,NA,NA
"441","2019-10-19 13:22:32","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Organized by the Directorate General of Asia Pasific and Africa of Ministry of Foreign Affairs of Indonesia #MoFA at the sidelines of Trade Expo Indonesia #TEI2019. (18/10/2019)","177","FALSE","FALSE","0","0",NA,NA,NA
"442","2019-10-19 13:22:31","kbriphnompenh","Indonesia in Phnom Penh","Twitter for Android","Mr. Noam Lazuardy (2nd from left), First Secretary of the Embassy of the Republic of Indonesia in Phnom Penh, has participated as speaker at the Update from the Region: Market Access and Opportunities in Cambodia https://t.co/opiizhx9JB","212","FALSE","FALSE","1","0",NA,NA,NA
"443","2019-10-17 05:13:22","kbriphnompenh","Indonesia in Phnom Penh","Twitter Web App","#Cambodia #IndonesianWay #IniDiplomasi #KemenluRI #KemendagRI #diplomasiekonomi #SahabatKhmer #SahabatKemlu #60yearsIndonesiaCambodia #KBRIphnompenh","148","FALSE","FALSE","0","0",NA,NA,NA
