"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"444","2018-05-21 02:24:39","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Minister Retno L.P. Marsudi watching Tango with other G20 Foreign Ministers during Working Dinner in the Palacio San Martin, Buenos Aires @Kemlu_RI @JorgeFaurie, Bienvenido a Argentina! (photo by @g20org) https://t.co/nOwshMlKoJ","204","FALSE","FALSE","3","2",NA,NA,NA
"445","2018-05-21 01:24:51","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","@Menlu_RI disambut @JorgeFaurie pada pembukaan Pertemuan Menteri Luar Negeri G20 di Palacio San Martin, Buenos Aires @Kemlu_RI @g20org https://t.co/t8cYp7zW0o","134","TRUE","FALSE","0","0",NA,NA,NA
"446","2018-05-19 00:06:37","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","1. @Menlu_RI Thanks members for words of condolences &amp; support. Indonesia will not give space to violent extremism &amp; terrorism. We will succeed in fighting them. Lets unite to develop global comprehensive approach to combat terrorism &amp; violent extremism #ATruePartner #UNSCDebate https://t.co/oUJoFsdKm5","148","FALSE","TRUE","0","48","indonesiaunny","Indonesian Mission UN","13738"
"447","2018-05-19 00:03:32","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Ramadhan Kareem 1439 H to all of my Moslem brothers and sisters.
May Allah grant us all with blessings and peace during this holy month.","139","FALSE","TRUE","0","66","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"448","2018-05-18 23:59:06","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","@sandboydubai @Kemlu_RI @infoamerop @mauriciomacri Bebas visa kepada WN Argentina untuk berkunjungan ke Indonesia juga merupakan kebijakan baru Presiden Joko Widodo pada tahun 2016. Kita tunggu kebijakan baru Argentina, semoga bebas visa untuk WNI dapat terealisasi","214","FALSE","FALSE","4","2",NA,NA,NA
"449","2018-05-18 21:54:20","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","@BebasVisaID @arievrahman @ArChamComAu @wiwinwiwin @seretransel @MuhammadRezaHil @MahardikaSatia @sandboydubai @budy_marble @SamMirza79 Terima kasih atas poling #BebVisPol, tentu hal tersebut menjadi salah satu masukan yang kuat bagi kami untuk terus bekerjasama dengan Pemerintahan #Argentina. Kebijakan Bebas visa selalu KBRI sampaikan kpd Pemerintah Argentina dlm berbagai kesempatan pertemuan","260","FALSE","FALSE","8","3",NA,NA,NA
"450","2018-05-18 20:56:15","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Serahkan Surat Kepercayaan, Dubes RI Janji Tingkatkan Kerjasama RI-Argentina @Kemlu_RI @infoamerop @mauriciomacri #RIArgentina #g20

https://t.co/7FfkdlNWEj https://t.co/4eZhmnQBlH","156","FALSE","FALSE","13","4",NA,NA,NA
"451","2018-05-15 22:34:52","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Indonesia Strongly Condemns the Killing of Palestinian Demonstrators by Israeli Soldiers https://t.co/DPpqkwckgf https://t.co/gpHs98IDua","140","FALSE","TRUE","0","109","Kemlu_RI","MoFA Indonesia","183502"
"452","2018-05-15 22:34:12","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Strongly condemn the terrorist attack in Surabaya - Ret

We will not back down in the fight against terrorism

Let us unite in the fight against terrorism

#UniteAgainstTerrorism
#WeAreNotAfraid","140","FALSE","TRUE","0","352","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"453","2018-05-13 04:59:05","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Duka cita yang dalam kepada korban dan keluarga korban bom di Surabaya. 

#BersatuLawanTerorisme
#KitaTidakTakut","112","FALSE","FALSE","2","2",NA,NA,NA
"454","2018-05-12 19:15:03","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Turnamen Bowling antar perwakilan ASEAN dan MERCOSUR yang diselenggarakan di Buenos Aires https://t.co/qdHHZsBtuf","89","FALSE","FALSE","4","0",NA,NA,NA
"455","2018-04-25 05:12:02","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","I received the telephone call from Foreign Minister Kang Kyung-Wha of Republic of Korea (ROK) this afternoon (24/1).

ROK appreciated Indonesia's support towards the upcoming Inter-Korea Summit, to foster peace and stability in the Korean Peninsula. https://t.co/5IWjaWRpxB","140","FALSE","TRUE","0","66","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"456","2018-04-24 21:55:36","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","la Feria de ASEAN Bazaar donde los colores, aromas y sabores de éstas tierras milenarias acompañados de su música y danzas, fueron el atractivo de una gran convocatoria de público. 

Lo recaudado tuvo un destino solidario y benéfico como parte de las acciones de la diplomacia https://t.co/SMwf7ZwUXO","276","FALSE","FALSE","7","1",NA,NA,NA
"457","2018-04-24 21:51:09","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Keseruan ASEAN Bazaar di Buenos Aires yang untuk pertama kalinya diresmikan oleh Wakil Menteri Luar Negeri dan Agama Republik Argentina, Daniel Raimondi (21/04). 

Acara bazaar juga dimeriahkan dengan berbagai penampilan budaya dari berbagai negara ASEAN

https://t.co/xLGs2W4G3y","279","FALSE","FALSE","15","6",NA,NA,NA
"458","2018-04-21 06:37:35","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Selamat Hari Kartini, perempuan Indonesia!

#SahabatKemlu, 16 dari 132 Kepala Perwakilan RI di luar negeri adalah perempuan, lho! 

Ayo sebutkan 5 saja perwakilan tsb dgn reply twit ini, ditunggu smp jam 5 sore ya. Ada hadiah utk 3 tweeps beruntung.

#HariKartini #quiz https://t.co/r8mdCjcrNc","139","FALSE","TRUE","0","90","Kemlu_RI","MoFA Indonesia","183502"
"459","2018-04-09 07:51:53","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#SahabatKemlu perdagangan #IndonesiaAfrica mencapai USD 8,38 miliar di 2017. #IAFBali2018 akan menjadi momentum tepat untuk terus berekspansi ke sektor baru andalan seperti jasa konstruksi &amp; infrastruktur. https://t.co/HH8s6enuet","140","FALSE","TRUE","0","97","Kemlu_RI","MoFA Indonesia","183502"
"460","2018-04-09 07:51:23","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#SahabatKemlu biji kopi asal #IndonesiaAfrica termasuk yang terbaik di dunia! Di banyak negara Afrika, pertanian menyumbang lebih dari 50% GDP. #IAFBali2018 #IndonesiaAfrica https://t.co/ZsHhFd74v9","140","FALSE","TRUE","0","118","Kemlu_RI","MoFA Indonesia","183502"
"461","2018-04-09 07:50:51","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","<U+26A1><U+FE0F> Indonesia-Africa Forum 2018. Bali, 10-11 April 2018. #SahabatKemlu join the conversation and be featured! #IAFBali2018 
https://t.co/ZKYrkETYgP","140","FALSE","TRUE","0","327","Kemlu_RI","MoFA Indonesia","183502"
"462","2018-03-30 09:47:30","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Buenas tardes #SahabatKemlu ! Mari simak serunya tim tari Saman @KBRIBuenosAires berlatih sore ini! #WonderfulIndonesia https://t.co/HtlvDAxAV2","140","FALSE","TRUE","0","16","Kemlu_RI","MoFA Indonesia","183502"
"463","2018-03-29 17:45:34","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Nuestro equipo de Danza de Saman @Kemlu_RI @wondernesia @Kemenpar_RI https://t.co/AawcGMX0ru","68","FALSE","FALSE","11","4",NA,NA,NA
"464","2018-03-09 02:30:48","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Well known for its forested volcanic mountains, iconic rice paddies, beaches &amp; coral reefs. #Bali is the island that would captivate your mind &amp; soul. Vote Bali as the Best Island here https://t.co/SFWv33P97J &amp; tell us your best memories in Bali? #WonderfulIndonesia #VisitBali https://t.co/eF4aAnhl8I","144","FALSE","TRUE","0","48","Kemlu_RI","MoFA Indonesia","183502"
"465","2018-03-04 23:47:29","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Kedutaan Besar Republik Indonesia di Buenos Aires, Argentina menjadikan Liwetan sebagai salah satu bentuk diplomasi makanan dalam sebuah acara bertajuk “Cena de Indonesia.” https://t.co/J7tm5eKEau","140","FALSE","TRUE","0","35","GNFI","Good News From Indonesia","1680988"
"466","2018-03-04 12:29:56","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#MenluRetno &amp; The Diplomats charms the @JavaJazzFest crowd with a classic number ""Kau Selalu Mempesona"". #JJF18 #KemluAtJJF https://t.co/oP6pp7np0L","144","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"467","2018-03-03 19:32:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Today, took the stage and sang along with Elek Yo Band in Java Jazz 2018 (02/03). https://t.co/3J5fh60Q7R","119","FALSE","TRUE","0","25","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"468","2018-03-01 23:26:04","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Undangan sosialisasi 4 pilar MPR RI, 7 Maret 2018 https://t.co/2VgQrFWeG3","49","FALSE","FALSE","2","0",NA,NA,NA
"469","2018-02-27 16:52:59","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Liwetan go Internasional di Buenos Aires https://t.co/cD3jYcGeRw","64","FALSE","FALSE","3","1",NA,NA,NA
"470","2018-02-26 14:10:16","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","https://t.co/Cj431VCXaS","0","FALSE","FALSE","1","1",NA,NA,NA
"471","2018-02-26 12:23:13","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","@JajangRidwanK @Portal_Kemlu_RI Untuk lebih lengkapnya silahkan kunjungi tautan berita kami: https://t.co/WcpAzLHXuI","84","FALSE","FALSE","0","0",NA,NA,NA
"472","2018-02-26 07:05:04","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","@JajangRidwanK @Portal_Kemlu_RI Tentunya menu otentik khas Indonesia","36","FALSE","FALSE","0","0",NA,NA,NA
"473","2018-02-25 12:02:10","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Maknyus, nikmatnya Liwetan di Buenos Aires (https://t.co/WcpAzLHXuI) @Portal_Kemlu_RI https://t.co/smoGjFRRQh","85","FALSE","FALSE","15","10",NA,NA,NA
"474","2018-02-24 13:39:04","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","NASI LIWET - KULINER INDONESIA - KBRI BUENOS AIRES https://t.co/Sh44DDpLI0 via @YouTube","87","FALSE","FALSE","1","1",NA,NA,NA
"475","2018-02-21 13:04:24","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Pertemuan Uni Papua Football Community (UPFC) dengan Ibu Niniek K. Naryatie - Dubes RI untuk Argentina, membahas kerja sama pembinaan sepakbola antara Indonesia dengan Argentina dan Uruguay. https://t.co/LTk5QKrkjI","140","FALSE","TRUE","0","8","diplik_kemlu","Dit Diplomasi Publik","3354"
"476","2018-02-11 23:52:43","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Daftarkan Diri anda untuk menjadi Panitia Pemilu LN 2019

https://t.co/FkfE02AmST","81","FALSE","FALSE","1","2",NA,NA,NA
"477","2018-02-08 19:18:15","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Keberhasilan Merupakan Cerminan Dari Kerja Sama Yang Baik.
Kedutaan Besar Argentina ucapkan terima kasih atas keberhasilan Polri dalam menemukan Alum Langone Avalos Warna Negara Argentina yang hilang sejak Juni 2017.
https://t.co/DrZXLds2T9 #thebestpol @PolriMultimedia https://t.co/Z24vwQBTUe","140","FALSE","TRUE","0","24","DivHumas_Polri","Divisi Humas Polri","1419953"
"478","2018-02-08 19:17:52","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Kapolri Menerima Ucapan Terima Kasih Dari Dubes Argentina
#TheBestPol #PolriPromoter #PolriJaya 

https://t.co/bxkmJJ96Mx https://t.co/xWHoTltDL4","140","FALSE","TRUE","0","42","DivHumas_Polri","Divisi Humas Polri","1419953"
"479","2018-02-08 15:11:30","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Alum Ditemukan, Pemerintah Argentina Apresiasi Bantuan Indonesia @Portal_Kemlu_RI @DivHumasPolri 
https://t.co/82OQs9TmKL https://t.co/dT8X75T4e1","121","FALSE","FALSE","2","1",NA,NA,NA
"480","2018-01-31 17:06:01","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Selamat kepada Muhamad Husen, pemenang lomba logo design @BuenosAires2018 @youtholympics ! @Portal_Kemlu_RI https://t.co/Lu5JZpAULw","107","TRUE","FALSE","7","4",NA,NA,NA
"481","2018-01-28 20:28:06","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Evento de “Tango in Paradise” en Bali, Indonesia https://t.co/Kp6EkMB7zw","48","FALSE","FALSE","1","4",NA,NA,NA
"482","2018-01-26 10:56:54","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Banyak turis rela meluangkan waktu untuk datang ke Indonesia untuk belajar membatik. Diantaranya Perez C.Diego (Argentina) dan Astrid Kurten (Spanyol) yg datang utk mengikuti pelatihan batik tulis dan cap menggunakan zat warna alam (22-26 Januari 2018) https://t.co/WWvcTJ7vg7","140","FALSE","TRUE","0","5","BalaiBatikJogja","Balai Besar Kerajinan dan Batik","1021"
"483","2018-01-25 12:57:47","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Nunca ha sido tan fácil viajar a Indonesia como ahora 

https://t.co/cWBTyuh6ZK https://t.co/VFoqsK2llB","79","FALSE","FALSE","3","1",NA,NA,NA
"484","2018-01-24 18:30:15","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","Majalah Maravillosa Indonesia edisi Desember 2017 sekarang dapat dinikmati di tautan

La edición de diciembre 2017 de boletin Maravillosa Indonesia ahora se puede disfrutar en el enlace:

 https://t.co/1x07djxYfz","212","FALSE","FALSE","2","3",NA,NA,NA
"485","2018-01-24 18:21:28","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","La Embajada de Indonesia en Buenos Aires  ayudó a un marinero Indonesio que se accidentó en Uruguay. El marinero  Indonesio a nombre de Wahyu Mustafa se accidentó mientras trabajando a  bordo en el océano atlántico.

https://t.co/OG1DUPCaQy","240","FALSE","FALSE","0","0",NA,NA,NA
"486","2018-01-24 18:20:42","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web Client","La Embajada de Indonesia en Buenos Aires  entregó 1 uno set de Angklung al director del Museo de Arte de  Tigre en la provincia de Buenos Aires (4/1/2018)

https://t.co/YSM6e5n1g8 https://t.co/Z9saXYOdBs","179","FALSE","FALSE","1","1",NA,NA,NA
"487","2017-02-08 06:30:50","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Indonesia: The Country of 1000 Festivals. Download the 2017 Calendar of Events here: https://t.co/GBdqEqNUid  #WonderfulIndonesia https://t.co/8UP5bfvZcH","140","FALSE","TRUE","0","2","muscatkbri","KBRI Muscat","1363"
"488","2017-02-07 20:12:32","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","#TravelTuesday Komodo National Park &amp; Borobudur are among 20 travel destinations the experts say not to miss https://t.co/ow1xqmTMhS","144","FALSE","TRUE","0","2","KBRIWashDC","IndonesianEmbassy DC","19936"
"489","2017-01-29 00:14:27","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","""Discrimination diminishes us all"" - @AntonioGuterres.

Say #no2hatred &amp; #jointogether to transform fear into hope. https://t.co/yB3lYCUES1 https://t.co/d4J22ZPOUD","144","FALSE","TRUE","0","498","UN","United Nations","12799271"
"490","2017-01-26 16:26:31","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Be original and visit Some unusual things in Buenos Aires instead of the basic tourist sights!  <U+0001F1E6><U+0001F1F7> https://t.co/CBOsd9JRED https://t.co/nNwyB2GLLR","140","FALSE","TRUE","0","2","AB_buenos_aires","ABOUT BUENOS AIRES","2164"
"491","2017-01-23 03:14:16","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Can you guess which capital city in #ASEAN has the densest population?
#ASEANQuiz https://t.co/yhDJf5jg1u","116","FALSE","TRUE","0","16","ASEAN","ASEAN","117540"
"492","2016-12-25 00:11:17","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Indonesia Sambut Baik Resolusi DK PBB Mengenai Pemukiman Ilegal Israel di Palestina https://t.co/GydrIimH3C https://t.co/f3QeNDgn1Y","140","FALSE","TRUE","0","34","Kemlu_RI","MoFA Indonesia","183502"
"493","2016-12-23 13:27:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","2017 Indonesian Arts and Culture Scholarship Guidance
https://t.co/M7oDJvlQ2b","98","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183502"
"494","2016-12-22 01:12:29","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Start your journey of 2017 by indulging in the sight of the 1st sunrise from the top of Mt. Prau https://t.co/qdYCv1iZ0B #WonderfulIndonesia https://t.co/xzEZOuUIGq","140","FALSE","TRUE","0","54","indtravel","Indonesia.Travel","1325677"
"495","2016-12-17 14:13:58","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Terima kasih TimNas Indonesia. Kita tetap bangga, tetap semangat ! Selamat untuk TimNas Thailand… https://t.co/9RdX8SuLpc","133","FALSE","TRUE","0","588","Pak_JK","Jusuf Kalla","2949190"
"496","2016-12-15 15:39:52","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Launching Calender of Event Lombok-Sumbawa 2017
https://t.co/fpIsUWPQNs
#PesonaIndonesia #WonderfulLombokSumbawa https://t.co/utwqA4KRCp","140","FALSE","TRUE","0","11","Kemenparekraf","Pariwisata & Ekonomi Kreatif","139836"
"497","2016-12-08 14:46:59","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Banyuwangi has some amazing hidden beaches that are picture perfect. https://t.co/LUuQruXxNT #WonderfulIndonesia
Photo by @marischkaprue https://t.co/wT5LNsurqj","140","FALSE","TRUE","0","33","indtravel","Indonesia.Travel","1325677"
"498","2016-11-27 20:19:42","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","#BACelebra Sudeste Asiático. El 27/11 #música, danza y gastronomía de Filipinas, Malasia, Indonesia, Tailandia y Vietnam https://t.co/memRIEc3CH","140","FALSE","TRUE","0","17","DisfrutemosBA","DisfrutemosBA","504176"
"499","2016-11-27 20:19:25","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","#BACelebra Sudeste Asiático Este domingo vení a vivir las tradiciones de Filipinas, Malasia, Indonesia, Tailandia y Vietnam en Plaza Seeber! https://t.co/eQuAn4knBU","140","FALSE","TRUE","0","20","DHumanosBA","Derechos Humanos","15727"
"500","2016-11-27 20:17:44","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Yo tratando de bailar el poco poco #BACelebra https://t.co/BQmp5TYV76","85","FALSE","TRUE","0","1","dxradra","dra","141"
"501","2016-11-27 20:17:37","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Toda la gastronomía del Sudeste Asiático  en el #BACelebra en Plaza Seeber. Seguimos viviendo un domingo de diversidad cultural en la Ciudad https://t.co/Uh9JOloRuD","140","FALSE","TRUE","0","3","DHumanosBA","Derechos Humanos","15727"
"502","2016-11-27 17:53:00","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Aromas, historias, cultura, diversidad. Hoy #BACelebra Sudeste Asiático en Plaza Seebert, frente al #rosedal https://t.co/8hOUjHN3Sz","140","FALSE","TRUE","0","1","jorgeliasba","#jorgeliasba","72"
"503","2016-11-27 17:52:36","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Todo preparado! Hoy #BACelebra Sudeste Asiático, hasta las 17 hs. en Plaza Seeber. https://t.co/xmhofzvjY8","121","FALSE","TRUE","0","1","jorgeliasba","#jorgeliasba","72"
"504","2016-11-27 10:51:27","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Vamos a disfrutar la comida y cultura de Indonesia https://t.co/czb2451feg","50","FALSE","FALSE","3","0",NA,NA,NA
"505","2016-11-27 10:24:18","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Indonesia Conveys Its Condolences on the Passing of H.E Mr. Fidel Castro https://t.co/Zp3C4Q99RU","117","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183502"
"506","2016-11-22 14:55:36","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Dipping in Banda Naira clear water <U+2764><U+FE0F><U+0001F41F> https://t.co/vLp3VMyN0S","81","FALSE","TRUE","0","5","marischkaprue","Marischka Prudence","301417"
"507","2016-11-21 13:57:09","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","UGM kalahkan Harvard di Argentina - ANTARA News https://t.co/3hAhTcAhN4","71","FALSE","FALSE","0","0",NA,NA,NA
"508","2016-10-25 14:26:49","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Destination West Java by Diplomat TV Netherlands, https://t.co/5uhwr8NIP4","90","FALSE","TRUE","0","1","kbridenhaag","KBRI Den Haag","6420"
"509","2016-10-08 18:39:44","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","IMF Managing Director @Lagarde stopped by to play Balinese gamelan and see the Balinese dance performance at IMF HQ2 #annualmeeting2016 https://t.co/Ut6E147GbM","140","FALSE","TRUE","0","2","KBRIWashDC","IndonesianEmbassy DC","19936"
"510","2016-10-04 12:12:32","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Number of foreign tourists visiting Indonesia exceeds on million https://t.co/Y72GsYGLFn","109","FALSE","TRUE","0","4","republikaonline","Republika.co.id","1355369"
"511","2016-09-20 13:54:13","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Pemkot Pto Madryn tertarik kembangkan badminton n berharap pelatih dr Indonesia. Dubes tanggapi dg berikan sejmlh perlengkapan badminton","136","FALSE","FALSE","0","0",NA,NA,NA
"512","2016-09-20 13:37:35","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Publikasi di hal muka surat kabar setempat tunjukkan pentingnya kunjungan. Walkot ingin bawa klub bola ke Indonesia https://t.co/KrnuvNT7JT","115","FALSE","FALSE","0","0",NA,NA,NA
"513","2016-09-20 13:31:16","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Dubes Jonny Sinaga kunjungi Puerto Madryn bersama Dubes neg2 ASEAN atas undangan walikota utk jajaki kerjasama https://t.co/ZzGsjN1PMY","110","FALSE","FALSE","3","0",NA,NA,NA
"514","2016-09-15 23:26:06","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","#MinisterRetno: Indonesia has continued to play a prominent role in carrying the ideal&amp;spirit of #NAM for global Peace,Security&amp;Stability","144","FALSE","TRUE","0","5","Kemlu_RI","MoFA Indonesia","183502"
"515","2016-09-15 23:25:47","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","#MinisterRetno: Indonesia presents its candidature for the UN non-permanent membership of the Security Council for 2019-2020 #NAM","140","FALSE","TRUE","0","9","Kemlu_RI","MoFA Indonesia","183502"
"516","2016-09-15 23:25:13","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","MinisterRetno: a 21st Century NAM requires our movement to be credible, relevant&amp;effective in contributing to address the global challenges","143","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183502"
"517","2016-09-15 23:25:00","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","4. #MinisterRetno attends NAM Ministerial Conference opening in preparation for NAM Summit https://t.co/Kju4zis1OL","135","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183502"
"518","2016-08-30 14:36:45","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Dubes RI dan KBRI menjadi undangan khusus di perayaan peringatan San Martin dan HUT RI setiap tahunnya https://t.co/oEQ9CBNpzt","102","FALSE","FALSE","1","1",NA,NA,NA
"519","2016-08-30 14:34:04","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Es lilin dan lagu2 daerah juga dibawakan secara apik oleh siswa2 sekolah Indonesia di Buenos Aires https://t.co/1B0Zdazic6","98","FALSE","FALSE","1","1",NA,NA,NA
"520","2016-08-30 14:21:56","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Hari San Martin n HUT RI diperingati dgn upacara bendera n aksi teatrikal para siswa setiap tahunnya di bln Agustus https://t.co/dTsMFerrZU","115","FALSE","FALSE","1","1",NA,NA,NA
"521","2016-08-30 14:19:06","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Murid2 Sekolah Republik Indonesia mainkan lagu Indonesia Raya dgn angklung di peringatan San Martin dan HUT RI https://t.co/3z18SUgg6D","110","FALSE","FALSE","1","1",NA,NA,NA
"522","2016-08-20 15:09:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Jazzy night at the magnificent Prambanan Temple. Who's around? #PrambananJazz #WonderfulIndonesia https://t.co/I60MZfX7DE","136","FALSE","TRUE","0","27","indtravel","Indonesia.Travel","1325677"
"523","2016-08-19 16:29:47","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Today is the 71st Anniv. of the Ministry of Foreign Affairs! It all began here #KemluRI71 https://t.co/t5Z5hE4aCW https://t.co/1FnOJI4knH","140","FALSE","TRUE","0","2","KBRIWashDC","IndonesianEmbassy DC","19936"
"524","2016-08-17 17:32:29","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Feliz día de la independencia, Indonesia! Merdeka!!! https://t.co/HNrNrCTz4t","52","FALSE","FALSE","1","0",NA,NA,NA
"525","2016-08-13 10:12:35","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Jazz en la montaña.. una mas causa para turistas visitan al mt.Bromo https://t.co/Fan8c1ljLO","68","FALSE","FALSE","0","0",NA,NA,NA
"526","2016-08-11 10:43:24","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","#ASEAN launched tool to obtain tariff information: https://t.co/YRP9GcvpSR https://t.co/6P1pfWdN9P","109","FALSE","TRUE","0","8","ASEAN","ASEAN","117540"
"527","2016-08-09 10:27:51","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Congrats @IndonesiaGaruda for being  The Most Loved Airlines on Skytrax https://t.co/EA575BNSzc","95","FALSE","FALSE","0","1",NA,NA,NA
"528","2016-08-08 23:31:47","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","5 Emb de ASEAN celebran Dia de ASEAN con la gente de gobierno, academicos, empresarios en Argentina @ASEAN https://t.co/hyZPiArBPX","106","FALSE","FALSE","0","0",NA,NA,NA
"529","2016-08-08 23:23:59","KBRIBuenosAires","KBRI Buenos Aires","Twitter for BlackBerry","Mas de 200 invitados participan en el celebracion del dia de ASEAN, hoy 080816, en el sala Manuel Belgrano, MRECiC https://t.co/IQRz8rPct8","114","FALSE","FALSE","0","0",NA,NA,NA
