"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"179","2020-05-07 07:14:18","kbriportmoresby","KBRI Port Moresby","Twitter for Android","KBRI Port Moresby dukung peningkatan kerjasama perdagangan RI - PNG
@Kemlu_RI
@BandaraYIA
#IniDiplomasi https://t.co/ISL8gAftBX","103","FALSE","FALSE","1","1",NA,NA,NA
"180","2020-05-07 06:47:00","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Kriteria Pembatasan Perjalanan Orang Dalam Rangka Percepatan Penanganan Corona Virus Disease 2019 (Covid19) https://t.co/1vMScbNnPs","107","FALSE","FALSE","0","0",NA,NA,NA
"181","2020-05-07 06:43:20","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 07/05 pukul 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1FA><U+0001F1F8>,<U+0001F1EC><U+0001F1E7>&amp;<U+0001F1F8><U+0001F1E6>, serta sembuh di <U+0001F1FA><U+0001F1F8>&amp;<U+0001F1EC><U+0001F1E7>.Total WNI terkonfirmasi COVID-19 di LN adalah 714: 333 sembuh, 38 meninggal &amp; 343 dlm perawatan.#IniDiplomasi https://t.co/CPuPi9TbT2","144","FALSE","TRUE","0","25","Kemlu_RI","MoFA Indonesia","183502"
"182","2020-05-07 03:53:18","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Segenap Keluarga Besar KBRI Port Moresby Mengucapkan Selamat Hari Raya Waisak 2564 BE / 2020 M
#NegaraMelindungi #IniDiplomasi https://t.co/j0AxPP5O6O","126","FALSE","FALSE","0","0",NA,NA,NA
"183","2020-05-06 20:50:44","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Dalam rangka menjaga stabilitas pangan selama pandemi COVID-19, Pemerintah Indonesia melalui Kementerian Pertanian (@kementan) bekerja sama dgn TNI &amp; mitra lainnya mengoperasikan ATM Beras yg ditujukan bagi masyarakat tidak mampu &amp; terdampak COVID-19 di 10 lokasi di Jabodetabek. https://t.co/TZSGSrly66","140","FALSE","TRUE","0","17","BNPB_Indonesia","BNPB Indonesia","323960"
"184","2020-05-06 20:49:46","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Happy to have Minister @erickthohir and Professor @wikuadisasmito joined me in this week’s press briefing on “the role of Indonesian State-Owned Enterprises in mitigating Covid-19 and Indonesia plans to strengthen its health security resilience” (6/5) https://t.co/rLY8pTOHlr","140","FALSE","TRUE","0","49","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"185","2020-05-06 20:49:43","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Minister @erickthohir and I have been working closely to facilitate the attainment of medicine and medical supplies, and developing capacity of Indonesia’s health industry. https://t.co/1tEEiZkOl8","140","FALSE","TRUE","0","19","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"186","2020-05-06 20:49:40","kbriportmoresby","KBRI Port Moresby","Twitter for Android","I also provided updates on international cooperation related to Covid-19 and the recent developments in the South China Sea.","138","FALSE","TRUE","0","16","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"187","2020-05-06 20:49:30","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update situasi terkini perkembangan #COVID19 di Indonesia (6/5)
 
(Sebuah utas)

#BersatuLawanCovid19 #dirumahaja #JagaJarak https://t.co/7oUdQczIAb","140","FALSE","TRUE","0","221","KemenkesRI","Kemenkes RI","410487"
"188","2020-05-06 09:40:25","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update data uji PCR COVID-19 di Indonesia per tanggal 6 Mei 2020 Pukul 12.00 WIB. #BersatuLawanCovid19 https://t.co/4NorwS7QK1","140","FALSE","TRUE","0","20","BNPB_Indonesia","BNPB Indonesia","323960"
"189","2020-05-06 09:40:20","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update Infografis percepatan penanganan COVID-19 di Indonesia per tanggal 6 Mei 2020 Pukul 12.00 WIB. #BersatuLawanCovid19 https://t.co/ATEl3M1Fuc","140","FALSE","TRUE","0","157","BNPB_Indonesia","BNPB Indonesia","323960"
"190","2020-05-06 06:49:25","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 06/05 pukul 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>, sembuh di <U+0001F1E9><U+0001F1EA>,<U+0001F1EE><U+0001F1F3>,<U+0001F1F2><U+0001F1FE>&amp;<U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID-19 di LN adalah 705: 325 sembuh, 36 meninggal &amp; 344 dlm perawatan. #NegaraMelindungi https://t.co/Jby6nVneqm","144","FALSE","TRUE","0","33","Kemlu_RI","MoFA Indonesia","183502"
"191","2020-05-05 19:38:34","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update situasi terkini perkembangan #COVID19 di Indonesia (5/5)
 
(Sebuah utas)

#BersatuLawanCovid19 #dirumahaja #JagaJarak https://t.co/N2cN38S7VX","140","FALSE","TRUE","0","274","KemenkesRI","Kemenkes RI","410487"
"192","2020-05-05 04:31:16","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 05/05 pukul 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1F6><U+0001F1E6> &amp;<U+0001F1EB><U+0001F1F7>. Sembuh di <U+0001F1F2><U+0001F1FE>,<U+0001F1EE><U+0001F1F9>,<U+0001F1F5><U+0001F1F0> &amp; para ABK bbrp kapal.

Total WNI COVID-19 di LN adlh 703: 314 sembuh, 34 meninggal &amp; 355 dlm perawatan.

#NegaraMelindungi https://t.co/eepWVCOpOT","142","FALSE","TRUE","0","47","Kemlu_RI","MoFA Indonesia","183502"
"193","2020-05-04 20:57:30","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update situasi terkini perkembangan #COVID19 di Indonesia (4/5)
 
(Sebuah utas)

#BersatuLawanCovid19 #dirumahaja #JagaJarak https://t.co/VIFVkAjc1p","140","FALSE","TRUE","0","257","KemenkesRI","Kemenkes RI","410487"
"194","2020-05-04 05:58:33","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 04/05 pukul 08.00 WIB.

Terdpt tmbhn WNI terkonfirmasi #COVID19 di <U+0001F1F7><U+0001F1FA>,<U+0001F1EC><U+0001F1E7>,<U+0001F1EA><U+0001F1F8>&amp;<U+0001F1F0><U+0001F1FC>serta sembuh di <U+0001F1EA><U+0001F1F8>&amp;<U+0001F1EC><U+0001F1E7>. 

Total WNI terkonfirmasi COVID-19 di LN adlh 681: 246 sembuh, 34 meninggal &amp; 401 dlm perawatan.

#NegaraMelindungi https://t.co/yDFbOuq2GC","143","FALSE","TRUE","0","60","Kemlu_RI","MoFA Indonesia","183502"
"195","2020-05-03 02:33:53","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 03/05 pukul 08.00 WIB.

#NegaraMelindungi https://t.co/ODyFVUBkKR","106","TRUE","FALSE","1","0",NA,NA,NA
"196","2020-05-02 09:27:00","kbriportmoresby","KBRI Port Moresby","Twitter Web App","QnA terkait Kebijakan Larangan Sementara Penggunaan Transportasi Mudik Lebaran 2020

@Kemlu_RI 
#NegaraMelindungi https://t.co/mvbSXLNzYg","113","FALSE","FALSE","1","0",NA,NA,NA
"197","2020-05-02 09:26:19","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Update Infografis percepatan penanganan COVID-19 di Indonesia per tanggal 2 Mei 2020 Pukul 12.00 WIB. #BersatuLawanCovid19 https://t.co/ugSRrg4Xy3","140","FALSE","TRUE","0","178","BNPB_Indonesia","BNPB Indonesia","323960"
"198","2020-05-02 09:26:09","kbriportmoresby","KBRI Port Moresby","Twitter Web App","1. Akumulasi kasus terkonfirmasi positif #COVID19 hingga 2 Mei 2020 pukul 12.00 WIB ada 10.843 kasus dengan 1.665 sembuh dan 831 meninggal. 

Adapun wilayah terdampak yakni 34 Provinsi dan 321 Kabupaten/Kota.

#BersatuLawanCovid19","140","FALSE","TRUE","0","13","KemenkesRI","Kemenkes RI","410487"
"199","2020-05-02 09:25:57","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Update situasi terkini perkembangan #COVID19 di Indonesia (2/5)
 
(Sebuah utas)

#BersatuLawanCovid19 #dirumahaja #JagaJarak https://t.co/K7Z8q1Dztq","140","FALSE","TRUE","0","265","KemenkesRI","Kemenkes RI","410487"
"200","2020-05-02 06:22:17","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#SahabatKemlu, selamat memperingati Hari Pendidikan Nasional, 2 Mei 2020. Pembelajaran bisa terjadi dimanapun, termasuk dengan cara daring. Terima kasih untuk para Guru Indonesia yang tetap tak kenal lelah mendidik di tengah Pandemi COVID-19 #IniDiplomasi https://t.co/t7FtXDbAjL","140","FALSE","TRUE","0","45","Kemlu_RI","MoFA Indonesia","183502"
"201","2020-05-01 20:08:14","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Selamat Hari Buruh kepada seluruh pekerja di Indonesia dan dunia. Kerja kerasmu akan selalu bermanfaat bagi dirimu dan negara!

Berbanggalah dan teruslah persembahkan yang terbaik bagi bangsa!

#IniDiplomasi #MayDay2020 https://t.co/hUIrwaJAhy","140","FALSE","TRUE","0","53","Kemlu_RI","MoFA Indonesia","183502"
"202","2020-05-01 20:07:43","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update Infografis percepatan penanganan COVID-19 di Indonesia per tanggal 1 Mei 2020 Pukul 12.00 WIB. #BersatuLawanCovid19 https://t.co/qqPjDYaBjB","140","FALSE","TRUE","0","158","BNPB_Indonesia","BNPB Indonesia","323960"
"203","2020-05-01 20:07:12","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update situasi terkini perkembangan #COVID19 di Indonesia (1/4)
 
(Sebuah utas)

#BersatuLawanCovid19 #dirumahaja #JagaJarak https://t.co/bsbXRhMawL","140","FALSE","TRUE","0","304","KemenkesRI","Kemenkes RI","410487"
"204","2020-05-01 20:07:04","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update Distribusi alat-alat pendukung kinerja tim medis dalam penanganan Covid-19 di Indonesia per tanggal 1 Mei 2020.

#BersatuLawanCovid19 https://t.co/qVhvjmaKgT","139","FALSE","TRUE","0","42","BNPB_Indonesia","BNPB Indonesia","323960"
"205","2020-05-01 20:06:53","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update penanganan Covid-19 di RS Darurat Wisma Atlet per tanggal 1 Mei 2020 pukul 08.00 WIB.

#BersatuLawanCovid19 https://t.co/tDZSUB2X1Q","140","FALSE","TRUE","0","14","BNPB_Indonesia","BNPB Indonesia","323960"
"206","2020-05-01 19:50:03","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Pertemuan antara Duta Besar RI Port Moresby, Bapak Andriana Supandy dengan Chief Comissioner of PNG  Customs – Ray Paul dalam memperkuat Kemitraan Kepabeaan dalam Mendukung Kerja Sama Ekonomi dan Perdagangan  antara Indonesia – Papua Nugini.

#inidiplomasi https://t.co/9984d403sj","256","FALSE","FALSE","4","1",NA,NA,NA
"207","2020-04-28 03:46:08","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 28/04 pukul 08.00 WIB

Terdapat tmbhn WNI terkonfirmasi #COVID19 di <U+0001F1FA><U+0001F1F8>,<U+0001F1EC><U+0001F1E7> &amp;<U+0001F1F5><U+0001F1F0> serta sembuh di <U+0001F1FA><U+0001F1F8>,<U+0001F1EC><U+0001F1E7>,<U+0001F1F4><U+0001F1F2> &amp; <U+0001F1F5><U+0001F1F0>. Total WNI COVID-19 di LN adlh 571: 174 sembuh, 31 meninggal &amp; 366 dlm perawatan.

#IniDiplomasi https://t.co/O1GPdBXQpR","144","FALSE","TRUE","0","46","Kemlu_RI","MoFA Indonesia","183502"
"208","2020-04-27 21:18:14","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 27/04 pukul 08.00 WIB.

Terdapat WNI yg sembuh dari #COVID19 di <U+0001F1F5><U+0001F1F0>&amp; <U+0001F1F8><U+0001F1EC>.
Total WNI terkonfirmasi COVID-19 di LN adalah 567: 164 sembuh, 31 meninggal &amp; 372 dlm perawatan.

#IniDiplomasi #NegaraMelindungi https://t.co/OMmxivTd8e","144","FALSE","TRUE","0","40","Kemlu_RI","MoFA Indonesia","183502"
"209","2020-04-27 21:17:51","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update Infografis percepatan penanganan COVID-19 di Indonesia per tanggal 27 April 2020 Pukul 12.00 WIB. #BersatuLawanCovid19 https://t.co/45aTOpVVu3","140","FALSE","TRUE","0","156","BNPB_Indonesia","BNPB Indonesia","323960"
"210","2020-04-26 12:46:10","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update Infografis percepatan penanganan COVID-19 di Indonesia per tanggal 26 April 2020 Pukul 12.00 WIB. #BersatuLawanCovid19 https://t.co/6BcsGtrAV3","140","FALSE","TRUE","0","177","BNPB_Indonesia","BNPB Indonesia","323960"
"211","2020-04-26 12:44:34","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Semoga Covid-19 lekas berlalu dan masyarakat Indonesia - PNG di  perbatasan dapat segera berinteraksi seperti sedia kala.

Hopefully the Covid-19 will be blown away soon and the people of Indonesia and PNG in the border can resume to normal interaction.

https://t.co/kO8VRJH4Ak","278","FALSE","FALSE","3","0",NA,NA,NA
"212","2020-04-26 02:31:41","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 26/04 pukul 08.00 WIB.

Terdapat WNI yang sembuh dari #COVID19 di <U+0001F1F8><U+0001F1EC>, <U+0001F1EE><U+0001F1F3> &amp; <U+0001F1E7><U+0001F1EA>.
Total WNI terkonfirmasi COVID-19 di luar negeri adalah 559: 162 sembuh, 29 meninggal dan 368 dalam perawatan.

#IniDiplomasi https://t.co/4dfNjBJmno","143","FALSE","TRUE","0","53","Kemlu_RI","MoFA Indonesia","183502"
"213","2020-04-24 20:41:49","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/hBEFTbVvEu","23","FALSE","FALSE","0","0",NA,NA,NA
"214","2020-04-23 21:26:28","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Segenap Keluarga Besar KBRI Port Moresby Mengucapkan Selamat Menunaikan Ibadah Puasa Ramadhan 1441 H https://t.co/8UHWmCDfpW","100","FALSE","FALSE","4","0",NA,NA,NA
"215","2020-04-22 10:00:56","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/s1p4AtDTvn","23","FALSE","FALSE","0","0",NA,NA,NA
"216","2020-04-22 10:00:25","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sahabat2 KBRI di Eastern Highland, khususnya Goroka &amp; sekitarnya. Mohon perhatikan perkembangan situasi, khususnya kebijakan pemerintah setempat terhadap adanya kasus Covid-19 yg terdeteksi dari Asaro Health Center di Distrik Daulo. Tetap tenang &amp; dukung upaya pencegahan Covid-19","288","FALSE","FALSE","0","0",NA,NA,NA
"217","2020-04-21 23:57:31","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#RilisSehat 

Pasien Sembuh Terus Meningkat Tajam @KemenkesRI 

https://t.co/U8DVDy5RHB https://t.co/BWCtxDLSfa","127","FALSE","TRUE","0","83","KemenkesRI","Kemenkes RI","410487"
"218","2020-04-21 13:46:20","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Selamat #HariKartini2020 bagi para Srikandi yang selalu membanggakan Indonesia! Jangan pernah berhenti berjuang wujudkan mimpi-mimpimu.

""Teruslah bermimpi, teruslah bermimpi, bermimpilah selama engkau dapat bermimpi!"" - R.A Kartini

#IniDiplomasi https://t.co/CeiYDtwopJ","140","FALSE","TRUE","0","43","Kemlu_RI","MoFA Indonesia","183502"
"219","2020-04-21 05:21:14","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Selamat Hari Kartini untuk seluruh Perempuan Indonesia... https://t.co/C8ZbG6pKb4","57","TRUE","FALSE","1","0",NA,NA,NA
"220","2020-04-20 03:50:21","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/ytpTUlX4qK","0","FALSE","FALSE","1","0",NA,NA,NA
"221","2020-04-20 03:50:13","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/BOOEmORLTO","0","FALSE","FALSE","1","0",NA,NA,NA
"222","2020-04-20 03:49:34","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 20/04 pukul 08.00 WIB.

3 WNI terkonfirmasi #COVID19 di AS &amp; 12 WNI sembuh di India. Total WNI terkonfirmasi COVID-19 di luar negeri adlh 473: 109 sembuh, 19 meninggal &amp; 345 dlm perawatan.
#IniDiplomasi https://t.co/XqRz3galra","140","FALSE","TRUE","0","57","Kemlu_RI","MoFA Indonesia","183502"
"223","2020-04-19 12:07:24","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/heFwrzSYIl","23","FALSE","FALSE","1","0",NA,NA,NA
"224","2020-04-19 04:18:48","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 19/04 pukul 09.00 WIB.

2 WNI sembuh dari #COVID19 di Brunei. Total WNI terkonfirmasi COVID-19 di luar negeri adlh 470; 97 diantaranya telah sembuh, 19 meninggal &amp; 354 dlm perawatan.

#NegaraMelindungi https://t.co/eoHG1jlSM1","140","FALSE","TRUE","0","45","Kemlu_RI","MoFA Indonesia","183502"
"225","2020-04-18 14:37:50","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Tinggal di rumah saja, tidak membuat kita semakin individualistis, tapi justru semakin peduli satu sama lain. 

Saya percaya, jika kita bisa melalui kesulitan ini, kita akan keluar menjadi bangsa yang semakin kuat dan siap menyongsong masa depan yang lebih sejahtera. (2/2) https://t.co/5D93Kuyfq4","140","FALSE","TRUE","0","749","jokowi","Joko Widodo","14215218"
"226","2020-04-18 14:37:46","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Masa-masa sulit yang kita hadapi saat ini tetap menyisakan harapan berupa kepedulian warga untuk bergotong-royong dan saling membantu. 

Kita tidak saja bersama-sama mengatasi penyebaran virus korona ini, tapi juga menjaga perekonomian tetap bergerak dan berputar. (1/2) https://t.co/wtDiweCSbz","140","FALSE","TRUE","0","2194","jokowi","Joko Widodo","14215218"
"227","2020-04-18 02:11:07","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#SahabatKemlu, informasi terbaru ttng Perlindungan WNI di luar negeri pd saat Pandemik Covid-19, lihat pada laman: https://t.co/NUQl0L9TJO
#Diplomates, for the latest information on Indonesian citizens protection abroad during COVID-19 pandemic, click: https://t.co/NUQl0L9TJO https://t.co/Tr2b2AFZFz","140","FALSE","TRUE","0","57","Kemlu_RI","MoFA Indonesia","183502"
"228","2020-04-18 02:10:59","kbriportmoresby","KBRI Port Moresby","Twitter Web App","2. Dengan semangat multilateralisme KAA dan Bandung Spirit, kita perkuat kerja sama antara bangsa-bangsa di Asia dan Afrika dengan prinsip-prinsip inklusivitas, kesetaraan, kerja sama, non-intervensi, perdamaian dunia dan hormat terhadap tatanan hukum internasional #IniDiplomasi https://t.co/wXeXwAbYNV","140","FALSE","TRUE","0","29","Kemlu_RI","MoFA Indonesia","183502"
"229","2020-04-18 02:10:55","kbriportmoresby","KBRI Port Moresby","Twitter Web App","1. #SahabatKemlu, hari ini 65 tahun lalu, Indonesia jd bagian dr sejarah penting bersatunya negara2 di Asia - Afrika melalui Konferensi Asia Afrika. Sejak digulirkan pd tahun 1955, KAA telah berkontribusi besar terhadap terwujudnya kerja sama &amp; perdamaian dunia. @AsiAfricaMuseum https://t.co/eI7N1wqmbm","139","FALSE","TRUE","0","95","Kemlu_RI","MoFA Indonesia","183502"
"230","2020-04-18 02:10:45","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#SahabatKemlu, keterangan pers Menteri Luar Negeri mengenai update perkembangan penanganan COVID-19 dari perspektif pelaksanaan politik luar negeri (17/04) dapat disimak melalui link: https://t.co/4BaKtCXOiw https://t.co/4AhRNfCtkp","140","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"231","2020-04-18 02:10:41","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#DiploMates, click on the following link for the Foreign Minister's Press Statement on the development of COVID-19 conveyed at the Presidential Palace on 16 March 2020 https://t.co/sjQ1alyqND https://t.co/r6JfmzEoXk","140","FALSE","TRUE","0","40","Kemlu_RI","MoFA Indonesia","183502"
"232","2020-04-18 02:10:33","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Dalam pertemuan virtual “Women Foreign Ministers’ Meeting 2020”. (16/04). #MenluRetno garisbawahi pentingnya peran perempuan sebagai solusi serta ujung tombak ketahanan ekonomi dan sosial masyarakat di tengah pandemi. Selengkapnya: https://t.co/tyzgjCk5pI","139","FALSE","TRUE","0","14","Kemlu_RI","MoFA Indonesia","183502"
"233","2020-04-18 02:10:30","kbriportmoresby","KBRI Port Moresby","Twitter Web App","#Indonesia, ikuti pertemuan virtual tingkat Menteri kelompok Alliance for Multilateralism (AOM) yg diprakarsai o/Jerman membahas Pandemi COVID-19 (16/4).#MenluRetno dorong seluruh negara utk tetap mendukung WHO melalui sistem multilateralisme.Selengkapnya: https://t.co/y9NGZPj0Lb","140","FALSE","TRUE","0","27","Kemlu_RI","MoFA Indonesia","183502"
"234","2020-04-18 02:10:17","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 17/04 pukul 08.00 WIB.

Bbrp saudara kita di Inggris, Jerman, Qatar, Singapura &amp; Vatikan sembuh dari #COVID19. Total WNI dinyatakan COVID19 di LN adlh 394: 82 sembuh, 17 meninggal dan 295 dlm perawatan.

#IniDiplomasi https://t.co/jRS3j1N3Lm","139","FALSE","TRUE","0","40","Kemlu_RI","MoFA Indonesia","183502"
"235","2020-04-17 14:15:04","kbriportmoresby","KBRI Port Moresby","Twitter Web App","https://t.co/G3OWbSQtGm","23","FALSE","FALSE","0","0",NA,NA,NA
"236","2020-04-17 13:53:51","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/Q8J0KBQnAy","23","FALSE","FALSE","0","0",NA,NA,NA
"237","2020-04-16 13:23:40","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sahabat KBRI yg berada di Solomon Islands, khususnya di Western Province, mohon selalu memperhatikan kebijakan pemda setempat selama masa State of Emergency. 

https://t.co/7UVW9tVjKp","183","FALSE","FALSE","0","0",NA,NA,NA
"238","2020-04-16 13:13:50","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sahabat KBRI di wilayah PNG, khususnya yg berada di wilayah Port Moresby, mari kita selalu perhatikan anjuran dan kebijakan pemerintah setempat. Termasuk pembatasan jam malam yg mulai berlaku hari ini. 

https://t.co/ZE34icOFEs","227","FALSE","FALSE","0","1",NA,NA,NA
"239","2020-04-16 12:34:34","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Salam hangat sahabat2 KBRI, mohon agar tetap tenang dalam menanggapi pemberitaan mengenai tambahan kasus Covid-19 di PNG. Selalu lakukan langkah pencegahan dan utamakan kesehatan, keselamatan dan keamanan dalam beraktivitas. 

https://t.co/Svw1mjPbky","250","FALSE","FALSE","0","0",NA,NA,NA
"240","2020-04-15 12:56:15","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu Presiden RI @jokowi ikuti KTT Istimewa ASEAN Plus Three (APT) video conference ttng COVID-19 di Bogor (14/04). #Indonesia tekankan 2 hal: perkuat kerja sama untuk ciptakan resiliensi tangani COVID-19 &amp; tingkatkan kerja sama untuk perkuat resiliensi ekonomi https://t.co/21l53seHzW","139","FALSE","TRUE","0","37","Kemlu_RI","MoFA Indonesia","183502"
"241","2020-04-15 12:56:11","kbriportmoresby","KBRI Port Moresby","Twitter for Android","3. #Indonesia sambut baik dibentuknya COVID-19 ASEAN Response Fund u/ pembelian alat medis dan obat-obat. KTT juga hasilkan Declaration of the Special ASEAN Summit on COVID-19 ttng komitmen ASEAN utk pendekatan yg koheren, multi-sektoral, multi-stakeholder &amp; melibatkan Masy ASEAN","140","FALSE","TRUE","0","20","Kemlu_RI","MoFA Indonesia","183502"
"242","2020-04-15 12:56:08","kbriportmoresby","KBRI Port Moresby","Twitter for Android","2. Kedua, memastikan kelancaran lalu lintas barang, utamanya makanan pokok, peralatan kesehatan &amp; obat-obatan; Ketiga, garisbawahi pentingnya kerja sama lindungi WN ASEAN, khususnya para pekerja migran; Keempat, bekerjasama dgn mitra ASEAN, termasuk dlm mekanisme ASEAN Plus Three","144","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"243","2020-04-15 12:56:06","kbriportmoresby","KBRI Port Moresby","Twitter for Android","1. #SahabatKemlu, pada KTT Khusus ASEAN (14/4) Pemimpin ASEAN sepakat perkuat upaya perangi COVID-19. Presiden RI @jokowi sampaikan 4 hal penting; Pertama, putus mata rantai penyebaran virus dgn mengembangkan protokol ASEAN ttg penanganan pandemi di perbatasan. #NegaraMelindungi https://t.co/9uVmkQUW2S","140","FALSE","TRUE","0","47","Kemlu_RI","MoFA Indonesia","183502"
"244","2020-04-15 09:13:14","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Indonesia yakini ASEAN + 3 mampu atasi pandemi COVID-19 melalui berbagi praktik terbukti terbaik dan dukungan bantuan kemanusiaan konkrit satu sama lain. #IniDiplomasi https://t.co/SwtYHHc6yx","140","FALSE","TRUE","0","12","Kemlu_RI","MoFA Indonesia","183502"
"245","2020-04-15 09:12:41","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#IniDiplomasi https://t.co/fJpPh8ed7C","13","TRUE","FALSE","1","0",NA,NA,NA
"246","2020-04-15 00:04:34","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Untuk menghambat penyebaran #COVID19, Menkes telah menerbitkan Permenkes No 9 Tahun 2020 tentang Pembatasan Sosial Berskala Besar. PSBB dilaksanakan selama masa inkubasi terpanjang &amp; dapat diperpanjang jika masih ada penyebaran.

Lantas, apa aja ruang lingkup PSBB? 
#Lawancovid19 https://t.co/ivHNFVmDD6","140","FALSE","TRUE","0","145","KemenkesRI","Kemenkes RI","410487"
"247","2020-04-15 00:04:23","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Update situasi terkini perkembangan #COVID19 di Indonesia (14/4)
 
(Sebuah utas)

#LawanCovid19 
#dirumahsaja 
#JagaJarak https://t.co/pGwoMDiMcn","140","FALSE","TRUE","0","477","KemenkesRI","Kemenkes RI","410487"
"248","2020-04-15 00:04:17","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Held back to back with ASEAN Special Summit, President @Jokowi joined the virtual Special ASEAN plus Three (APT) Summit on Covid-19 from Bogor Palace (14/4)

#ASEANPlusThree #ASEAN2020VN https://t.co/gxfwXPktxx","140","FALSE","TRUE","0","43","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
