"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"719","2019-05-11 22:07:56","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Di Pertemuan Tingkat Menteri Asia Cooperation Dialogue (ACD) di Doha, Qatar, #MenluRetno menegaskan bahwa kerja sama ACD harus konkret, bisa dirasakan manfaatnya oleh rakyat di negara-negara Asia, &amp; sanggup jawab tantangan zaman. #IniDiplomasi 

https://t.co/NQLVosXvFr https://t.co/HSUTe6Dd7A","140","FALSE","TRUE","0","23","Kemlu_RI","MoFA Indonesia","183502"
"720","2019-05-10 17:15:02","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","The international community has a responsibility to put an end to settlements in the Palestinian terrritories.","124","FALSE","TRUE","0","108","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"721","2019-05-09 15:04:37","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Kepada Yth. Masyarakat &amp; Pelajar #Indonesia di Turki
KBRI Ankara mengundang Bapak/Ibu/Saudara/i untuk menghadiri Buka Puasa Bersama sebagaimana undangan terlampir di bawah ini. Acara dimulai dengan Ceramah Ramadhan &amp; Salat Magrib berjamaah. 
Demikian. Terima kasih.
#IniDiplomasi https://t.co/K2BgeqzZu5","287","FALSE","FALSE","0","0",NA,NA,NA
"722","2019-05-08 07:04:54","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Batik'in yani sira, bu ayin sonunda Saman Aceh dansi sunulacak. Ortada, 17/05 tarihine kadar #UN Genel Merkezi'nde gerçeklesen Endonezya'nin dünya barisina katkisinin çesitli sekilleri üzerine bir fotograf sergisi düzenleniyor. #IndonesianWays https://t.co/dPk1q8tfEa","243","FALSE","FALSE","2","0",NA,NA,NA
"723","2019-05-08 07:04:53","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Mayis 2019’da Endonezya’da yapilan bu UNSC Baskanligi’nda, Endonezya yalnizca baris gücü misyonu ve sivil nüfusun korunmasi gibi önemli konulari ortaya koymakla kalmiyor, ayni zamanda Endonezya’nin kültürel zenginligini de tanitiyor. #IniDiplomasi #IndonesiaUntukDunia https://t.co/Ah12EQbdiz","268","FALSE","FALSE","1","0",NA,NA,NA
"724","2019-05-08 07:04:53","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#Batik giyen uluslararasi diplomatlar arasinda UN Genel Sekreteri Antonio Guterres var. #UNSC Baskani Endonezya Disisleri Bakani Retno dünya´da tüm Müslümanlar için oruç tuttugu için tebrik ederek toplantisini baslatildi. https://t.co/2x6g8rgU0l","221","FALSE","FALSE","0","0",NA,NA,NA
"725","2019-05-08 07:04:52","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Batik, UNSC toplantisina renklendiriyor, oturumunu #Endonezya https://t.co/Aky5fbtJelskanligi altina aldi

Endonezya atmosferi dolu UNSC toplantisi oldu. Endonezya Disisleri Bakani’nin New York’ta bir oturumda (07/05), üye ülkelerden batik  giyen birçok delege görüldü. https://t.co/xVxQqQDy2J","269","FALSE","FALSE","3","0",NA,NA,NA
"726","2019-05-08 06:55:12","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Endonezya, Barisi Koruma Egitimi ve Kapasite Gelistirme Baskanlik Bildirgesi'nin kabul edilmesini memnuniyetle karsilamaktadir. UN Baris Gücü’nin egitim ve kapasite gelistirme konularina odaklanan ilk UNSC belgesi #IndonesianWays #Endonezya https://t.co/0ANW4XY351","240","FALSE","FALSE","1","0",NA,NA,NA
"727","2019-05-08 06:55:11","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#MenluRetno ile UN Genel Sekreter @antonioguterres (New York, 07/05) Gaza ve PKO durumu hakkinda konusuluyor #IniDiplomasi #IndonesiaUntukDunia #IndonesianWays #Endonezya https://t.co/D8MKeA9v8x","170","FALSE","FALSE","2","0",NA,NA,NA
"728","2019-05-08 06:11:45","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#SahabatKemlu, saat ini @Menlu_RI sedang memimpin sidang Dewan Keamanan PBB sebagai Presiden Dewan selama Mei 2019. Penasaran bagaimana suasana sidang DK PBB? Saksikan secara live pada tautan di bawah ini.

#IniDiplomasi #IndonesiaUntukDunia

https://t.co/hrxjEsErjg","140","FALSE","TRUE","0","67","Kemlu_RI","MoFA Indonesia","183502"
"729","2019-05-08 06:11:39","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#SahabatKemlu, Sidang Dewan Keamanan PBB yang dipimpin oleh #MenluRetno sebagai Presiden DK PBB untuk Mei 2019, kali ini berlangsung unik, diwarnai diplomasi batik. #IniDiplomasi 

Simak https://t.co/EvSBtFousE https://t.co/CmmOo7yZBz","140","FALSE","TRUE","0","322","Kemlu_RI","MoFA Indonesia","183502"
"730","2019-05-08 06:11:34","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#MenluRetno bersama dengan Sekjen PBB @antonioguterres (New York, 7/5) membahas situasi di Gaza dan Operasi Pasukan Perdamaian #IniDiplomasi #IndonesiaUntukDunia https://t.co/I7rQTVWmp8","140","FALSE","TRUE","0","17","Kemlu_RI","MoFA Indonesia","183502"
"731","2019-05-08 06:11:17","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Sebagai Presiden DK PBB pada bulan Mei 2019, #MenluRetno memimpin sidang DK PBB ""Debat Terbuka mengenai Menabur Benih Perdamaian: Meningkatkan Keselamatan dan Kinerja Pasukan Perdamaian PBB"" di Markas Besar PBB, New York (7/5). #inidiplomasi #IndonesiaUntukDunia https://t.co/1zcDvgJYKb","140","FALSE","TRUE","0","48","Kemlu_RI","MoFA Indonesia","183502"
"732","2019-05-08 06:11:11","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#SahabatKemlu, Indonesia menyambut baik disahkannya Pernyataan Presidensi DK PBB mengenai Pelatihan dan Peningkatan Kapasitas Pasukan Perdamaian. Ini adalah dokumen DK PBB pertama yang berfokus pada aspek pelatihan dan peningkatan bagi Pasukan Penjaga Perdamaian PBB #IniDiplomasi https://t.co/gMbYvQBzLG","140","FALSE","TRUE","0","32","Kemlu_RI","MoFA Indonesia","183502"
"733","2019-05-08 06:11:01","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","""Indonesia percaya bahwa investasi pada peacekeepers adalah investasi bagi perdamaian,"" ujar @Menlu_RI dlm 'Open Debate on Investing in Peace: Improving Safety and Performance of UN Peacekeepers' di Markas Besar PBB, New York (7/5). #IniDiplomasi #IndonesiaUntukDunia https://t.co/C2jqjgBtE7","140","FALSE","TRUE","0","112","Kemlu_RI","MoFA Indonesia","183502"
"734","2019-05-05 23:53:20","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","#SahabatKemlu, selamat menunaikan ibadah puasa. Marhaban ya #Ramadan.
#Ramadan1440H. #IniDiplomasi https://t.co/d0C5paAD5S","136","FALSE","TRUE","0","29","Kemlu_RI","MoFA Indonesia","183502"
"735","2019-05-05 23:53:10","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","3. Entering the holy month of Ramadan, Indonesia urgently calls for the cessation of hostilities and all acts of violence.","136","FALSE","TRUE","0","34","Kemlu_RI","MoFA Indonesia","183502"
"736","2019-05-05 23:53:08","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","2. These increasing acts of violence occur as a result of the continuing illegal occupation of Israel in the Palestinian territories, which have caused immeasurable loss of lives of innocent civilians and considerable suffering to the Palestinian people.","140","FALSE","TRUE","0","32","Kemlu_RI","MoFA Indonesia","183502"
"737","2019-05-05 23:53:06","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","1. Indonesia strongly condemns acts of violence against Palestinians in Gaza (5/5).","97","FALSE","TRUE","0","61","Kemlu_RI","MoFA Indonesia","183502"
"738","2019-05-03 07:21:59","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Vote for Indonesia as a Member of the UN-Human Rights Council 2020-2022. Indonesia: a True Partner for Democracy, Developments &amp; Social Justice. #IniDiplomasi #IndonesiaUntukDunia #IndonesianWays #Endonezya #Indonesia https://t.co/0wjgqmgNqe","221","FALSE","FALSE","0","0",NA,NA,NA
"739","2019-05-02 20:23:59","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Segenap jajaran Kemlu RI mengucapkan Selamat Hari Pendidikan Nasional 2019! Yuk bersama kita ""Menguatkan Pendidikan, Memajukan Kebudayaan!"" #IniDiplomasi https://t.co/loDhHtxVRf","140","FALSE","TRUE","0","26","Kemlu_RI","MoFA Indonesia","183502"
"740","2019-05-02 12:15:14","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Turkish Standard Institution (TSE) &amp; Indonesian Embassy in Ankara on 30/04/2019, in the framework of Indonesia-Turkey Cooperation Project funded by the COMCEC Project Fund, themed “Empowering Halal Industry to Boost Intra-OIC Trade”.
#IniDiplomasi #IndonesianWays https://t.co/WrjQ4yyFhB","267","FALSE","FALSE","0","0",NA,NA,NA
"741","2019-05-02 12:15:08","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Study visit of Indonesian delegation from Ministry of Trade, Indonesia Halal Training &amp; Education Center (IHATEC), Assessment Institute for Food, Drugs, and Cosmetics of Indonesian Council of Ulama, &amp; IPB University to Halal Accreditation Institutions (HAK), ... https://t.co/Bkwu9yRe3A","270","FALSE","FALSE","0","1",NA,NA,NA
"742","2019-05-02 08:47:04","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesian Embassy in Ankara (02/05) joined meeting between the Board of Professors of IPB University and the Dean of Agricultural Faculty of Ankara University, to explore possible cooperation between the two institution in the field of agriculture.
#IniDiplomasi #IndonesiaWays https://t.co/m9AEVJbE0z","278","FALSE","FALSE","2","1",NA,NA,NA
"743","2019-05-01 17:42:04","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","#SahabatKemlu hari ini Indonesia resmi menjadi Presiden Dewan Keamanan (DK) PBB untuk sebulan ke depan. Yuk, simak video berikut untuk mengetahui tema dan rencana kegiatan Indonesia selama presidensi ya!

#IniDiplomasi #IndonesiaUntukDunia https://t.co/013xDeZRpc","140","FALSE","TRUE","0","1500","Kemlu_RI","MoFA Indonesia","183502"
"744","2019-05-01 11:49:55","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Kemlu RI mengucapkan Selamat Hari Buruh Internasional bagi para pekerja Indonesia, di dalam maupun di luar negeri. #MayDay2019 

#MayDayTogetherWeGrow2019 
#IniDiplomasi https://t.co/H9oPMVKbuH","140","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"745","2019-04-30 07:01:17","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Ayni günde, Endonezya Ankara B.elçiligi, KKIP ve Bappenas RI ekibinden Türkiye´de ünlü FNSS Savunma Sistemleri A.S`ye ziyaretini eslik etti. #IndonesianWays https://t.co/WaqWc1W8Kp","156","FALSE","FALSE","0","0",NA,NA,NA
"746","2019-04-30 07:01:11","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Savunma Sanayii Politikalari Uygulama Ekibi Baskani

Pazartesi (29/04) Endonezya Ankara B.elçiligi, Savunma Sanayii Politikalari Uygulama Ekibi Baskani (KKIP) Amiral (Emekli) Sormardjono ve KKIP ve Bappenas RI ekibini agirlandi. #Endonezya https://t.co/v7qLP47u73","239","FALSE","FALSE","0","0",NA,NA,NA
"747","2019-04-30 07:01:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","On the same day, the Embassy also accompanied the visit of the KKIP and Bappenas team to FNSS Savunma Sistemleri A.S., a leading defense industry company in Turkey. #IndonesianWays https://t.co/ZYjcUeoQce","180","FALSE","FALSE","1","0",NA,NA,NA
"748","2019-04-30 07:00:11","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Head of Executive Defence Industry Policy Committee

Indonesian Embassy in Ankara on Monday (04/29) received a visit from the Head of Executive Defence Industry Policy Committee(KKIP) Admiral (ret.) Soemardjono and the team from the KKIP and Bappenas RI. #IniDiplomasi https://t.co/w5yYYSFcaK","268","FALSE","FALSE","0","1",NA,NA,NA
"749","2019-04-26 13:26:23","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Participation of Indonesian Del. from Ministry of Nat. Dev. Planning as National Focal Point on 35th Meeting of the Follow-up Committee of the Standing Committee for Economic &amp; Commercial Coop. of the Org. of the Islamic Coop. (COMCEC) on 24-25/04 Ankara, Turki. #IniDiplomasi https://t.co/zWxiswFI5x","280","FALSE","FALSE","0","0",NA,NA,NA
"750","2019-04-25 13:19:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Kali ini, KRI STH-366 juga disambut 9 org perwakilan WNI dpp Sdr Darlis (ketua PPI Turki). Selanjutnya diadakan kegiatan Tour Wisata ke dalam Kapal utk mempererat silaturahmi dgn WNI yg berada di Turki sekaligus memperkenalkan kecanggihan Kapal TNI AL kebanggaan bangsa Indonesia. https://t.co/L0UINJ0rv5","280","FALSE","FALSE","1","0",NA,NA,NA
"751","2019-04-25 13:18:57","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","KRI SHN-366 membawa sekitar 122 org ABK kapal TNI AL dpp Letkol Laut (P) Cecep Hidayat. Kedatangan KRI SHN-366 disambut oleh Athan &amp; Staf KBRI Ankara, Perwira dari Turkish Navy Mediteranian Fleet Command dan Turkish Coast Guard di Mersin.
#DemiNKRI #IndonesianWays https://t.co/BVNzN7Lgra","268","FALSE","FALSE","1","0",NA,NA,NA
"752","2019-04-25 13:18:52","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Pada 25/04/2019 pkl.09.00 di pelabuhan Mersin Turki, telah tiba Kapal TNI AL KRI Sultan Hasanuddin SHN-366 dalam rangka bekal ulang Satgas Maritim Kontingen Garuda XXVIII-K/ UNIFIL (UN Interim Force di Lebanon).
#IniDiplomasi https://t.co/EzuBXWrXho","225","FALSE","FALSE","1","0",NA,NA,NA
"753","2019-04-25 10:25:27","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","(Tr ver) RI - Türkiye Savunma Sanayi Isbirligi: Mabes TNI AL Türkiye ASELSAN´a Ziyaret
Heyet, Endonezya ile Türkiye arasindaki savunma sanayi isbirligi yapmak için Ankara'ya geldi (23/04). Fazlasi: https://t.co/Cu0ynwrvT4
#Endonezya https://t.co/q2Syt5Lhzr","232","FALSE","FALSE","1","0",NA,NA,NA
"754","2019-04-25 10:25:17","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","(En ver) RI - Turkey Defense Industry Coop.: Mabes TNI AL Visit ASELSAN Turkey
The Delegation arrived in Ankara to discuss the defense industry cooperation between Indonesia and Turkey (23/04). More on: https://t.co/Cu0ynwrvT4
#IndonesianWays #IndonesianEmbassy https://t.co/z1PmIjqLJH","261","FALSE","FALSE","1","0",NA,NA,NA
"755","2019-04-25 10:25:14","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","(Id ver) Kerja Sama Industri Pertahanan RI - Turki: Mabes TNI AL Kunjungi ASELSAN Turki
Delegasi Mabes TNI AL tiba di Ankara dalam rangka pembahasan kerja sama industri pertahanan antara Indonesia dan Turki (23/04). Selengkapnya: https://t.co/Cu0ynwrvT4
#IniDiplomasi #DemiNKRI https://t.co/V9a49ZQXc1","277","FALSE","FALSE","1","0",NA,NA,NA
"756","2019-04-24 15:56:34","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","[Scholarship to Study at Syiah Kuala University, Indonesia]

Syiah Kuala Univ offers partial scholarship to international students to study in the prestigious university in Banda Aceh, Indonesia, acad. year 2019/2020.

For further information: https://t.co/7NlN5lEc1g
#Indonesia https://t.co/9rP5I4tDGZ","278","FALSE","FALSE","2","1",NA,NA,NA
"757","2019-04-23 14:13:36","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","(Tr ver) Endonezya B.elciligi Ankara, Sali (23/04), kitalararasi seyahat eden Mercedez-Benz Club Banten takimi agirlandi. Bu takimi Istanbula yolculugu devam edecek.
#IndonesianWays https://t.co/5wvldfS2vi","181","FALSE","FALSE","1","0",NA,NA,NA
"758","2019-04-23 14:13:31","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","(En ver) Indonesian Embassy in Ankara on Tuesday (23/04) hosted Mercedez-Benz Club Banten team whose currently traveling &amp; wandering cross continents. The team is continuing their journey to Istanbul.
#IndonesianWays https://t.co/ovBpiSzPmz","220","FALSE","FALSE","2","0",NA,NA,NA
"759","2019-04-23 14:13:26","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","(Id ver) KBRI Ankara pada Selasa (23/04) menerima kunjungan Tim Mercedez Benz Club Banten yang sedang melakukan perjalanan ""Mengembara Lintas Benua"". Rombongan MBCB selanjutnya akan meneruskan perjalanan menuju Istanbul.
#IniDiplomasi #IndonesianWays https://t.co/cpWH2CVMgF","250","FALSE","FALSE","2","1",NA,NA,NA
"760","2019-04-23 09:10:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Halo #SahabatKemlu, tanggal 23 April ini diperingati sebagai Hari Buku Sedunia. Baik berbentuk fisik maupun e-book, buku tetap menjadi jendela dunia kita bersama.

Nah, #SahabatKemlu mari berbagi cerita mengenai buku yang menjadi favoritmu? #IniDiplomasi https://t.co/eBTxCdSFD0","140","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"761","2019-04-22 11:48:31","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","#SahabatKemlu hari ini kita memperingati Hari Bumi. Yuk, kita sama-sama menjaga bumi kita untuk kita dan generasi mendatang. 

Nah #SahabatKemlu ceritakan apa saja kontribusimu untuk bumi kita bersama? #IniDiplomasi https://t.co/xaIEpT5l5o","139","FALSE","TRUE","0","34","Kemlu_RI","MoFA Indonesia","183502"
"762","2019-04-21 15:05:24","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Keluarga besar Kementerian Luar Negeri mengucapkan selamat Hari Kartini untuk para perempuan Indonesia yang luar biasa! #HariKartini https://t.co/TYbehg1QlX","140","FALSE","TRUE","0","82","Kemlu_RI","MoFA Indonesia","183502"
"763","2019-04-21 15:05:00","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Keluarga besar Kemlu RI mengucapkan Selamat Hari Paskah 2019. 
Semoga damai selalu menyertai kita #HappyEaster https://t.co/WLEHJUpURo","140","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"764","2019-04-19 17:57:30","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","#Repost @pplnankara2019 (@get_repost)
···
Diagram Rekapitulasi Penghitungan Surat Suara PPLN ANKARA-TURKI.
1. PPWP
2. DPR RI
#IniDiplomasi #IndonesianWays https://t.co/hbSXyDYU6N","154","FALSE","FALSE","0","0",NA,NA,NA
"765","2019-04-19 11:44:27","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Delegasi RI dimaksud akan bertemu pihak  FNSS dan Nurol Makina dalam rangka kerja sama produksi bersama Tank Medium Kaplan.

Delegasi  akan melaksanakan kegiatan di Turki selama 8 hari sampai tanggal 23 April 2019. #IniDiplomasi https://t.co/qWB09uzI81","228","FALSE","FALSE","1","0",NA,NA,NA
"766","2019-04-19 11:44:23","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Delegasi Mabes AD dipimpin oleh Mayjen TNI Ainurrahman (Staf Khusus Kasad) dan delegasi PT. Pindad dipimpin oleh Direktur Pengembangan PT. Pindad an Bpk Ade Bagja #IndonesianEmbassy https://t.co/wBsgaCWTlz","181","FALSE","FALSE","1","0",NA,NA,NA
"767","2019-04-19 11:44:17","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","-Mabes TNI AD dan PT. Pindad Kunjungi Ankara Bahas Kerja Sama Industri Pertahanan RI - Turki-

Pada tanggal 16 April 2019 delegasi Mabes TNI AD dan PT. Pindad telah tiba di Ankara dalam rangka pembahasan kerja sama industri pertahanan antara Indonesia dan Turki #IndonesianWays https://t.co/znTqjcdGpi","277","FALSE","FALSE","2","0",NA,NA,NA
"768","2019-04-19 06:42:24","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Keluarga besar Kementerian Luar Negeri mengucapkan selamat memperingati hari Jumat Agung kepada umat Kristiani di seluruh Tanah Air. #GoodFriday https://t.co/8SNzrUAufe","140","FALSE","TRUE","0","42","Kemlu_RI","MoFA Indonesia","183502"
"769","2019-04-18 13:58:13","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Herkes Davetli
#Endonezya Ankara Buyukelciligi gururla davet ediyoruz sizi 30. Ankara Uluslararasi Film Festivalina,  Endonezyali yonetmeni, Kamila Andini'nin unlu ve uluslararasi-odullu kazanan ""Gorunen ve Gorunmeyen"" filmi seyretmek icin. Daha fazla: https://t.co/JgtAOlJLhF https://t.co/m8IGyxjXbh","276","FALSE","FALSE","0","0",NA,NA,NA
"770","2019-04-18 13:58:10","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Open Invitation For All
#IndonesianEmbassy Ankara proudly invite you to the 30th Ankara IFF at screening of an internationally awarded film by Indonesian talented director Kamila Andini, The Seen &amp; Unseen that will be held as detailed on: https://t.co/JgtAOlJLhF
#IndonesianWays https://t.co/JlbwJLok79","282","FALSE","FALSE","0","1",NA,NA,NA
"771","2019-04-18 13:58:06","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Undangan Terbuka Untuk Semua
#KBRIAnkara mengundang anda ke Ankara IFF ke-30 pada penayangan film Indonesia peraih penghargaan internasional karya sutradara muda kenamaan Indonesia, Kamila Andini, yang berjudul “Sekala Niskala”. Info leboh lanjut di: https://t.co/JgtAOlJLhF https://t.co/2tR5G5nvlI","274","FALSE","FALSE","0","1",NA,NA,NA
"772","2019-04-18 12:39:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Tantri’nin hayal dünyasinda, bir nevi durumu kabullenmek istemedigi için kurdugu ve inanmak istedigi, aslinda aralarindaki bagin gerçekten ne kadar güçlü oldugunu gösteren gerçek ve hayal dünyasi arasinda gidip gelen küçük bir kizin hikayesini anlatiyor.
#IndonesiaWays https://t.co/n8JKoMkiqR","269","FALSE","FALSE","0","0",NA,NA,NA
"773","2019-04-18 12:39:02","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Toronto FF’de Platform adayi film, dogduklarindan beri hiç ayrilmamis ikiz kardesler Tantri &amp; Tantra’nin yakin bir süre zarfi içerisinde Tantra’nin ölümcül bir hastaligina yakalanmasi &amp; Tantri’nin erkek kardesini ebediyen kaybedecegi gerçegiyle yüzlesmeye çalismasini anlatiyor. https://t.co/QoXaZwhYPb","286","FALSE","FALSE","2","1",NA,NA,NA
"774","2019-04-18 12:38:59","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Experiences the brother &amp; sister's emotional journey relationship through, finding things in reality beyond imagination, loss &amp; hope. In a film internationally awarded, The Seen &amp; Unseen / Sekala Niskala / Gorunen &amp; Gorunmeyen by a famous talented Indonesian dir. Kamila Andini.","294","FALSE","FALSE","0","0",NA,NA,NA
"775","2019-04-18 12:38:58","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","One day 10 y.o Tantri realises she won't have much time with her twin brother Tantra. Tantra's brain's weakening &amp; he's begun to lose his senses, while Tantri has to accept the reality she must soon face life alone. https://t.co/nD9dbZ74kU","219","FALSE","FALSE","0","0",NA,NA,NA
"776","2019-04-18 10:57:28","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","We would like congratulate Indonesia for the successful and safe conduct of Presidential and General Elections which were held concurrently today.","140","FALSE","TRUE","0","20","TC_CakartaBE","Turkish Embassy Jakarta","1198"
"777","2019-04-18 07:09:06","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","WNI di Turki Antusias Ikuti Hitung Suara Pemilu https://t.co/BPQiZEKeKg","86","FALSE","TRUE","0","3","SINDOnews","SINDOnews","280468"
"778","2019-04-17 18:13:29","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Hampir 100 orang WNI mengikuti acara dengan penuh keceriaan &amp; kebersamaan. Suasana terasa lebih hangat dgn hadirnya aneka ragam kuliner nusantara, seperti Siomay, Pempek, Es Kelapa Muda, &amp; Kue-kue basah. #IniDiplomasi @pplnankara2019
Copyright Backsound: @cokelat_band-merah putih","288","FALSE","FALSE","0","1",NA,NA,NA
"779","2019-04-17 18:13:28","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Di Ankara, #Pemilu2019 LN bukan sekedar ajang WNI untuk menggunakan hak pilihnya, namun menjadi media silaturahim &amp; pengobat rindu terhadap tanah air tercinta #IndonesiaWays. Seperti yang terlihat di acara penghitungan suara (17/04) di Wisma Duta Besar Ankara #IndonesianEmbassy. https://t.co/LptoovPhQG","283","FALSE","FALSE","0","1",NA,NA,NA
"780","2019-04-17 12:40:19","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","More on: https://t.co/jGOn8KzzR7","32","FALSE","FALSE","2","0",NA,NA,NA
"781","2019-04-17 12:40:19","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia Gnr. Election 2019 is a paramount for the nation, up to 190 mln people vote for new president-vice &amp; parliaments. This historical momentum is being observed all around the world, unexceptionally in Turkey, 30+ local mass media doc this event, amongst #IndonesianWays","280","FALSE","FALSE","0","0",NA,NA,NA
"782","2019-04-17 08:47:54","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Suasana Proses Penghitungan Suara Pemilu Luar Negeri PPLN Ankara 17 April 2019 di Wisma Duta Besar Republik Indonesia Ankara, Turki.

Selengkapnya ikuti live IG kami ya @kbriankara !
#Pemilu2019 #IndonesianWays @pplnankara2019 https://t.co/j4ZVnbALD1","226","FALSE","FALSE","1","2",NA,NA,NA
"783","2019-04-16 16:59:04","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Attention
Due to Indonesia General Election 2019, the Embassy of the Republic of Indonesia in Ankara will not be operated on Wednesday, 17 April 2019, and will resume on Thursday, 18 April 2019. 
Thank you for your underdstanding.
#IniDiplomasi #IndonesianWays #Pemilu2019 https://t.co/p4WCunNZm0","272","FALSE","FALSE","0","0",NA,NA,NA
"784","2019-04-16 16:58:58","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Duyuru
17 Nisan 2019 tarihinde Endonezya Genel Secimi 2019 nedeniyle Endonezya Ankara B.elciligi hizmet verilmeyecektir. 18 Nisan 2019 tarihinde hizmetimiz devam edecektir. Anlayisiniz icin tesekkur ederiz. https://t.co/zGQFDSltQZ","206","FALSE","FALSE","2","0",NA,NA,NA
"785","2019-04-16 16:58:54","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Kepada Yth. 
Masyarakat &amp; Pelajar Indonesia di Turki 
Pengumuman
Sehubungan dengan diselenggarakannya Pemilihan Umum 2019, KBRI Ankara tidak beroperasi pada hari Rabu, 17 April 2019. KBRI Ankara akan kembali beroperasi seperti biasa pada hari Kamis, 18 April 2019. Terima kasih. https://t.co/tb89pUteyh","282","FALSE","FALSE","1","1",NA,NA,NA
