"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"133","2020-02-22 05:47:20","kbri_kyiv","KBRI Kyiv","Twitter for Android","#SahabatKemlu, dalam Pertemuan Khusus Menteri Luar Negeri ASEAN-RRT, #MenluRetno tekankan pentingnya kerja sama antar negara-negara di ASEAN dan RRT untuk mencegah dan meminimalkan dampak COVID-19.

Selengkapnya https://t.co/EjKg1IowcB

#IniDiplomasi #NegaraMelindungi https://t.co/06lcpEpHqR","140","FALSE","TRUE","0","46","Kemlu_RI","MoFA Indonesia","183502"
"134","2020-02-19 15:07:31","kbri_kyiv","KBRI Kyiv","Twitter for Android","Melalui dukungan seluruh stakeholders nasional, Indonesia berkomitmen untuk meningkatkan pemajuan dan perlindungan HAM di tingkat nasional, kawasan, dan global

Pada tanggal 24-25 Feb 2020, Saya akan berpartisipasi pada pertemuan Dewan HAM PBB di Jenewa https://t.co/vfGQGv7fqZ","140","FALSE","TRUE","0","21","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"135","2020-02-19 15:07:27","kbri_kyiv","KBRI Kyiv","Twitter for Android","Siang ini saya berdialog dengan Ketua Komnas HAM, Ahmad Taufan Damanik, dan para Komisioner Komnas HAM (19/02) untuk bahas optimalisasi keanggotaan Indonesia di Dewan HAM PBB. https://t.co/U10pSbYpAx","140","FALSE","TRUE","0","27","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"136","2020-02-19 15:07:20","kbri_kyiv","KBRI Kyiv","Twitter for Android","Arrived in Vientiane for Special ASEAN - China Foreign Ministers Meeting on COVID-19, 20 February 2020 https://t.co/J999hpNvlJ","140","FALSE","TRUE","0","31","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"137","2020-02-19 15:07:13","kbri_kyiv","KBRI Kyiv","Twitter for Android","2. Produk rotan, madu lebah klanceng dan air minum kemasan tanpa label plastik menjadi produk potensial Cirebon untuk masuk ke pasar Aspasaf di Jepang, Timur Tengah, Afrika dan Singapura. #RintisKemajuan https://t.co/cnOWaJ0Pku","140","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183502"
"138","2020-02-19 15:07:07","kbri_kyiv","KBRI Kyiv","Twitter for Android","1. #SahabatKemlu, sinergi kuat Pusat dan Daerah mutlak untuk dorong ekspor UMKM. (18/2) Kemlu temui Walikota Cirebon, Kadin dan kalangan usaha daerah guna tawarkan peluang promosi produk lokal di Kawasan Asia Pasifik dan Afrika. #RintisKemajuan https://t.co/hsiEOyWMTh","140","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183502"
"139","2020-02-19 15:06:58","kbri_kyiv","KBRI Kyiv","Twitter for Android","Rahajeng rahina Galungan lan Kuningan untuk semua saudaraku yang merayakan. Semoga kita semua selalu diberikan keberkahan dan kedamaian. https://t.co/8isitHEXFM","140","FALSE","TRUE","0","29","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"140","2020-02-19 15:06:55","kbri_kyiv","KBRI Kyiv","Twitter for Android","Keluarga Besar Kementerian Luar Negeri Mengucapkan, Rahajeng Rahina Suci Galungan lan Kuningan bagi seluruh Umat Hindu sedharma, Semoga selalu dalam lindungan-Nya <U+0001F64F><U+0001F3FD> https://t.co/76WXLePdYm","140","FALSE","TRUE","0","63","Kemlu_RI","MoFA Indonesia","183502"
"141","2020-02-18 09:52:51","kbri_kyiv","KBRI Kyiv","Twitter Web App","Met Ambassador Masafumi Ishii of Japan in MOFA today (18/02). Reiterated Indonesia’s request for the Japanese government to give attention to the Indonesian crew members on board the Diamond Princess Cruise in Japan. https://t.co/OMSCP2CUKj","140","FALSE","TRUE","0","28","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"142","2020-02-18 09:52:48","kbri_kyiv","KBRI Kyiv","Twitter Web App","Kesempatan tersebut saya gunakan untuk sekali lagi menyampaikan terimakasih atas kerjasama dan kerja keras, sehingga misi kemanusiaan dapat dijalankan dengan baik.

Terimakasih juga saya sampaikan kepada masyarakat Natuna. https://t.co/X4oLoguJMH","140","FALSE","TRUE","0","16","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"143","2020-02-18 09:52:46","kbri_kyiv","KBRI Kyiv","Twitter Web App","Siang ini, saya mengundang anggota Tim Aju dan Tim Evakuasi WNI dari Wuhan di Kementerian Luar Negeri (18/2) https://t.co/lYFOAdhl4K","140","FALSE","TRUE","0","21","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"144","2020-02-18 09:52:44","kbri_kyiv","KBRI Kyiv","Twitter Web App","I bid farewell too to Ibu Mari who will assume the Managing Director of Development Policy and Partnerships of the World Bank. Good luck Ibu Mari! @Mari_Pangestu https://t.co/RXPx0Mch0a","140","FALSE","TRUE","0","19","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"145","2020-02-18 09:52:41","kbri_kyiv","KBRI Kyiv","Twitter Web App","Had a meeting with Bapak Jusuf Wanandi, Ibu Mari Elka Pangestu, Bapak Philips Vermonte and Bapak Yose Rizal of CSIS Indonesia (18/2)

Discussed various international issues, including RCEP and follow up of President @Jokowi’s visit to Australia. https://t.co/5oKowpKQtj","140","FALSE","TRUE","0","31","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"146","2020-02-18 09:52:24","kbri_kyiv","KBRI Kyiv","Twitter Web App","Hadiri Pertemuan #UNSC mengenai Anak dan Konflik Bersenjata, #WamenluMahendra sampaikan komitmen Indonesia dalam perlindungan anak pada situasi konflik bersenjata dgn kedepankan yg terbaik untuk anak.

Selengkapnya https://t.co/eWKIYuwq2J
#IndonesiaUntukDunia #IndonesiaDKPBB https://t.co/glknpHFViV","140","FALSE","TRUE","0","55","Kemlu_RI","MoFA Indonesia","183502"
"147","2020-02-18 09:52:22","kbri_kyiv","KBRI Kyiv","Twitter Web App","#SahabatKemlu, Indonesia kembali menggaungkan ASEAN Outlook on the Indo-Pacific di Forum #MIKTA pada  pertemuan Menteri Luar Negeri MIKTA ke 16 (Vice-Ministerial Retreat) di Mexico City (11/2). Lebih lanjut https://t.co/uKba245vBc #IndonesiaUntukDunia https://t.co/9U9l6HhS8H","139","FALSE","TRUE","0","41","Kemlu_RI","MoFA Indonesia","183502"
"148","2020-02-18 09:52:18","kbri_kyiv","KBRI Kyiv","Twitter Web App","#SahabatKemlu, hari ini #MenluRetno sambut kepulangan Tim Aju dan Tim Evakuasi WNI dari Wuhan (18/02). Berkat kerja sama dan koordinasi berbagai pihak, 237 WNI di Wuhan telah pulang dengan selamat ke pangkuan Ibu Pertiwi.
 
Selengkapnya https://t.co/Lo652h0MzD
#NegaraMelindungi https://t.co/rWuAdS27W9","139","FALSE","TRUE","0","60","Kemlu_RI","MoFA Indonesia","183502"
"149","2020-02-18 09:52:07","kbri_kyiv","KBRI Kyiv","Twitter Web App","Met a number of prominent Indonesian woman leaders (18/02) and discussed cooperation related to women empowerment between Indonesia-Afghanistan. https://t.co/nRrkUp408m","140","FALSE","TRUE","0","30","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"150","2020-02-17 13:25:17","kbri_kyiv","KBRI Kyiv","Twitter Web App","Had a phone conversation with Ambassador Zalmay Khalilzad, Special Envoy of US for Afghan @US4AfghanPeace and touched base on development of peace process in Afghanistan (15/2)

I reiterated Indonesia's readiness to continue its contribution in the peace process.","140","FALSE","TRUE","0","22","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"151","2020-02-17 13:25:12","kbri_kyiv","KBRI Kyiv","Twitter Web App","Also requested the Government of Japan to give attention to the crew members, including the Indonesian crew.","122","FALSE","TRUE","0","18","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"152","2020-02-17 13:25:09","kbri_kyiv","KBRI Kyiv","Twitter Web App","Spoke to Ambassador Masafumi Ishii of Japan regarding the 78 Indonesian crew members of the Diamond Princess Cruise in Japan (17/02). Requested the Government of Japan to continue providing information on developments on the conditions of the crew members. https://t.co/LgjGxz9cBv","139","FALSE","TRUE","0","50","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"153","2020-02-17 13:25:04","kbri_kyiv","KBRI Kyiv","Twitter Web App","Spoke over the phone with Indonesian crew members of the Diamond Princess Cruise in Japan (17/02). The Government continues to monitor closely all developments of the Cruise.
I also conveyed my hope for all Indonesian crew members to keep up the good spirits, stay safe &amp; healthy. https://t.co/EyBypTIe0q","140","FALSE","TRUE","0","106","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"154","2020-02-17 13:24:53","kbri_kyiv","KBRI Kyiv","Twitter Web App","Setiap tahun, Waduk Gajah Mungkur di Wonogiri, Jawa Tengah mendangkal oleh 3,2 juta m3 sedimen. Meski selalu dikeruk, sedimentasi tetap berlangsung.

Saya mengajak warga Desa Jatisari, Wonogiri, menghijaukan DAS Keduang yang berandil besar atas sedimentasi ke Waduk Gajah Mungkur. https://t.co/qBP5LWV1vc","140","FALSE","TRUE","0","628","jokowi","Joko Widodo","14215224"
"155","2020-02-17 13:24:50","kbri_kyiv","KBRI Kyiv","Twitter Web App","Mari berpartisipasi dan menyukseskan Sensus Penduduk 2020. 

Dengan data kependudukan yang akurat, penyusunan perencanaan pembangunan yang tepat sasaran dapat dilakukan.

#MencatatIndonesia https://t.co/py4v6BI9AA","140","FALSE","TRUE","0","980","jokowi","Joko Widodo","14215224"
"156","2020-02-17 13:24:46","kbri_kyiv","KBRI Kyiv","Twitter Web App","Inilah wajah baru Stadion Manahan, Kota Surakarta. Direnovasi sejak Agustus 2018, Stadion Manahan yang berkapasitas 20.000 penonton kini megah dengan fasilitas yang jauh lebih baik. 

Stadion Manahan Solo siap menggelar pertandingan sepak bola Piala Dunia FIFA U20 tahun 2021. https://t.co/Sht0U3IlNq","140","FALSE","TRUE","0","3244","jokowi","Joko Widodo","14215224"
"157","2020-02-17 13:24:43","kbri_kyiv","KBRI Kyiv","Twitter Web App","Saat daya saing pariwisata Indonesia meningkat dari tahun ke tahun, wabah virus korona terjadi di Tiongkok. 

Salah satu yang sedang kita pertimbangkan untuk mengantisipasi dampak wabah ini ke pariwisata kita adalah pemberian insentif untuk wisatawan, termasuk travel bironya. https://t.co/vNnyT7Auww","140","FALSE","TRUE","0","1743","jokowi","Joko Widodo","14215224"
"158","2020-02-17 13:24:31","kbri_kyiv","KBRI Kyiv","Twitter Web App","Persahabatan Indonesia - Afghanistan tercermin dari eratnya hubungan persahabatan antar Kedubes kedua negara di Kyiv. KBRI Kyiv mendoakan Dubes Rahman Oghli sukses di tempat tugasnya yang baru #IniDiplomacy #IndonesianWay","221","FALSE","FALSE","0","0",NA,NA,NA
"159","2020-02-17 13:23:54","kbri_kyiv","KBRI Kyiv","Twitter Web App","Duta Besar RI untuk Ukraina, Prof. Dr. Yuddy Chrisnandi beserta jajaran home staf KBRI Kyiv mengadakan jamuan makan malam perpisahan untuk Duta Besar Afghanistan untuk Ukraina, H.E. Mr. Sardar Mohammad Rahman Oghli di Wisma Duta RI, 15 Februari 2020. #iniDiplomasi #IndonesianWay https://t.co/LleXXKg3gy","279","FALSE","FALSE","1","0",NA,NA,NA
"160","2020-02-14 15:23:48","kbri_kyiv","KBRI Kyiv","Twitter for Android","Erupsi Gunung Merapi bisa disusul banjir lahar yang merusak. Karena itu, kita bangun Sabo Dam dan prasarana pengendali banjir lahar lainnya. 

Ini salah satunya, Sabo Dam Kali Putih di Magelang. Fungsinya sekaligus sebagai jembatan antardesa, sumber air baku dan irigasi. https://t.co/p4Yrys2kXu","140","FALSE","TRUE","0","554","jokowi","Joko Widodo","14215224"
"161","2020-02-14 15:23:38","kbri_kyiv","KBRI Kyiv","Twitter for Android","Had a good discussion with Ambassador Lambert Grijns of the Netherlands on preparations for the upcoming Royal visit to Indonesia (14/2). https://t.co/mgXjHK3M6Z","140","FALSE","TRUE","0","31","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"162","2020-02-14 15:23:34","kbri_kyiv","KBRI Kyiv","Twitter for Android","Sebatang pohon pulai (Alstonia scholaris) setinggi  3 m yang saya tanam, ditambah pohon-pohon yang ditanam masyarakat di kawasan Taman Nasional Gunung Merapi (TNGM), Jawa Tengah, hari ini, semoga menjadi bagian dari upaya rehabilitasi hutan dan lahan di sekitar Gunung Merapi. https://t.co/kY8BTJ9VPq","140","FALSE","TRUE","0","598","jokowi","Joko Widodo","14215224"
"163","2020-02-14 15:23:26","kbri_kyiv","KBRI Kyiv","Twitter for Android","Received a courtesy call by the Ambassador of Kazakhstan, H.E. Mr Daniyar Sarekenov. We discussed cooperation on trade, aviation, and pharmaceutical industries. 

Invited Kazakhstan to participate in The Halal Industries Summit in Jakarta, 1-2 November 2020. https://t.co/UV2JymMbX3","140","FALSE","TRUE","0","26","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"164","2020-02-14 15:23:21","kbri_kyiv","KBRI Kyiv","Twitter for Android","Melepaskan Abu dan Rossy, sepasang elang jawa, kembali ke alam liar di kawasan Taman Nasional Gunung Merapi. 

Dulu sering dijumpai, satwa dilindungi ini kian berkurang. Bahkan setahun terakhir hanya enam ekor elang yang terlihat di kawasan Taman Nasional Gunung Merapi. https://t.co/Zr9fJ0YCtS","140","FALSE","TRUE","0","857","jokowi","Joko Widodo","14215224"
"165","2020-02-14 15:23:16","kbri_kyiv","KBRI Kyiv","Twitter for Android","Underlined the importance of implementation on various MoUs on economic and investment cooperation, including realization of MoUs on railway development project between Indonesia - Laos.","139","FALSE","TRUE","0","19","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"166","2020-02-14 15:23:13","kbri_kyiv","KBRI Kyiv","Twitter for Android","Received a courtesy call by H.E. Phomma Sidsena, Ambassador of Laos to Indonesia  (14/02)

Extended appreciation to Laos for hosting the ASEAN - China Special Ministerial Meeting on Corona in Vientiane, 20 February 2020 to. https://t.co/g9aVo5o4X5","139","FALSE","TRUE","0","29","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"167","2020-02-13 15:45:22","kbri_kyiv","KBRI Kyiv","Twitter for Android","#IniDiplomasi #indonesianway","28","FALSE","FALSE","0","0",NA,NA,NA
"168","2020-02-13 15:44:42","kbri_kyiv","KBRI Kyiv","Twitter for Android","Selamat malam Yogyakarta. Saya tiba di kota ini selepas maghrib tadi,  untuk kunjungan kerja esok hari.

Besok, saya hendak meninjau Taman Nasional Gunung Merapi Jurang Jero di Kabupaten Magelang, Jawa Tengah, menanam pohon bersama masyarakat, serta melepaskan burung Elang Jawa. https://t.co/eyxLtpVip8","140","FALSE","TRUE","0","1419","jokowi","Joko Widodo","14215224"
"169","2020-02-13 14:00:18","kbri_kyiv","KBRI Kyiv","Twitter Web App","<U+0414><U+0440><U+0443><U+0436><U+0438><U+043D><U+0438> <U+041D><U+0430><U+0434><U+0437><U+0432><U+0438><U+0447><U+0430><U+0439><U+043D><U+0438><U+0445> <U+0456> <U+041F><U+043E><U+0432><U+043D><U+043E><U+0432><U+0430><U+0436><U+043D><U+0438><U+0445> <U+041F><U+043E><U+0441><U+043B><U+0456><U+0432> <U+043C><U+0430><U+0434><U+0430><U+043C> <U+0412><U+0435><U+043B><U+043B><U+0456> <U+0415><U+043B><U+044C><U+0432><U+0456><U+0440><U+0430> <U+041A><U+0440><U+0456><U+0441><U+043D><U+0430><U+043D><U+0434><U+0456>, <U+043C><U+0430><U+0434><U+0430><U+043C> <U+0414><U+0430><U+0442><U+0456><U+043D> <U+0420><U+043E><U+0441><U+043B><U+0456><U+043D><U+0430> <U+0406><U+0441><U+043C><U+0430><U+0457><U+043B> <U+0442><U+0430> <U+043C><U+0430><U+0434><U+0430><U+043C> <U+0424><U+0430><U+043C> <U+0411><U+0456><U+0445> <U+041B><U+043E><U+0439> <U+0432><U+0438><U+0441><U+0442><U+0443><U+043F><U+0438><U+043B><U+0438> <U+0432> <U+044F><U+043A><U+043E><U+0441><U+0442><U+0456> <U+043F><U+0440><U+0438><U+0439><U+043C><U+0430><U+044E><U+0447><U+043E><U+0457> <U+0441><U+0442><U+043E><U+0440><U+043E><U+043D><U+0438>. https://t.co/pzZfwM8G1L","159","FALSE","FALSE","0","1",NA,NA,NA
"170","2020-02-13 13:59:58","kbri_kyiv","KBRI Kyiv","Twitter Web App","<U+041F><U+0430><U+043D><U+0456> <U+0406><U+043D><U+043D><U+0430> <U+041F><U+0440><U+0438><U+0441><U+0442><U+0430><U+0439><U+043A><U+043E>, <U+0434><U+0440><U+0443><U+0436><U+0438><U+043D><U+0430> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440><U+0430> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>, <U+0442><U+0430><U+043A><U+043E><U+0436> <U+0432><U+0437><U+044F><U+043B><U+0430> <U+0443><U+0447><U+0430><U+0441><U+0442><U+044C> <U+0443> <U+0437><U+0430><U+0445><U+043E><U+0434><U+0456>, <U+044F><U+043A><U+0438><U+0439> <U+043F><U+0440><U+043E><U+0445><U+043E><U+0434><U+0438><U+0432> <U+0443> <U+0440><U+0430><U+043C><U+043A><U+0430><U+0445> <U+0434><U+0456><U+044F><U+043B><U+044C><U+043D><U+043E><U+0441><U+0442><U+0456> Ambassadors' Spouses Club of Kyiv (ASCK). https://t.co/veDPYhk7ZL","169","FALSE","FALSE","0","0",NA,NA,NA
"171","2020-02-13 13:59:39","kbri_kyiv","KBRI Kyiv","Twitter Web App","<U+041F><U+043E><U+0441><U+043E><U+043B><U+044C><U+0441><U+0442><U+0432><U+043E> <U+0406><U+043D><U+0434><U+043E><U+043D><U+0435><U+0437><U+0456><U+0457> <U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0456> <U+0443> <U+0441><U+043F><U+0456><U+0432><U+043F><U+0440><U+0430><U+0446><U+0456> <U+0437> <U+041F><U+043E><U+0441><U+043E><U+043B><U+044C><U+0441><U+0442><U+0432><U+043E><U+043C> <U+041C><U+0430><U+043B><U+0430><U+0439><U+0437><U+0456><U+0457> <U+0442><U+0430> <U+041F><U+043E><U+0441><U+043E><U+043B><U+044C><U+0441><U+0442><U+0432><U+043E><U+043C> <U+0412>'<U+0454><U+0442><U+043D><U+0430><U+043C><U+0443> <U+0432> <U+041A><U+0438><U+0454><U+0432><U+0456> 13 <U+043B><U+044E><U+0442><U+043E><U+0433><U+043E> 2020 <U+0440><U+043E><U+043A><U+0443> <U+043F><U+0440><U+043E><U+0432><U+0435><U+043B><U+0438> <U+0437><U+0430><U+0445><U+0456><U+0434> "" ASEAN Cultural and Culinary Showcase "".  #kyiv #kbrikyiv","190","FALSE","FALSE","0","0",NA,NA,NA
"172","2020-02-13 13:46:08","kbri_kyiv","KBRI Kyiv","Twitter for Android","Acara ""ASEAN Cultural and Culinary Showcase""  diselenggarakan sebagai bagian dari kegiatan Ambassadors' Spouses Club of Kyiv (ASCK) dengan Madam Velly Elvira Chrisnandi, Datin Roslina Ismail dan Madam Pham Bich Loi bertindak sebagai tuan rumah. #IniDiplomasi #IndonesianWay https://t.co/xoq0F7tkOw","273","FALSE","FALSE","0","0",NA,NA,NA
"173","2020-02-13 13:42:03","kbri_kyiv","KBRI Kyiv","Twitter Web App","KBRI Kyiv bekerja sama dengan Kedubes Malaysia dan Kedubes Vietnam di Kyiv menyelenggarakan Promosi Budaya dan Kuliner dalam ""ASEAN Cultural and Culinary Showcase"", 13 Februari 2020. #IniDiplomasi #IndonesianWay https://t.co/esrouJPXah","211","FALSE","FALSE","0","0",NA,NA,NA
"174","2020-02-12 21:52:32","kbri_kyiv","KBRI Kyiv","Twitter for Android","#SahabatKemlu Bantu WNI di RRT, Kemlu &amp; Enesis Group Indonesia tandatangani serah terima bantuan berupa hand sanitizer, masker dan minuman pereda panas dalam u/ disalurkan kepada WNI di RRT guna cegah virus Novel Corona. Selengkapnya pada https://t.co/LG71Qystum #NegaraMelindungi","144","FALSE","TRUE","0","22","Kemlu_RI","MoFA Indonesia","183502"
"175","2020-02-12 21:52:09","kbri_kyiv","KBRI Kyiv","Twitter for Android","Konstitusi kita menjamin kemerdekaan setiap penduduk untuk memeluk agama dan kepercayaan masing-masing, dan beribadat seusai dengan agama dan kepercayaannya itu. 

Jelas sekali, konstitusi kita memberikan payung kepada seluruh rakyat. Jangan sampai intoleransi itu ada.","140","FALSE","TRUE","0","761","jokowi","Joko Widodo","14215224"
"176","2020-02-12 21:50:16","kbri_kyiv","KBRI Kyiv","Twitter for Android","Saya telah berbicara melalui telepon dengan Presiden RRT Xi Jinping. Saya menyampaikan duka cita dan simpati terhadap para korban virus korona di Tiongkok. 

Indonesia akan selalu bersama dengan RRT dalam masa sulit ini. Indonesia yakin RRT bisa menyelesaikan ini secepatnya. https://t.co/oDH7zl56N3","140","FALSE","TRUE","0","530","jokowi","Joko Widodo","14215224"
"177","2020-02-12 21:49:44","kbri_kyiv","KBRI Kyiv","Twitter for Android","11 tahapan prosedur dan 13 hari, adalah waktu yang dibutuhkan untuk memulai usaha di Indonesia. Kita tertinggal dari Tiongkok, misalnya, yang prosedurnya 4 dan waktunya 9 hari saja.

Ini salah satu yang harus disederhanakan, agar peringkat kemudahan berusaha kita naik. https://t.co/I6g5197kU7","139","FALSE","TRUE","0","404","jokowi","Joko Widodo","14215224"
"178","2020-02-12 21:48:40","kbri_kyiv","KBRI Kyiv","Twitter for Android","Mestinya, masalah intoleransi, baik di Tanjung Balai Karimun, maupun di Minahasa, Sulawesi Utara, sudah diselesaikan di daerah. Ternyata tidak. 

Karena itu, saya memerintahkan  Menkopolhukam dan Kapolri, agar ini diselesaikan dengan tegas agar tidak menjadi preseden yang buruk. https://t.co/YjkV3C6bXY","140","FALSE","TRUE","0","2226","jokowi","Joko Widodo","14215224"
"179","2020-02-12 21:46:31","kbri_kyiv","KBRI Kyiv","Twitter for Android","Pemerintah bertanggung jawab terhadap 260 juta penduduk negeri ini. Karena itu, pemerintah tidak berencana untuk memulangkan para anggota ISIS eks WNI.
Saya telah memerintahkan agar 689 orang itu diidentifikasi satu per satu. Datanya dimasukkan ke imigrasi untuk proses cekal. https://t.co/1HcVnrgEU2","140","FALSE","TRUE","0","5136","jokowi","Joko Widodo","14215224"
"180","2020-02-12 21:45:45","kbri_kyiv","KBRI Kyiv","Twitter for Android","Hari ini saya dan tim bersilaturahmi ke Ketua Umum PP Muhammadiyah dan jajarannya di Yogyakarta (12/2).

Silaturahmi digunakan juga untuk membahas beberapa isu, termasuk isu Palestina. https://t.co/TztQAt1G02","140","FALSE","TRUE","0","73","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"181","2020-02-12 08:58:23","kbri_kyiv","KBRI Kyiv","Twitter Web App","Pada SOM ke-47 @OIC_OCI, Indonesia tegaskan komitmen untuk memajukan isu kesehatan. Indonesia juga dptkn dukungan atas rencana Halal Industry Summit 2020 serta apresiasi thdp kontribusinya bagi kemanusiaan.

Selengkapnya https://t.co/p5EKNUIwIA

#IndonesiaUntukDunia #IniDiplomasi https://t.co/Ga6mGjOguX","140","FALSE","TRUE","0","32","Kemlu_RI","MoFA Indonesia","183502"
"182","2020-02-12 08:58:14","kbri_kyiv","KBRI Kyiv","Twitter Web App","Indonesia dan Tunisia prakarsai pertemuan khusus #UNSC untuk mendengarkan lgsng pernyataan Presiden Palestina Mahmud Abbas pasca Peace Plan (28/01). Hal ini merupakan solidaritas dan dukungan Indonesia bagi perjuangan Palestina. Selengkapnya https://t.co/ufhdjEnghb
 #IniDiplomasi https://t.co/3e8ZlsbPKC","140","FALSE","TRUE","0","51","Kemlu_RI","MoFA Indonesia","183502"
"183","2020-02-12 08:58:04","kbri_kyiv","KBRI Kyiv","Twitter Web App","12/02/2020 - Kemlu dan KBRI Tokyo terus memantau kondisi 78 kru WNI di Kapal Pesiar Diamond Princess. Saat ini seluruhnya dalam keadaan sehat. Berita selengkapnya dapat di lihat di: https://t.co/q3eKE0PgXR
#IniDiplomasi #NegaraMelindungi","140","FALSE","TRUE","0","25","Kemlu_RI","MoFA Indonesia","183502"
"184","2020-02-11 21:21:29","kbri_kyiv","KBRI Kyiv","Twitter for Android","President Jokowi also underlined the importance of passing on the trend of close ties between Indonesia – Australia to its youths. Investing in youth will further strengthen Indonesia – Australia partnership, so that it may bring benefits not only to its people but also the world https://t.co/58SU82UcyZ","140","FALSE","TRUE","0","26","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"185","2020-02-11 21:21:25","kbri_kyiv","KBRI Kyiv","Twitter for Android","strengthen development partnership in the Pacific Region; as well as to protect environment and to achieve sustainable development.","140","FALSE","TRUE","0","15","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"186","2020-02-11 21:21:21","kbri_kyiv","KBRI Kyiv","Twitter for Android","President @Jokowi received a standing ovation following his speech at the Joint Sitting of the Parliament of Australia in Canberra (10/02) https://t.co/dn9kpg4eU6","140","FALSE","TRUE","0","53","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"187","2020-02-11 21:21:09","kbri_kyiv","KBRI Kyiv","Twitter for Android","Menerima kunjungan Ibu Mari Elka Pangestu, Direktur Pelaksana, Kebijakan Pembangunan dan Kemitraan untuk Bank Dunia terpilih.

Saya berharap, saat menjalankan tugas pada 1 Maret nanti, Ibu Mari dapat secara teratur meng-update situasi dunia yang kini penuh isu dan tantangan. https://t.co/UswOylWqKE","138","FALSE","TRUE","0","526","jokowi","Joko Widodo","14215224"
"188","2020-02-11 21:20:59","kbri_kyiv","KBRI Kyiv","Twitter for Android","Alhamdullillah, saya dapat kembali bersilaturahmi dengan Ketua Umum, Sekjen serta jajaran PBNU (Jakarta 11/2).

Selain silaturahmi, kami juga membahas berbagai isu dunia dan kepentingan ummah, termasuk isu Palestina. https://t.co/0p3BNcJEUe","140","FALSE","TRUE","0","116","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"189","2020-02-10 10:52:42","kbri_kyiv","KBRI Kyiv","Twitter for Android","Berbicara di hadapan seluruh anggota Senat dan House Australia di Gedung Parlemen, Canberra, hari ini.

Indonesia dan Australia tengah merayakan 70 tahun persahabatan. Sebuah platinum persahabatan nan kokoh, bukan saja antarpemerintah dan parlemen tetapi juga rakyat kedua negara. https://t.co/av8IMj8lzx","140","FALSE","TRUE","0","539","jokowi","Joko Widodo","14215224"
"190","2020-02-10 10:52:29","kbri_kyiv","KBRI Kyiv","Twitter for Android","Australia memang memiliki budaya yang berbeda dengan Indonesia, namun kita punya banyak kesamaan: kemajemukan, toleransi, demokrasi, dll.
Melalui persahabatan yang tulus, hubungan Indonesia dan Australia bermanfaat bagi kesejahteraan kedua negara, juga bagi kawasan dan dunia. https://t.co/Re5PBeeJr5","140","FALSE","TRUE","0","604","jokowi","Joko Widodo","14215224"
"191","2020-02-10 10:52:09","kbri_kyiv","KBRI Kyiv","Twitter for Android","The two Leaders also discussed cooperation in Indo Pacific and South Pacific. https://t.co/Mugh7GAmfU","115","FALSE","TRUE","0","23","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"192","2020-02-10 10:52:07","kbri_kyiv","KBRI Kyiv","Twitter for Android","The two leaders welcomed the ratification of IA-CEPA by both countries.

The completion of the Joint Action and ratification of IA-CEPA marks a new chapter in bilateral relations between Indonesia and Australia

Indonesia encourages the 100-day IA-CEPA implementation program. https://t.co/WwvfrOek3K","139","FALSE","TRUE","0","30","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
