"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"257","2020-04-16 03:34:23","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Indonesia yakini ASEAN + 3 mampu atasi pandemi COVID-19 melalui berbagi praktik terbukti terbaik dan dukungan bantuan kemanusiaan konkrit satu sama lain. #IniDiplomasi https://t.co/SwtYHHc6yx","140","FALSE","TRUE","0","12","Kemlu_RI","MoFA Indonesia","183408"
"258","2020-04-16 03:33:52","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
15/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/zj2emB0PJc","181","FALSE","FALSE","2","2",NA,NA,NA
"259","2020-04-15 15:07:33","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 15/04 pukul 08.00 WIB.
 
Tambahan 17 WNI yg terkonfirmasi COVID-19 di luar negeri. Total menjadi 390 dengan jumlah sembuh 69, meninggal 16 dan 305 dalam kondisi stabil.

#IniDiplomasi #NegaraMelindungi https://t.co/jhCyOAHQvH","140","FALSE","TRUE","0","40","Kemlu_RI","MoFA Indonesia","183408"
"260","2020-04-15 15:07:28","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
14/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/7hRWKyFi2h","181","FALSE","FALSE","2","0",NA,NA,NA
"261","2020-04-15 15:07:28","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu Presiden RI @jokowi ikuti KTT Istimewa ASEAN Plus Three (APT) video conference ttng COVID-19 di Bogor (14/04). #Indonesia tekankan 2 hal: perkuat kerja sama untuk ciptakan resiliensi tangani COVID-19 &amp; tingkatkan kerja sama untuk perkuat resiliensi ekonomi https://t.co/21l53seHzW","139","FALSE","TRUE","0","37","Kemlu_RI","MoFA Indonesia","183408"
"262","2020-04-14 17:13:06","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Di tengah-tengah  situasi penyebaran virus corona di mexico, kbri mexico city mengundang seluruh wni di meksiko untuk bergabung dalam video conference dengan Duta Besar RI,  Cheppy T. Wartono @cheppytw .  Bersama kita hadapi penyebaran virus corona!

___
#NegaraMelindungi https://t.co/BtpBYKUvMh","272","FALSE","FALSE","3","0",NA,NA,NA
"263","2020-04-14 10:43:16","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
13/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/SaMauwYEoX","181","FALSE","FALSE","1","0",NA,NA,NA
"264","2020-04-14 04:56:28","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 14/04 pukul 08.00 WIB.
 
Terdapat tambahan 1 WNI meninggal karena COVID-19 di Amerika Serikat.

Jaga kesehatan dan daya tahan tubuh terus ya #SahabatKemlu

#IniDiplomasi #NegaraMelindungi https://t.co/P1qoupROKF","140","FALSE","TRUE","0","54","Kemlu_RI","MoFA Indonesia","183408"
"265","2020-04-13 19:34:11","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","El gobierno de indonesia decidió cancelar la administración del programa de becas Darmasiswa RI T.A. 2020/2021 debido a la pandemia del virus corona. 

___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/6v5lhZOKm2","252","FALSE","FALSE","1","0",NA,NA,NA
"266","2020-04-13 10:46:12","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
12/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/lqgRmHn9ul","181","FALSE","FALSE","0","0",NA,NA,NA
"267","2020-04-13 10:45:23","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 13/04 pukul 17.00 WIB.
 
Update ini mengklarifikasi: ada penghitungan ganda untuk WNI di Jepang, seharusnya sdh dlm penghitungan di kapal pesiar; &amp; Turki hnya 2 WNI terkonfirmasi COVID19

#IniDiplomasi https://t.co/XV3mDUytYq","140","FALSE","TRUE","0","27","Kemlu_RI","MoFA Indonesia","183408"
"268","2020-04-13 04:36:36","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 13/04 pukul 11.00 WIB.
 
Terdapat informasi bahwa ada 2 WNI meninggal di Amerika Serikat, 1 di Turki dan 1 di Belanda yg sblmnya telah terkonfirmasi COVID-19.

#IniDiplomasi #NegaraMelindungi https://t.co/I8nOOUVsw2","140","FALSE","TRUE","0","55","Kemlu_RI","MoFA Indonesia","183408"
"269","2020-04-12 12:15:39","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","A message of solidarity with my ASEAN FM colleagues. Together we can.

#ASEAN bersatu lawan Covid-19 https://t.co/hbnC9okNkb","138","FALSE","TRUE","0","151","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"270","2020-04-12 12:15:34","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 12/04 pukul 08.00 WIB. 

#IniDiplomasi #NegaraMelindungi https://t.co/1xuyM1DSiH","140","FALSE","TRUE","0","60","Kemlu_RI","MoFA Indonesia","183408"
"271","2020-04-11 07:58:24","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 11/04 pukul 08.00 WIB. 

#IniDiplomasi #NegaraMelindungi https://t.co/U8x5nLODWx","140","FALSE","TRUE","0","38","Kemlu_RI","MoFA Indonesia","183408"
"272","2020-04-10 07:16:20","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, #MenluRetno bersama para Menteri Luar Negeri ASEAN lainnya sepakat untuk tingkatkan sinergi memerangi COVID-19 dan dampaknya, bukti bahwa mesin diplomasi ASEAN terus bekerja hadapi COVID-19, selengkapnya pada https://t.co/G4XYFszVY0 #IniDiplomasi https://t.co/f76qo2zGfg","140","FALSE","TRUE","0","33","Kemlu_RI","MoFA Indonesia","183408"
"273","2020-04-10 07:16:13","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 10/04 pukul 08.00 WIB. 

#IniDiplomasi #NegaraMelindungi https://t.co/eClILtEOHM","140","FALSE","TRUE","0","49","Kemlu_RI","MoFA Indonesia","183408"
"274","2020-04-10 07:16:01","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Selamat Memperingati Jum'at Agung, 10 April 2020

___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/AmgduLZKAu","150","FALSE","FALSE","2","0",NA,NA,NA
"275","2020-04-10 07:06:30","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
09/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/BFliUmjQvQ","181","FALSE","FALSE","2","0",NA,NA,NA
"276","2020-04-08 21:44:00","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for iPhone","@QatarembassyMex @BangladeshinMe1 @IraninMexico @FranciaenMexico @EmbCanMexico @IndEmbMexico @KBRIMexicoCity @EmbajadaKazMex @DeSudafrica @CH_Mexico @SueciaEnMexico @EmbRusiaMexico @EmbEspMex @AlemaniaMexi @ARGenMexico @EmbaChileMX @BrasilnoMexico @JapanEmb_Mexico @UKinMexico https://t.co/E96WTBoOP0","140","FALSE","TRUE","0","1","Aribel007","Aribel Contreras <U+0001F52E><U+0001F310>","1406"
"277","2020-04-08 05:52:36","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 08/04 pukul 08.00 WIB. 

#IniDiplomasi #NegaraMelindungi https://t.co/JX1z4zubyH","140","FALSE","TRUE","0","58","Kemlu_RI","MoFA Indonesia","183408"
"278","2020-04-08 05:52:33","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut Pernyataan Menlu RI tentang pentingnya kemitraan dan Sinergi dalam telekonferensi Covid-19 International Coordination Group, dapat disimak pada link: https://t.co/TkfpTvSMjO

#IniDiplomasi","140","FALSE","TRUE","0","33","Kemlu_RI","MoFA Indonesia","183408"
"279","2020-04-08 01:46:38","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
06/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/3cKUfGdfxr","181","FALSE","FALSE","4","0",NA,NA,NA
"280","2020-04-07 00:07:33","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","""Felicitaciones por el establecimiento de la 67ª relación diplomática RI-México.”
-
Viva MexiNesia! <U+0001F1EE><U+0001F1E9><U+0001F1F2><U+0001F1FD>
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@Kemlu_RI https://t.co/vAcW6HrBpj","205","FALSE","FALSE","10","3",NA,NA,NA
"281","2020-04-07 00:02:47","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","<U+0001F4C6>El 6 de abril de 1953 #México<U+0001F1F2><U+0001F1FD>e #Indonesia<U+0001F1EE><U+0001F1E9>establecieron relaciones diplomáticas.
<U+0001F91D>Desde entonces mantenemos una relación amistosa y compartimos visiones en torno a problemas globales como el tráfico ilícito de armas<U+0001F6AB>.
@Cheppy_wartono @Argonalva
@KBRIMexicoCity @EmbMexIno https://t.co/Y8RFUgUBX2","140","FALSE","TRUE","0","7","gfabianmedina","Fabián Medina","5859"
"282","2020-04-07 00:02:16","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","•#Indonesia es el 31º socio comercial de #México a escala mundial, y el 46° inversionista<U+0001F4B0> y entre 2008 y 2018 el intercambio comercial creció 70.5%.<U+0001F1F2><U+0001F1FD><U+0001F91D><U+0001F1EE><U+0001F1E9> 
#DiolomaciaVisual<U+0001F30E><U+0001F3A5>
@Cheppy_wartono @Argonalva
@KBRIMexicoCity @EmbMexIno @gfabianmedina @Aribel007 https://t.co/oi748vHxfu https://t.co/Xt5uO4cmvE","140","FALSE","TRUE","0","7","alehdzarroyo","Alejandro Hernández Arroyo<U+0001F30E><U+0001F64B><U+0001F3FB><U+200D><U+2642><U+FE0F>","951"
"283","2020-04-06 04:45:14","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 06/04 pukul 08.00 WIB. 

#IniDiplomasi #NegaraMelindungi https://t.co/aDCcQAxAnL","140","FALSE","TRUE","0","49","Kemlu_RI","MoFA Indonesia","183408"
"284","2020-04-05 15:20:44","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
04/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/JWN4UN3Z8a","181","FALSE","FALSE","2","0",NA,NA,NA
"285","2020-04-05 06:12:03","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 05/04 pukul 10.00 WIB. 

Ada 2 WNI yg dinyatakan sembuh di Singapura.
Hingga kini, sudah 36 WNI sembuh dari #COVID19 di luar negeri.

#IniDiplomasi #NegaraMelindungi https://t.co/jh7FDWBDqU","140","FALSE","TRUE","0","26","Kemlu_RI","MoFA Indonesia","183408"
"286","2020-04-05 06:10:55","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 05/04 pukul 08.30 WIB. Hingga kini teridentifikasi 239 WNI yg terkonfirmasi COVID-19 di luar negeri. 

#IniDiplomasi #NegaraMelindungi https://t.co/fz9yAdcKuV","140","FALSE","TRUE","0","54","Kemlu_RI","MoFA Indonesia","183408"
"287","2020-04-03 08:51:36","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, Kemlu terus berupaya menyampaikan perkembangan dan memperkuat koordinasi dalam penanganan COVID-19 melalui Video Conference dengan Korps Diplomatik. 
Simak selengkapnya: https://t.co/eZNtsolYaW

#IniDiplomasi","140","FALSE","TRUE","0","23","Kemlu_RI","MoFA Indonesia","183408"
"288","2020-04-03 08:51:12","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Protocolo de atención para personas de nacionalidad mexicana y extranjera que se encuentran en territorio nacional mexicano em centros de hospedaje durante la cuarentena obligatoria por Covid-19
___
#IndonesianWay 
#IniDiplomasi 
#IndonesiaUntukDunia
#NegaraMelindungi https://t.co/se33zli6hl","268","FALSE","FALSE","2","1",NA,NA,NA
"289","2020-04-03 05:50:54","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#IniDiplomasi <U+0001F1EE><U+0001F1E9> berhasil loloskan resolusi Majelis Umum PBB tentang solidaritas global untuk atasi #COVID19. 

Sebanyak 188 negara jd ko-sponsor. Jumlah terbanyak dlm sejarah PBB.

<U+0001F1EE><U+0001F1E9> adlh inisiator bersama Ghana, Liechtenstein, Norwegia, Singapura &amp; Swiss.

#IndonesiaUntukDunia https://t.co/qUlLk7g6VI","139","FALSE","TRUE","0","160","Kemlu_RI","MoFA Indonesia","183408"
"290","2020-04-03 05:50:52","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","The @UN General Assembly has just passed Resolution “Global Solidarity to Fight COVID-19”, initiated by Indonesia, together with <U+0001F1EC><U+0001F1ED>, <U+0001F1F1><U+0001F1EE>, <U+0001F1F3><U+0001F1F4>, <U+0001F1F8><U+0001F1EC> , <U+0001F1E8><U+0001F1ED>.

188 countries co-sponsored this resolution! #Solidarity is key during this challenging time. https://t.co/TGibEldRp1","140","FALSE","TRUE","0","94","Kemlu_RI","MoFA Indonesia","183408"
"291","2020-04-03 05:50:24","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 03/04 pukul 11.30 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/TAVB6gdhxp","140","FALSE","TRUE","0","56","Kemlu_RI","MoFA Indonesia","183408"
"292","2020-04-02 13:57:23","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
01/04/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/nPEwk0gf9Q","181","FALSE","FALSE","2","1",NA,NA,NA
"293","2020-04-02 04:54:28","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 02/04 pukul 10.00 WIB. 49 WNI yg menjadi Anak Buah Kapal, tersebar di berbagai kapal termasuk di Kapal Costa Luminosa.

#IniDiplomasi #NegaraMelindungi https://t.co/I7jeDC6t8R","140","FALSE","TRUE","0","38","Kemlu_RI","MoFA Indonesia","183408"
"294","2020-04-01 15:47:37","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, Perwakilan RI selalu pastikan perusahaan pemilik kapal pesiar penuhi hak-hak dan fasilitasi kepulangan ABK ke Indonesia. selengkapnya pada https://t.co/jRXNjQ7bu9 #NegaraMelindungi #IniDiplomasi","139","FALSE","TRUE","0","20","Kemlu_RI","MoFA Indonesia","183408"
"295","2020-04-01 15:47:34","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut kebijakan baru Pemerintah RI mengenai perlintasan batas bagi warga negara asing ke Indonesia.

#NegaraMelindungi #Inidiplomasi https://t.co/1me4nFAj3C","140","FALSE","TRUE","0","151","Kemlu_RI","MoFA Indonesia","183408"
"296","2020-04-01 15:47:32","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#Diplomates, please find the following new border crossing policy of the Government of Indonesia for foreign nationals.

#Indonesianway https://t.co/tHwJvOw2Qr","140","FALSE","TRUE","0","98","Kemlu_RI","MoFA Indonesia","183408"
"297","2020-04-01 15:47:30","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu , berikut keterangan pers Menteri Luar Negeri tentang perkembangan situasi saat ini dan Perlindungan WNI terkait covid-19 dapat disimak pada link: https://t.co/pCRhsH2kEd

#NegaraMelindungi","140","FALSE","TRUE","0","31","Kemlu_RI","MoFA Indonesia","183408"
"298","2020-04-01 15:45:55","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
31/03/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/eA2LbzEmcl","181","FALSE","FALSE","1","0",NA,NA,NA
"299","2020-04-01 03:57:19","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 01/04 pukul 08.30 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/TyrX3iJ2hU","140","FALSE","TRUE","0","40","Kemlu_RI","MoFA Indonesia","183408"
"300","2020-03-31 01:35:10","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 31/03 pukul 08.00 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/qmtvV0HKCW","140","FALSE","TRUE","0","68","Kemlu_RI","MoFA Indonesia","183408"
"301","2020-03-30 15:47:13","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Announcement IACS 2020 Update.

___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri

#bsbi2020 
#iacs2020 https://t.co/tvZzJpBu9z","154","FALSE","FALSE","3","2",NA,NA,NA
"302","2020-03-29 04:09:02","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 29/03 pukul 08.30 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/tjQpkoMtFv","140","FALSE","TRUE","0","35","Kemlu_RI","MoFA Indonesia","183408"
"303","2020-03-28 15:10:34","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 28/03 pukul 08.00 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/nJDjAeEbhb","140","FALSE","TRUE","0","57","Kemlu_RI","MoFA Indonesia","183408"
"304","2020-03-27 05:16:14","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","G20 must mobilize global solidarity through strengthening cooperation and collaboration.

G20 together with @WHO, must lead efforts to discover the COVID-19 anti-virus and cure.","140","FALSE","TRUE","0","43","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"305","2020-03-27 05:15:38","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Accompanied President @Jokowi  at the G20 Virtual Summit on COVID-19 (Istana Bogor, 26/03).

Indonesia stressed two main objectives: to win the war against COVID-19 and to fight against the collapse of global economy. 
#G20VirtualSummit #G20saudiarabia https://t.co/w9MPOtERSt","140","FALSE","TRUE","0","289","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"306","2020-03-27 05:12:34","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Dear All,
The Kemitraan Negara Berkembang (Developing Countries Partnership) Scholarship or KNB Scholarship 2020 is now open for registration. .
.
All applicants must complete the online application process at https://t.co/PKYw5g5Oky

Applications Due April 20th  2020 https://t.co/UzIVfmK5Z0","268","FALSE","FALSE","1","1",NA,NA,NA
"307","2020-03-25 17:44:18","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 
24/03/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/gG7ZbFPKsq","181","FALSE","FALSE","1","0",NA,NA,NA
"308","2020-03-25 14:31:14","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Rekan- Rekan #SahabatKemlu yang sedang #DiRumahSaja yuk nonton Informasi singkat Mengenai Pengaturan Lalu Lintas Orang Dari dan Ke Indonesia https://t.co/CpCHy7RWqZ
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/fiYNbDnr5B","265","FALSE","FALSE","1","1",NA,NA,NA
"309","2020-03-25 11:39:09","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","KBRI Mexico City menyampaikan rasa duka cita yang mendalam atas wafatnya Eyang Sujiatmi Notomiharjo, Ibunda Bapak Presiden  @jokowi . Semoga almarhumah husnul khotimah <U+0001F64F> https://t.co/QiamrctvRM","169","FALSE","FALSE","4","1",NA,NA,NA
"310","2020-03-25 11:35:44","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Presiden RI akan ikuti Konferensi Tingkat Tinggi (KTT) Luar Biasa Negara G20 bahas COVID-19. Konferensi yang akan dilaksanakan secara virtual ini dipimpin oleh Kepala Negara Arab Saudi, Raja Salman sebagai Presidensi G20 tahun 2020, selengkapnya pada https://t.co/YlVkOU3cal","140","FALSE","TRUE","0","49","Kemlu_RI","MoFA Indonesia","183408"
"311","2020-03-24 23:54:08","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 24/03 pukul 10.00 WIB.

#IniDiplomasi #NegaraMelindung https://t.co/zB9UDIuvo3","140","FALSE","TRUE","0","40","Kemlu_RI","MoFA Indonesia","183408"
"312","2020-03-24 23:53:53","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","KBRI Mexico City mengucapkan Selamat Hari Raya Nyepi Tahun Baru Saka 1942. Rahajeng Rahina Nyepi. Asah, Asih, Asuh  lan Rahayu <U+0001F64F>

___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@kemlu_ri https://t.co/oPSBt6FN25","230","FALSE","FALSE","1","0",NA,NA,NA
"313","2020-03-24 03:03:55","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Comunicado Técnico Diario Nuevo Coronavirus en El Mundo ( Covid-19 ) 

23/03/2020
___
#IndonesianWay 
#IniDiplomasi 
#RintisKemajuan 
#IndonesiaUntukDunia
#NegaraMelindungi
@Kemlu_RI https://t.co/GXLSwimxtp","182","FALSE","FALSE","2","0",NA,NA,NA
"314","2020-03-23 09:21:45","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut QnA yang dapat menjawab pertanyaan kalian terkait situasi terkini.

#NegaraMelindungi #Inidiplomasi https://t.co/BdYD7OV3yv","140","FALSE","TRUE","0","197","Kemlu_RI","MoFA Indonesia","183408"
"315","2020-03-22 08:03:50","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 22/03 pukul 10.00 WIB.

#IniDiplomasi #NegaraMelindung https://t.co/d0J0JisPej","140","FALSE","TRUE","0","65","Kemlu_RI","MoFA Indonesia","183408"
"316","2020-03-21 04:22:54","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 21/03 pukul 08.00 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/4DXMc7UkhY","140","FALSE","TRUE","0","64","Kemlu_RI","MoFA Indonesia","183408"
"317","2020-03-20 07:18:48","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 20/03 pukul 11.00 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/RwYCcmdZQs","140","FALSE","TRUE","0","44","Kemlu_RI","MoFA Indonesia","183408"
"318","2020-03-19 18:29:27","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 19/03 pukul 08.30 WIB. Jaga kesehatan dan daya tahan tubuh terus ya #SahabatKemlu 

#IniDiplomasi #NegaraMelindungi https://t.co/HqNkrVJYj0","140","FALSE","TRUE","0","53","Kemlu_RI","MoFA Indonesia","183408"
"319","2020-03-18 23:27:49","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","Pada tanggal 11 Maret 2020, Duta Besar RI Mexico City telah melakukan pertemuan dengan Presiden AMERIC (Asosiasi Pengusaha Instalasi Bangunan/Gedung Mexico), Mr. Israel Andrei Lopez Mondragon dan jajarannya.

#IndonesianWay
#IniDiplomasi
#RintisKemajuan
#IndonesiaUntukDunia https://t.co/OB215wjyaM","274","FALSE","FALSE","2","1",NA,NA,NA
"320","2020-03-18 02:53:13","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","#SahabatKemlu, Menlu RI baru saja sampaikan kebijakan tambahan pemerintah Indonesia terkait perlintasan orang dari dan ke Indonesia sehubungan dengan Covid-19. 
https://t.co/VmOuER4dMF

#NegaraMelindungi","140","FALSE","TRUE","0","82","Kemlu_RI","MoFA Indonesia","183408"
"321","2020-03-18 02:53:03","KBRIMexicoCity","KBRI MEXICO CITY","Twitter Web App","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 18/03 pukul 08.30 WIB. 

#IniDiplomasi #NegaraMelindungi https://t.co/igBlj52qRQ","140","FALSE","TRUE","0","37","Kemlu_RI","MoFA Indonesia","183408"
