"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"469","2020-06-30 04:32:41","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","2. Fully monitor the regions that are going to implement the #newnormal, ensuring compliance w/ central govt #guidelines &amp; all required stages, incl #preconditions, #timing, &amp; prioritized sectors for #reopening.

#IndonesianWay #NegaraMelindungi","253","FALSE","FALSE","0","0",NA,NA,NA
"470","2020-06-30 04:32:19","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","One possibility is by increasing the number of both #medical personnel&amp; #equipment fr the #centralgovernment to the provs outside of #Jakarta that report a #high #trend in the #Covid19 #transmission.

#IndonesianWay #NegaraMelindungi #Covid19indonesia #BersamaLawanCorona","275","FALSE","FALSE","0","0",NA,NA,NA
"471","2020-06-30 04:31:55","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Pres @Jokowi issued the directives to the ministers&amp;relevant authorities to accelerate #Covid19handling in<U+0001F1EE><U+0001F1E9>:

1. Come up with an apparent breakthrough which can generate impacts on the acceleration of #COVID19handling;

#IndonesianWay #NegaraMelindungi https://t.co/JJL9BsnECb","257","TRUE","FALSE","0","0",NA,NA,NA
"472","2020-06-30 04:28:28","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#InCaseYouMissedIt, watch @GordonRamsay's #Uncharted #adventure exploring ""#Sumatra's Stunning Highlands"" 
on @NatGeoChannel &amp; find out what he says abt #IndonesianCulinary!
https://t.co/97W8DZ9r1H

@CulinaryDiplo #IniDiplomasi #IndonesianWay #WonderfulIndonesia @indtravel #ICYMI https://t.co/A6TXdgwCwO","284","TRUE","FALSE","0","0",NA,NA,NA
"473","2020-06-30 04:28:07","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Who also falls in <U+2764><U+FE0F> w/ #Sumatra's Stunning Highlands fr @NatGeoChannel #Uncharted season 2 ep.4 premiered #lastnight?

Did u think Chef @GordonRamsay successfully tackle Chef #WilliamWongso's challenge cooking #Rendang-<U+0001F30F>'s most #delicious #food (2017 @cnntravel reader's vote)? https://t.co/JffgRRsAJw","278","TRUE","FALSE","2","0",NA,NA,NA
"474","2020-06-30 04:10:27","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Here's a glimpse of how #beautiful #Bali's #rice-#paddy fields are &amp; you can even practice #yoga there!
https://t.co/vGGVRa5FiE

#ThinkYogaThinkIndonesia #WonderfulIndonesia #YogaFamtrip #Bali #naturelover #TravelTuesday #TravelTomorrow #YogaForAll #IndonesianWay","267","FALSE","FALSE","0","0",NA,NA,NA
"475","2020-06-30 04:06:50","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Read more:
* https://t.co/H6jmSom6Kf
* https://t.co/PWxHiMCLpB
*https://t.co/ml98y9i7ej

#DontMiss #Bali's #Subak &amp; #rice-#paddy fields in ur #postcovid19 #travel to #WonderfulIndonesia.

#TravelTuesday #IndonesianWay #Subak #TravelTomorrow","244","FALSE","FALSE","2","1",NA,NA,NA
"476","2020-06-30 04:03:33","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#DidYouKnow that #Subak was built based on #Balinese #philosophy, Tri Hita Karana--the “3 causes (#spiritual #beliefs, #interpersonal relationship, &amp; #nature), which #human needs to maintain #harmony to achieve #wellbeing lives?

#IndonesianWay @UNESCO #WorldHeritage #Bali","277","FALSE","FALSE","1","0",NA,NA,NA
"477","2020-06-30 04:02:10","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#ThankYou @GoogleDoodles for the #feature &amp; #Jakarta-#artist, Hana Augustine (https://t.co/mRt5ykLJjX), for the #doodle of #Subak--#Balinese #irrigation system which was included as 1 of @UNESCO's #WorldHeritage Sites #OnThisDay in 2012.

#IniDiplomasi @digidiplo @DigiDiplomats https://t.co/CBrEkHw73u","282","TRUE","FALSE","6","4",NA,NA,NA
"478","2020-06-30 03:57:42","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Amerika Serikat (periode 29 Juni 2020).
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread https://t.co/e9CO2dc5BH","169","FALSE","FALSE","0","0",NA,NA,NA
"479","2020-06-29 14:51:33","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 29 Juni 2020 pukul 08.00  WIB.
Source: @Kemlu_RI 

#IniDiplomasi #NegaraMelindungi #LawanCovid19 #IndonesianWay https://t.co/EOm1UwEPvB","173","FALSE","FALSE","0","0",NA,NA,NA
"480","2020-06-29 14:50:07","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Indonesia (periode 29 Juni 2020).
Source: @BNPB_Indonesia 
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread
#DiRumahAja #BersatuLawanCovid19 https://t.co/VnA5FESb7m","221","FALSE","FALSE","1","0",NA,NA,NA
"481","2020-06-29 13:41:36","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","3. As the backbone of future and new normal economic activities, Digital Economy is essential to accelerate the economic recovery of #COVID19 pandemic. The DESG meeting explores further @APEC cooperation to jump-start the Asia-Pacific economy including through creative industry. https://t.co/52WEy1aPm5","140","FALSE","TRUE","0","13","Kemlu_RI","MoFA Indonesia","183408"
"482","2020-06-29 13:41:30","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","2. Indonesia calls to ensure Digital Economy play its role in leveraging MSMEs to join a disrupted supply chain. “Digital Economy can facilitate flow of goods &amp; services even if the Pandemic limits direct interaction,” as stated by Indonesia delegates.

#IniDiplomasi https://t.co/wEKLhXmhJZ","140","FALSE","TRUE","0","15","Kemlu_RI","MoFA Indonesia","183408"
"483","2020-06-29 13:41:23","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","1. @Kemlu_RI leads the @APEC Digital Economy Steering Group (DESG) Virtual Meeting accompanied by officials from @Kemenparekraf, @Kemendag &amp; @kemkominfo (26/06). “How Digital Economy boost economic recovery in the times of #COVID19?” is the main question discussed
#RintisKemajuan https://t.co/jWqOPbRu9f","140","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183408"
"484","2020-06-29 13:41:12","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","2. At the meeting, DG for Asia Pacific and Africa Affairs - MoFA RI, and UK Special Representative discussed the development of the Afghan peace process. Indonesia and the UK stand ready to work closely and contribute to bring peace to Afghanistan. #IndonesianWay","139","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183408"
"485","2020-06-29 13:41:08","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","1. Today (26/06), MoFA RI has held a virtual meeting with the UK Special Representative for Afghanistan and Pakistan @GarethBayleyFCO. https://t.co/4dyyoZZ5Nb","140","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183408"
"486","2020-06-29 12:58:57","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","I attended the ASEAN Leaders Interface with Representatives of ASEAN Inter Parliamentary Assembly (AIPA) (26/06).

Collaboration between government and parliament is key in fighting Covid-19 and recovery of ASEAN’s economy.

#ASEAN2020VN https://t.co/we6VBdY5Iy","140","FALSE","TRUE","0","27","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"487","2020-06-29 12:58:40","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Women’s greater access to digital literacy can be a strong modality to face the new normal. 

Digital transformation in ASEAN should open up opportunities to economically empower women. https://t.co/RQIyGXB2bG","140","FALSE","TRUE","0","17","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"488","2020-06-29 12:58:33","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","To empower women means to lift the digital divide – Ret

At the ASEAN Special Session on Women Empowerment in the Digital Age held virtually (26/06), I underlined the need to harness opportunities for stronger women digital empowerment

#ASEAN2020VN https://t.co/eikSThXtX3","140","FALSE","TRUE","0","26","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"489","2020-06-29 12:57:39","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","On regional cooperation, ASEAN must continue to be the guardian of the region, and to strengthen ASEAN Outlook on the Indo-Pacific that promotes inclusivity, cooperation, rule-based order and confidence building.","140","FALSE","TRUE","0","16","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"490","2020-06-29 12:57:34","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indonesia proposed ASEAN to start discussion on safe, calculated and gradual “ASEAN Travel Corridor” arrangement, with strict health protocol.

The signing of RCEP this year will be a new force for economic recovery and resilience of the region. https://t.co/BUKoZ2jD1l","140","FALSE","TRUE","0","28","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"491","2020-06-29 12:57:26","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Accompanied President @Jokowi at the virtual 36th ASEAN Summit held by Viet Nam this morning (26/06)

In facing Covid-19 and its socio-economic impacts, President Jokowi underlined the need to accelerate ASEAN economic growth and strengthen regional cooperation. 

#ASEAN2020VN https://t.co/qFw6nXFqoO","139","FALSE","TRUE","0","38","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"492","2020-06-29 00:57:54","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Amerika Serikat (periode 28 Juni 2020).
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread https://t.co/kINmbH71eV","169","FALSE","FALSE","1","2",NA,NA,NA
"493","2020-06-28 16:57:08","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 28 Juni 2020 pukul 08.00  WIB.
Source: @Kemlu_RI

#IniDiplomasi #NegaraMelindungi #LawanCovid19 #IndonesianWay https://t.co/AKG6hBOC1k","172","FALSE","FALSE","0","0",NA,NA,NA
"494","2020-06-28 16:56:01","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Indonesia (periode 28 Juni 2020).
Source: @bnpb_indonesia
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread
#DiRumahAja #BersatuLawanCovid19 https://t.co/Kp2Cpn4kOz","220","FALSE","FALSE","0","0",NA,NA,NA
"495","2020-06-28 01:10:00","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","In addition to displaying info abt #BacangDay &amp; the #BacangFestival history, there's also a replica of #giant #bacang (pyramid-shape, steamed #stickyrice #dumpling in #bamboo-leaf-wrap) built of 5,055 bacang.
https://t.co/Rb1siM4GrG

#sARTurday #IndonesianWay #WonderfulIndonesia","283","FALSE","FALSE","3","1",NA,NA,NA
"496","2020-06-28 01:00:00","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","50k #bacang were distributed to the locals in need, as the #festival theme is #community service, in respond to the #covid19 situation &amp; as a reminder of the #philosophy of #bacang as a symbol of #sharing #love fr the ppl to their country &amp; fr the govt to the ppl.

#TogetherWeCan","288","FALSE","FALSE","1","0",NA,NA,NA
"497","2020-06-28 00:54:14","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","On 6/25 the ppl &amp; govt of #Singkawang-West #Kalimantan <U+0001F1EE><U+0001F1E9> held #Bacang #Festival to celebrate the spc day w/ strict #safetyprotocols, in the effort of #conserving &amp; #promoting town's #culturalheritage as 1 of #WonderfulIndonesia’s #tourism #destinations.
#IndonesianWay #sARTurday","288","FALSE","FALSE","3","1",NA,NA,NA
"498","2020-06-27 23:40:55","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Read further:
* https://t.co/S7mctlHPOf
* https://t.co/2WTyNT7Q8h

#IndonesianWay #IndonesianCulture #IndonesianArt #Khombow #PapuaSolid #PapuanArt #WonderfulIndonesia #TravelTomrorow #Sentani #CulturalHeritage #sARTurday
@mywhcc @DCculture @budayasaya @indtravel","263","FALSE","FALSE","0","0",NA,NA,NA
"499","2020-06-27 23:40:24","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#Nowadays, the locals wear #Khombow for 3 spc purposes--a #newborn wrap, a woman's #weddingdress, &amp; a #corpse wrap.
#Khombow Trees aren't very easily found, thus some also start creating Khombow #art on other tree #barks to #conserve both #nature &amp; #culture.

#conservationmatters","288","FALSE","FALSE","1","0",NA,NA,NA
"500","2020-06-27 23:40:01","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#Khombow #bark #paintings used to be made&amp;worn as #clothing only by the #Ondofolo (highest leader).
Thus, certain patterns are #sacred to be made&amp;worn by the Ondofolo only.
Each tribe also has specific #patterns based on their own #culturalheritage &amp; #experiences.

#IndonesianArt","292","FALSE","FALSE","0","0",NA,NA,NA
"501","2020-06-27 23:39:35","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The #Khombow #bark #painting has been done for centuries using #natural #dyes &amp; #traditional tools.
The #patterns were inspired by their daily #nature encounters, ranging fr the sun up to the protected #freshwater #sharks, #sawfish, living in the #Sentani #Lake.

#IndonesianWay","282","FALSE","FALSE","0","0",NA,NA,NA
"502","2020-06-27 23:00:00","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","If u ever visit #Sentani #Lake-#Papua, esp. in mid-June when the #cultural #festival is usually held in the area, #dontforget to get a #souvenir of #Khombow—#Asei #island #bark #painting &amp; 1 of #IntangibleHeritage fr <U+0001F1EE><U+0001F1E9>'s most eastern province.

#IndonesianWay #culturalheritage https://t.co/cKtERyqdpA","282","TRUE","FALSE","2","1",NA,NA,NA
"503","2020-06-27 21:11:02","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#DidYouKnow that eating #spicyfood may bring #health #benefits fr the #capsaicin (active component found in #chili &amp; #peppers), incl as #analgesic, #metabolism &amp; #immunesupport, &amp; even #cancer-risk-#prevention?
https://t.co/Wx8D9dvFTt

#Spicy #Herbal #HealthyLiving #IndonesianWay","292","FALSE","FALSE","0","0",NA,NA,NA
"504","2020-06-27 16:35:38","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 27 Juni 2020 pukul 08.00  WIB.
Source: @Kemlu_RI

#IniDiplomasi #NegaraMelindungi #LawanCovid19 #IndonesianWay https://t.co/xd3xdzvYtA","172","FALSE","FALSE","0","0",NA,NA,NA
"505","2020-06-27 16:35:09","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Indonesia (periode 27 Juni 2020).
Source: @BNPB_Indonesia 
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread
#DiRumahAja #BersatuLawanCovid19 https://t.co/RSx6VQRlZt","221","FALSE","FALSE","1","0",NA,NA,NA
"506","2020-06-27 13:00:01","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Looking for some #crafts to do #thisweekend?
What about making #keepsakes for ur #travel #memories?

Here are some #artsy ideas from @indtravel:
https://t.co/OL6ZbTbvum

You can even use them to surprise your loved ones &amp; invite them for your #postcovid #vacation!

#sARTurday","280","FALSE","FALSE","0","0",NA,NA,NA
"507","2020-06-27 03:15:01","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","As other <U+0001F1EE><U+0001F1E9> spices, #Sengkubak Leaf also brings #health #benefits, incl reducing #fever &amp; easing #coughing &amp; #flatulence. Local tribes even use it as a mix w/ other local plants to cast demon spirits out of ppl w/ impure spirits.

#IndonesianWay #FoodFriday #Herbal #FloraFriday","286","FALSE","FALSE","1","1",NA,NA,NA
"508","2020-06-27 03:14:34","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Besides containing high #antioxidants &amp; #nutrients, #GingerTorch plant give var. benefits. The #fruits are used for certain dishes, the #shoots can reduce #fever, the #stems can be used as #soap &amp; ingredient for #crafts &amp; #paper-production.
https://t.co/svn5UFLKXr

#FloraFriday","290","FALSE","FALSE","2","1",NA,NA,NA
"509","2020-06-27 03:10:32","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","In this sense, Mr. M. Iqbal, Head of @IIPC_NewYork, conveyed @BKPM’s readiness to facilitate and support US companies to invest in Indonesia.

#IniDiplomasi #RintisKemajuan @Kemlu_RI","182","FALSE","FALSE","0","0",NA,NA,NA
"510","2020-06-27 03:10:31","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The participants, consisting of representatives from US business associations, consultants and companies, were also briefed on @BKPM’s efforts to boost investment during the pandemic with competitive and attractive incentives.

#IniDiplomasi #RintisKemajuan https://t.co/T4vMJqICsX","257","FALSE","FALSE","1","0",NA,NA,NA
"511","2020-06-27 03:10:31","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Mr. Indra Darmawan-Dir. of Regional Promotion Facilitation, &amp; Mr. Nurul Ichman-Dir. of Planning for Services&amp;Zones, of the Indonesia Investment Coordinating Board (@bkpm) briefed participants on regulatory reforms to further improve the ease of doing business and investment in <U+0001F1EE><U+0001F1E9> https://t.co/iSXGEiRAZV","288","FALSE","FALSE","1","0",NA,NA,NA
"512","2020-06-27 03:10:30","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Mr. Iwan Freddy Hari Susanto, Charge d’Affaires of the Indonesian Embassy underscored that Indonesia is vying and competing to be a preferred destination of possible outsourcing and manufacturing as well as to be an important part of the global supply chain. https://t.co/8s0amSSLmK","258","FALSE","FALSE","1","0",NA,NA,NA
"513","2020-06-27 03:10:29","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","On 26 June 2020, the Indonesian Embassy in Washington, D.C. with the Indonesia Investment and Promotion Center in New York (@IIPC_NewYork) organized a video conference on the latest update on Indonesia’s investment climate and policy reforms during the pandemic and beyond. https://t.co/B2TwqpM3ZB","273","FALSE","FALSE","2","1",NA,NA,NA
"514","2020-06-27 03:07:47","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#Banyuwangi isn't only about the astonishing #nature&amp; #exoticfoods.It is also considered among<U+0001F1EE><U+0001F1E9>'s most-ready tourist dest.f/#reopening,following its significant adjustment toward the #newnormal #measures.
#IndonesianWay #RintisKemajuan @Banyuwangi_kab 
.
https://t.co/2BTtdAm071","283","FALSE","FALSE","1","0",NA,NA,NA
"515","2020-06-27 03:05:09","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indeed, #Majestic #Banyuwangi offers great #adventures with #breathtaking #nature, #exotic #foods&amp; #friendly #people, combined with various #world-class #festivals. 
#IndonesianWay #RintisKemajuan #NewNormal #NewNormalIndonesia #WonderfulIndonesia 
. 
https://t.co/3klwDjrGFs","279","FALSE","FALSE","0","0",NA,NA,NA
"516","2020-06-27 03:02:16","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The #healthprotocol #certification include i.a. for #tour #guides,#tourist #destinations,#hotels,#homestays,#cafes, as well as #restaurants&amp; #food stalls. The #certification process is strictly supervised by a #joint #team &amp; #health #experts.
#NewNormal #NewNormal2020","276","FALSE","FALSE","0","0",NA,NA,NA
"517","2020-06-27 03:02:15","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","As #health in the #newnormal era is increasingly crucial, #Banyuwangi creates an #innovation through #Tourism #Apps, which provides information on local tourist destinations selected &amp; certified as having followed the #healthprotocols.
#Newnormal2020 #newnormalindonesia https://t.co/lwjRy7wL1x","274","TRUE","FALSE","0","0",NA,NA,NA
"518","2020-06-27 02:59:03","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The Public Service Market continues to increase its service fr current 98 types of docs&amp;permits to 200,ranging fr population-related docs to licenses,i.a. business registration, building permits, health business licenses,etc. w/the option of digital-basis process.
#RintisKemajuan","284","FALSE","FALSE","0","0",NA,NA,NA
"519","2020-06-27 02:59:03","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","According to Regent Abdullah Azwar Anas, the integrated #publicservice &amp; #traditional #market is aimed at facilitating the public to easily submit &amp; process their documents &amp; permit, as well as generating the #economy.
#IndonesianWay #RintisKemajuan","261","FALSE","FALSE","0","0",NA,NA,NA
"520","2020-06-27 02:59:02","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","In addition to the #PublicService #Mall, #Banyuwangi has also established #publicservice facilities integrated with #traditionalmarkets over the past 5 years both in Genteng&amp;Rogojampi -- the first of its kind in <U+0001F1EE><U+0001F1E9>. 
#RintisKemajuan #IndonesianWay","251","FALSE","FALSE","0","0",NA,NA,NA
"521","2020-06-27 02:59:02","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","After visiting #Surabaya, Pres @Jokowi paid a #working visit to #Banyuwangi to monitor the #newnormal operation of the Rogojampi #publicservice that is integrated w/ the #traditional #market as well as to observe the readiness of the tourism sector.
#RintisKemajuan #IndonesianWay https://t.co/TgqVafdgVU","280","TRUE","FALSE","1","1",NA,NA,NA
"522","2020-06-27 02:54:57","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Rapid #development is happening across the<U+0001F1EE><U+0001F1E9>#archipelago,incl in #Papua&amp; #WestPapua. In those easternmost provs,among the<U+0001F1EE><U+0001F1E9>Govt's top projects to improve the #livelihood &amp; #welfare of the people are #airbridges program&amp; #trans-#Papua #roads fr #Sorong to #Merauke. 
#IndonesianWay https://t.co/uq1CwBNOvE","292","TRUE","FALSE","11","8",NA,NA,NA
"523","2020-06-27 02:28:47","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Amerika Serikat (periode 26 Juni 2020).
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread https://t.co/Ewwi1KiytS","169","FALSE","FALSE","1","0",NA,NA,NA
"524","2020-06-27 00:45:18","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The 2020 #InternationalDayAgainstDrugAbuse&amp; #IllicitTrafficking is themed #BetterKnowledgeforBetterCare, emphasizing the need to improve knowledge that will foster greater int'l cooperation f/countering their impact on #health,#governance&amp; #security.
#HariAntiNarkoba #AntiDrugDay https://t.co/01zt6K7Lsj","288","FALSE","FALSE","1","1",NA,NA,NA
"525","2020-06-26 18:05:00","KBRIWashDC","IndonesianEmbassy DC","TweetDeck","#Sengkubak Leaf (Pycharrhena cauliflora (Miers.) Diels) is a natural #FlavorEnhancer for the #Dayak ppl in West #Kalimantan. It contains 'glutamic acid', among others, which is similar to #MSG w/o #sodium, which can deliver #umami flavor for those in sodium-free #diet
#FoodFriday https://t.co/Q6tVSZbXI9","280","TRUE","FALSE","1","1",NA,NA,NA
"526","2020-06-26 17:10:00","KBRIWashDC","IndonesianEmbassy DC","TweetDeck","#GingerTorch #Flower (Etlingera elatior), known in <U+0001F1EE><U+0001F1E9> as #Kecombrang, has a #unique #fragrance &amp; #sour-#ginger-like #flavor. Thus, it has been used to enrich many #IndonesianCulinary across the #archipelago, esp. the #chilipaste &amp; <U+0001F1EE><U+0001F1E9> #salad.

#Spices #IndonesianWay #FloraFriday https://t.co/kkzfICXDjE","286","TRUE","FALSE","0","1",NA,NA,NA
"527","2020-06-26 16:13:29","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","If you love #spicyfood, you should get the famous #chili powder from #Hiyung village, ""Abon Cabai Hiyung"".

Made from #HiyungChili, #AbonCabaiHiyung helps grow the local economy of this South #Kalimantan #peatland area.
https://t.co/O1GXMdN4p9

#FoodFriday #RintisKemajuan","272","FALSE","FALSE","0","0",NA,NA,NA
"528","2020-06-26 15:30:00","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#HiyungChilli, considered as <U+0001F1EE><U+0001F1E9>'s #spiciest #cayennepepper, can last up to 10 days in room temperature &amp; also #pest-#resistant.

Those unique features make it as the main commodity of #Hiyung Village-South #Kalimantan, whose land consists of mostly #peatlands.

#FloraFriday https://t.co/AaKw3yiKnu","278","TRUE","FALSE","2","1",NA,NA,NA
"529","2020-06-26 15:00:00","KBRIWashDC","IndonesianEmbassy DC","TweetDeck","1 of the reasons <U+0001F1EE><U+0001F1E9> has diverse culinary is because of the different spices &amp; vegetations found in different areas. We'll share you some of the unique ones for #today's #FoodFriday &amp; hopefully you'll get to try them in your #nextvisit to #WonderfulIndonesia.

#FloraFriday","280","FALSE","FALSE","2","0",NA,NA,NA
"530","2020-06-26 13:50:56","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 26 Juni 2020 pukul 08.00  WIB.
Source: @Kemlu_RI

#IniDiplomasi #NegaraMelindungi #LawanCovid19 #IndonesianWay https://t.co/8siiwKJvFX","172","FALSE","FALSE","0","0",NA,NA,NA
"531","2020-06-26 13:50:26","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Perkembangan Kasus #COVID19 di Indonesia (periode 26 Juni 2020).
Source: @BNPB_Indonesia 
.
.
.
#IniDiplomasi #NegaraMelindungi #IndonesianWay #LawanCOVID19 #BersamaKitaBisa #StopTheSpread
#DiRumahAja #BersatuLawanCovid19 https://t.co/Uiim9xGA30","221","FALSE","FALSE","0","0",NA,NA,NA
"532","2020-06-26 10:13:24","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","This video shows how village funds programs hv helped bring positive changes to #villages,following the<U+0001F1EE><U+0001F1E9>Govt’s vision of ""building<U+0001F1EE><U+0001F1E9>fr the periphery"".The funds cover more than 73,000villages across the #archipelago,incl 250 in #WestPapua.
#IndonesianWay
.
https://t.co/D9uNHyMHdK","280","FALSE","FALSE","0","0",NA,NA,NA
"533","2020-06-26 10:11:15","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","4) All policies in handling the #Covid19pandemic &amp; in adjusting to the #newnormal must rely on the #data&amp; #facts from the #field, taking into consideration the inputs from #epidemiologists &amp; other #experts.
#NegaraMelindungi #Covid19indonesia #BersamaLawanCovid19 #IndonesianWay","290","FALSE","FALSE","0","0",NA,NA,NA
"534","2020-06-26 10:11:15","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","2) Establish preconditions toward the #newnormal #adjustment by massively disseminating the #healthprotocols.
3) Set the priority of sectors for gradual reopening, especially those with low risk #Covid19 #transmission.
#NegaraMelindungi #Covid19indonesia #BersamaLawanCovid19","275","FALSE","FALSE","0","0",NA,NA,NA
"535","2020-06-26 10:11:14","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","During the working visit in #EastJava, Pres @Jokowi issued directives to curb the #covid19outbreak: 
1) Conduct #massive #test, more #aggressive #trace, #treatment,&amp; #selfIsolation for the #asymptomatic #patients.
#NegaraMelindungi #Covid19indonesia #BersamaLawanCovid19 https://t.co/AF2Fk7emRC","274","TRUE","FALSE","0","0",NA,NA,NA
"536","2020-06-26 10:06:28","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Referring to the report, Pres @jokowi requested #synergy &amp; #integration among relevant authorities at all levels in handling #covid19outbreak in #EastJava,along w/hospitals&amp;other #health #facilities.
#NegaraMelindungi #Covid19Indonesia #BersamaLawanCovid19 #togetheragainstcovid19","288","FALSE","FALSE","0","0",NA,NA,NA
"537","2020-06-26 10:06:28","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Pres @Jokowi conveyed his optimism on the #covid19handling in #EastJava,as the #recoveries continue to increase.On June25,the Provincial #Covid19 #TaskForce reported 10.532total cases which translates to 32,56% recoveries, 58,40% under treatment,&amp;7,59% deaths.
#COVID19indonesia https://t.co/GfM9JTOyru","282","TRUE","FALSE","1","0",NA,NA,NA
